7	1301	983432	0	981884	984980	"PAC:17817438"
7	1300	1040734	0	1040284	1041184	"PAC:17817431"
5	1300	5408523	0	5407600	5409446	"PAC:17828079"
5	1300	5437088.5	0	5436715	5437462	"PAC:17828081"
5	1300	5441786.5	0	5441377	5442196	"PAC:17828083"
7	1300	1050288.5	0	1048575	1052002	"PAC:17817428"
7	1300	1064303.5	0	1061819	1066788	"PAC:17817425"
14	1300	6012836	0	6012152	6013520	"PAC:17830862"
7	5481	2303199	0	2301749	2304649	"PAC:17822994"
7	5572	937487	0	931845	943129	"PAC:17817443"
7	5574	1031227	0	1029940	1032514	"PAC:17817434"
7	1298	1104834	0	1096287	1113381	"PAC:17817420"
5	1298	5194553	0	5189261	5199845	"PAC:17828050"
5	1298	5214258.5	0	5213146	5215371	"PAC:17828053"
7	1297	1286350	0	1283815	1288885	"PAC:17817406"
5	1297	4896794.5	0	4894750	4898839	"PAC:17828028"
7	1296	1315850.5	0	1315016	1316685	"PAC:17817404"
5	1296	4863115.5	0	4861181	4865050	"PAC:17828026"
6	7302	1163722	0	1162480	1164964	"PAC:17833396"
7	5485	1059957.5	0	1059439	1060476	"PAC:17817426"
7	5486	1079266.5	0	1078956	1079577	"PAC:17817423"
7	5487	1159979.5	0	1158694	1161265	"PAC:17817416"
7	5488	1164275	0	1163195	1165355	"PAC:17817415"
7	5575	1034045.5	0	1033888	1034203	"PAC:17817433"
7	1294	1424284.5	0	1421388	1427181	"PAC:17823093"
5	1294	4512208	0	4510509	4513907	"PAC:17827998"
7	4871	1749493.5	0	1748619	1750368	"PAC:17823059"
7	4871	1746814.5	0	1745598	1748031	"PAC:17823060"
5	4871	4729337.5	0	4728528	4730147	"PAC:17828015"
5	745	4474911.5	0	4472012	4477811	"PAC:17827992"
14	745	2897460.5	0	2895056	2899865	"PAC:17816643"
14	744	1246733.5	0	1242564	1250903	"PAC:17837441"
16	744	15859372.5	0	15857462	15861283	"PAC:17822737"
7	744	3599820.5	0	3599085	3600556	"PAC:17835300"
5	744	1186315	0	1184602	1188028	"PAC:17840321"
5	744	1200975.5	0	1199052	1202899	"PAC:17840322"
7	744	3582766.5	0	3581269	3584264	"PAC:17835297"
7	744	3574287	0	3573537	3575037	"PAC:17835295"
5	4865	4551804	0	4550040	4553568	"PAC:17828003"
5	4864	4537204	0	4536216	4538192	"PAC:17828001"
5	4862	4522207.5	0	4515543	4528872	"PAC:17827999"
5	4861	4494532	0	4493978	4495086	"PAC:17827995"
5	7216	8599547	0	8594494	8604600	"PAC:17835127"
5	4856	4340875.5	0	4334444	4347307	"PAC:17827982"
5	9585	18293433	0	18289490	18297376	"PAC:17837725"
5	7239	1086605	0	1085706	1087504	"PAC:17840310"
5	1287	4136910	0	4135185	4138635	"PAC:17827966"
7	1287	1816042.5	0	1814541	1817544	"PAC:17823051"
5	1287	4133713.5	0	4133308	4134119	"PAC:17827965"
7	1286	1857019	0	1856423	1857615	"PAC:17823046"
5	1286	4072839	0	4072187	4073491	"PAC:17827957"
5	5043	4081094	0	4074174	4088014	"PAC:17827958"
5	5042	4030787	0	4030154	4031420	"PAC:17827952"
5	4848	4057706.5	0	4056169	4059244	"PAC:17827955"
5	4846	4033130	0	4032268	4033992	"PAC:17827953"
5	4845	4015738.5	0	4007459	4024018	"PAC:17827951"
5	4844	3890662	0	3885686	3895638	"PAC:17827938"
5	5040	3963292.5	0	3961296	3965289	"PAC:17827945"
5	4843	3878289	0	3872500	3884078	"PAC:17827937"
5	5039	3917058	0	3916871	3917245	"PAC:17827940"
5	5038	3867715	0	3865265	3870165	"PAC:17827936"
14	2774	3927776.5	0	3924641	3930912	"PAC:17830972"
5	5037	6755525.5	0	6754914	6756137	"PAC:17828175"
5	4842	3853677.5	0	3851283	3856072	"PAC:17827935"
5	4841	3588501.5	0	3584973	3592030	"PAC:17827914"
5	5036	6719637.5	0	6714786	6724489	"PAC:17828173"
5	4840	3572172.5	0	3571001	3573344	"PAC:17827912"
14	4840	5793156.5	0	5790566	5795747	"PAC:17830874"
14	2766	730967	0	730735	731199	"PAC:17837491"
14	2777	4363174	0	4357102	4369246	"PAC:17830946"
14	2777	4344842	0	4336069	4353615	"PAC:17830947"
14	6656	4036766	0	4034741	4038791	"PAC:17830969"
14	2775	4024691.5	0	4024280	4025103	"PAC:17830970"
5	2775	3999229	0	3998940	3999518	"PAC:17827948"
5	2776	3932758.5	0	3930006	3935511	"PAC:17827941"
14	2776	4269518	0	4260421	4278615	"PAC:17830952"
17	7848	45567	0	44814	46320	"PAC:17821231"
17	170	448940.5	0	443980	453901	"PAC:17821186"
1	170	22126887	0	22122605	22131169	"PAC:17817263"
1	202	22642214.5	0	22640625	22643804	"PAC:17817363"
1	202	21642255.5	0	21636907	21647604	"PAC:17819251"
17	202	271341	0	267072	275610	"PAC:17821204"
17	655	27123.5	0	23971	30276	"PAC:17821236"
14	655	24654047.5	0	24652621	24655474	"PAC:17838806"
17	657	242695.5	0	236874	248517	"PAC:17821209"
14	657	24987378	0	24986266	24988490	"PAC:17838837"
17	8929	2402571	0	2401225	2403917	"PAC:17821011"
14	658	25019762	0	25017542	25021982	"PAC:17838840"
17	658	289667.5	0	287229	292106	"PAC:17821203"
17	3554	12531914	0	12530868	12532960	"PAC:17820323"
17	659	314206	0	309626	318786	"PAC:17821200"
14	659	25025837	0	25023672	25028002	"PAC:17838841"
14	75	25248701.5	0	25246374	25251029	"PAC:17838864"
1	75	22069491	0	22067294	22071688	"PAC:17817257"
5	75	3489563	0	3486011	3493115	"PAC:17827903"
14	74	25349887.5	0	25344484	25355291	"PAC:17838872"
1	74	21927876	0	21924403	21931349	"PAC:17817247"
14	2881	21015997.5	0	21011536	21020459	"PAC:17837315"
17	662	513482	0	512405	514559	"PAC:17821179"
14	662	25231615.5	0	25230786	25232445	"PAC:17838861"
17	663	517853.5	0	514981	520726	"PAC:17821178"
14	663	25241484	0	25238505	25244463	"PAC:17838863"
19	6637	7107172.5	0	7106179	7108166	"PAC:17842236"
14	6637	17265626.5	0	17264120	17267133	"PAC:17837199"
14	8833	17494968	0	17494206	17495730	"PAC:17837208"
1	1835	21443510.5	0	21435278	21451743	"PAC:17822668"
17	1833	846157	0	845805	846509	"PAC:17821147"
1	1833	21158685.5	0	21156048	21161323	"PAC:17822658"
17	1833	839955	0	839381	840529	"PAC:17821149"
17	1833	847203.5	0	847010	847397	"PAC:17821146"
17	1833	843120	0	842118	844122	"PAC:17821148"
1	1831	21034362.5	0	21033814	21034911	"PAC:17822649"
17	1831	948809.5	0	948439	949180	"PAC:17821134"
1	1831	21019618.5	0	21012734	21026503	"PAC:17822647"
1	1830	21009600	0	21007063	21012137	"PAC:17822646"
1	1828	20928860	0	20925190	20932530	"PAC:17822638"
1	6329	20693135	0	20691302	20694968	"PAC:17822615"
1	7534	20701790	0	20701556	20702024	"PAC:17822616"
1	7549	20664034	0	20663797	20664271	"PAC:17822614"
1	7548	19859528	0	19857340	19861716	"PAC:17822570"
1	7532	7399711	0	7390271	7409151	"PAC:17824980"
1	6327	18094587	0	18083040	18106134	"PAC:17822469"
1	7527	4678631.5	0	4673863	4683400	"PAC:17823526"
1	1823	22698654	0	22694369	22702939	"PAC:17817371"
1	7526	4437181	0	4436444	4437918	"PAC:17823543"
14	99	26025596	0	26022537	26028655	"PAC:17817825"
1	99	19853728.5	0	19850913	19856544	"PAC:17822569"
1	97	19770153	0	19768992	19771314	"PAC:17822563"
17	97	1329436	0	1326721	1332151	"PAC:17821089"
14	97	26126608	0	26123304	26129912	"PAC:17817836"
14	96	26209401	0	26209022	26209780	"PAC:17817846"
1	96	19730107.5	0	19729451	19730764	"PAC:17822559"
1	1870	22967130.5	0	22961623	22972638	"PAC:17817399"
1	1869	22875444	0	22873729	22877159	"PAC:17817392"
17	6824	7529513.5	0	7528164	7530863	"PAC:17820620"
1	1780	16704310	0	16692430	16716190	"PAC:17822427"
1	1808	6796617	0	6783151	6810083	"PAC:17817046"
1	1628	8752329.5	0	8738934	8765725	"PAC:17829686"
1	1809	6825133	0	6820134	6830132	"PAC:17817045"
14	94	26226506	0	26225308	26227704	"PAC:17817849"
1	94	19567451.5	0	19566166	19568737	"PAC:17822539"
14	2966	29322990.5	0	29315073	29330908	"PAC:17823264"
14	2967	27977761	0	27976972	27978550	"PAC:17838424"
17	2967	8899999.5	0	8898947	8901052	"PAC:17820530"
14	2974	26159308	0	26153485	26165131	"PAC:17817840"
14	2975	26295629.5	0	26293468	26297791	"PAC:17817857"
14	2992	1791069.5	0	1785595	1796544	"PAC:17837393"
14	6640	25498990	0	25498818	25499162	"PAC:17838881"
14	2993	1833052	0	1830364	1835740	"PAC:17837389"
5	2993	2948124	0	2943926	2952322	"PAC:17827847"
14	2869	28165226.5	0	28160750	28169703	"PAC:17838450"
17	3486	4496623.5	0	4494070	4499177	"PAC:17820866"
17	187	11012503	0	11011843	11013163	"PAC:17820401"
1	187	7246734	0	7246283	7247185	"PAC:17817007"
17	3481	4170205.5	0	4166093	4174318	"PAC:17820881"
17	3529	1924730	0	1919645	1929815	"PAC:17821045"
17	3479	8764371.5	0	8761253	8767490	"PAC:17820544"
13	2534	362232.5	1	360781	363684	"PAC:17838708"
13	2533	320581.5	1	317846	323317	"PAC:17838713"
13	613	312457.5	1	310422	314493	"PAC:17838714"
8	613	914347	1	911344	917350	"PAC:17836541"
8	613	16209860	1	16208622	16211098	"PAC:17839583"
6	613	7173383.5	1	7171014	7175753	"PAC:17832888"
13	612	307149	1	305478	308820	"PAC:17838715"
8	612	16185725	1	16185479	16185971	"PAC:17839586"
13	611	223480	1	221271	225689	"PAC:17838722"
8	611	16100224	1	16098675	16101773	"PAC:17839597"
8	7398	21402060	1	21399874	21404246	"PAC:17839067"
8	5937	10885489.5	1	10883625	10887354	"PAC:17836753"
8	6029	9746241	1	9745143	9747339	"PAC:17836825"
8	8484	9794782.5	1	9793737	9795828	"PAC:17836822"
8	5813	10667848.5	1	10661674	10674023	"PAC:17836775"
6	7397	15512370.5	1	15510720	15514021	"PAC:17841991"
8	7397	12354773.5	1	12352487	12357060	"PAC:17833673"
8	5810	10464357.5	1	10460853	10467862	"PAC:17836783"
6	484	8497263.5	1	8496603	8497924	"PAC:17832768"
8	484	10305912	1	10305229	10306595	"PAC:17836796"
13	484	1278186	1	1277690	1278682	"PAC:17838614"
8	5808	10168075	1	10159433	10176717	"PAC:17836802"
8	483	10340596.5	1	10337270	10343923	"PAC:17836794"
6	483	8479440	1	8478499	8480381	"PAC:17832770"
18	483	5097248.5	1	5092206	5102291	"PAC:17821594"
13	483	1265154	1	1263635	1266673	"PAC:17838615"
13	483	1305275.5	1	1304699	1305852	"PAC:17838609"
6	483	8563108	1	8562038	8564178	"PAC:17832761"
6	483	8423933.5	1	8419739	8428128	"PAC:17832774"
6	5131	8502927.5	1	8500393	8505462	"PAC:17832767"
6	5130	8464964	1	8458768	8471160	"PAC:17832771"
6	5129	3724147	1	3720399	3727895	"PAC:17833217"
6	481	8187971	1	8172904	8203038	"PAC:17832790"
13	481	1089803.5	1	1088435	1091172	"PAC:17838634"
8	5807	10145061.5	1	10144648	10145475	"PAC:17836804"
8	5806	9964133.5	1	9963894	9964373	"PAC:17836809"
8	5805	9857274	1	9854649	9859899	"PAC:17836817"
8	594	9714717.5	1	9710932	9718503	"PAC:17836828"
13	594	1171587.5	1	1165337	1177838	"PAC:17838628"
8	5804	4826894	1	4826664	4827124	"PAC:17831361"
8	5803	4704078.5	1	4702793	4705364	"PAC:17831360"
8	8482	12881291	1	12880618	12881964	"PAC:17833636"
8	6027	9538039	1	9529159	9546919	"PAC:17836838"
8	5909	9594756.5	1	9585100	9604413	"PAC:17836837"
8	6026	9228333	1	9227520	9229146	"PAC:17836854"
8	591	15437794	1	15437274	15438314	"PAC:17839656"
13	591	3920189	1	3920032	3920346	"PAC:17826864"
13	2655	966402.5	1	964772	968033	"PAC:17838647"
13	2654	936950	1	936047	937853	"PAC:17838653"
13	2653	7673384.5	1	7664634	7682135	"PAC:17840080"
13	2540	612533	1	610616	614450	"PAC:17838684"
13	6567	865226	1	861550	868902	"PAC:17838660"
13	6566	636179.5	1	635013	637346	"PAC:17838681"
13	2539	543952	1	541108	546796	"PAC:17838689"
13	2615	13312690.5	1	13277703	13347678	"PAC:17840054"
13	6562	7042954.5	1	7042745	7043164	"PAC:17826668"
12	2399	5506580	1	5504754	5508406	"PAC:17836934"
13	2610	1555064	1	1553636	1556492	"PAC:17838582"
13	607	4510516.5	1	4509785	4511248	"PAC:17826808"
8	607	16007530	1	16006283	16008777	"PAC:17839605"
8	6032	7412134	1	7411761	7412507	"PAC:17823117"
8	6031	10914287	1	10911783	10916791	"PAC:17836749"
8	6031	10904792.5	1	10903553	10906032	"PAC:17836751"
8	6030	10877491.5	1	10877084	10877899	"PAC:17836754"
3	467	8843652	1	8842961	8844343	"PAC:17841770"
1000	467	26971177.5	1	26969786	26972569	"PAC:17819973"
12	467	7709787	1	7708895	7710679	"PAC:17816927"
19	466	4955440	1	4954907	4955973	"PAC:17825505"
12	466	7768761.5	1	7768053	7769470	"PAC:17816932"
6	5210	7240782.5	1	7240084	7241481	"PAC:17832879"
6	1392	2267422.5	1	2261800	2273045	"PAC:17833324"
8	1392	21370075	1	21367807	21372343	"PAC:17839070"
8	5898	16172861	1	16163954	16181768	"PAC:17839587"
8	5897	16160134	1	16158457	16161811	"PAC:17839588"
8	5896	13486432	1	13482442	13490422	"PAC:17833584"
8	5895	13428257.5	1	13427037	13429478	"PAC:17833590"
8	9266	13936248	1	13935875	13936621	"PAC:17833540"
8	9265	9107663.5	1	9106309	9109018	"PAC:17836858"
8	6045	14296227	1	14294382	14298072	"PAC:17833502"
8	1386	15764950	1	15760822	15769078	"PAC:17839626"
6	1386	6643846.5	1	6639198	6648495	"PAC:17832938"
13	5873	4390460	1	4389132	4391788	"PAC:17826817"
8	5873	15888745.5	1	15888595	15888896	"PAC:17839615"
8	5872	15876353.5	1	15867162	15885545	"PAC:17839616"
8	9257	14752588.5	1	14745771	14759406	"PAC:17839730"
8	5868	15798220	1	15796034	15800406	"PAC:17839621"
8	5865	15748324.5	1	15745426	15751223	"PAC:17839628"
8	603	10867949.5	1	10866742	10869157	"PAC:17836755"
13	603	1749719	1	1747994	1751444	"PAC:17838558"
13	2560	1997292.5	1	1989616	2004969	"PAC:17838536"
13	6574	5434308.5	1	5432137	5436480	"PAC:17826751"
6	522	6366070	1	6364020	6368120	"PAC:17832969"
13	522	3666474.5	1	3664787	3668162	"PAC:17826885"
6	5229	6374397.5	1	6372821	6375974	"PAC:17832968"
6	5228	6343620	1	6342434	6344806	"PAC:17832971"
6	8369	2876330.5	1	2863911	2888750	"PAC:17833267"
6	5225	18012791.5	1	17997945	18027638	"PAC:17837670"
13	518	3439267	1	3437346	3441188	"PAC:17826910"
8	518	15071244.5	1	15068975	15073514	"PAC:17839692"
6	518	6179006.5	1	6173496	6184517	"PAC:17832993"
6	5362	18278727	1	18276989	18280465	"PAC:17837650"
6	5263	6078073.5	1	6075996	6080151	"PAC:17833010"
6	5329	5967814	1	5967219	5968409	"PAC:17833020"
6	5259	19699840	1	19697678	19702002	"PAC:17841195"
6	5328	5874700	1	5873970	5875430	"PAC:17833034"
6	5272	5885332	1	5882784	5887880	"PAC:17833032"
6	5327	5841659	1	5839468	5843850	"PAC:17833036"
8	1367	14762316	1	14760625	14764007	"PAC:17839729"
6	1367	5867037.5	1	5865176	5868899	"PAC:17833035"
6	5271	782630	1	780507	784753	"PAC:17833437"
13	573	23384561	1	23372342	23396780	"PAC:17838075"
13	573	23369202	1	23366475	23371929	"PAC:17838076"
6	573	1820615.5	1	1790969	1850262	"PAC:17833356"
6	8327	20633801	1	20623548	20644054	"PAC:17841138"
6	5344	5565251	1	5564697	5565805	"PAC:17833062"
6	5343	4667812	1	4660945	4674679	"PAC:17833146"
6	5342	4644802	1	4643914	4645690	"PAC:17833148"
6	7274	20409558.5	1	20408629	20410488	"PAC:17841153"
13	7717	2075689	1	2066834	2084544	"PAC:17838530"
6	5177	5379828.5	1	5376119	5383538	"PAC:17833081"
6	5176	5334175	1	5325167	5343183	"PAC:17833087"
6	1358	8853022.5	1	8849074	8856971	"PAC:17832730"
8	1358	10759499.5	1	10751655	10767344	"PAC:17836765"
6	502	5240978.5	1	5239390	5242567	"PAC:17833093"
13	502	2563223.5	1	2559302	2567145	"PAC:17826987"
13	2551	7115354.5	1	7111126	7119583	"PAC:17826660"
6	8371	6352431.5	1	6351243	6353620	"PAC:17832970"
6	5172	5047784	1	5040783	5054785	"PAC:17833114"
6	5171	5036380	1	5036229	5036531	"PAC:17833115"
6	5169	4928710	1	4923872	4933548	"PAC:17833122"
6	5170	5026252.5	1	5021172	5031333	"PAC:17833117"
1000	5170	23023906.5	1	23021179	23026634	"PAC:17819667"
8	5170	13708452.5	1	13705785	13711120	"PAC:17833561"
6	5173	5057956.5	1	5056635	5059278	"PAC:17833113"
6	5351	20066305.5	1	20065418	20067193	"PAC:17841170"
13	1357	1579416	1	1578700	1580132	"PAC:17838578"
8	1357	10683638.5	1	10683310	10683967	"PAC:17836773"
18	1357	1779468	1	1779003	1779933	"PAC:17821309"
6	1357	8697004.5	1	8696274	8697735	"PAC:17832740"
8	5981	14804155	1	14802155	14806155	"PAC:17839723"
8	5982	14829105.5	1	14828155	14830056	"PAC:17839720"
8	6043	13951429	1	13949005	13953853	"PAC:17833538"
6	499	5131329.5	1	5127606	5135053	"PAC:17833104"
13	499	2486949	1	2485403	2488495	"PAC:17826995"
13	5174	2463414.5	1	2462435	2464394	"PAC:17827000"
6	5174	5095433.5	1	5093116	5097751	"PAC:17833108"
8	5174	13643592	1	13642725	13644459	"PAC:17833568"
6	491	4617842.5	1	4607415	4628270	"PAC:17833151"
8	491	14073782.5	1	14073062	14074503	"PAC:17833522"
13	491	1875417.5	1	1859685	1891150	"PAC:17838545"
6	5166	4797746	1	4796857	4798635	"PAC:17833135"
6	5166	4806413	1	4804016	4808810	"PAC:17833134"
6	5165	4783490	1	4780273	4786707	"PAC:17833136"
6	5163	4709212	1	4680709	4737715	"PAC:17833143"
6	5162	4514208	1	4511274	4517142	"PAC:17833156"
8	5161	14119452.5	1	14119101	14119804	"PAC:17833518"
6	5161	4480682	1	4477061	4484303	"PAC:17833158"
6	7249	3982063	1	3981880	3982246	"PAC:17833196"
6	9611	13506055.5	1	13500158	13511953	"PAC:17842073"
8	5160	14112489.5	1	14111452	14113527	"PAC:17833519"
6	5160	4443988.5	1	4441617	4446360	"PAC:17833160"
6	7248	3526743.5	1	3524923	3528564	"PAC:17833234"
6	5157	4154710.5	1	4149846	4159575	"PAC:17833182"
6	5156	4096309.5	1	4063960	4128659	"PAC:17833185"
6	1377	3832584.5	1	3830035	3835134	"PAC:17833208"
8	1377	13245442.5	1	13239904	13250981	"PAC:17833605"
6	5338	17957663.5	1	17955821	17959506	"PAC:17837676"
6	8313	14136007	1	14133732	14138282	"PAC:17842046"
8	544	13504321.5	1	13498540	13510103	"PAC:17833581"
6	544	4330662.5	1	4327137	4334188	"PAC:17833167"
13	544	4781656	1	4779530	4783782	"PAC:17826795"
13	544	4790114	1	4787460	4792768	"PAC:17826794"
6	5155	4046252	1	4043883	4048621	"PAC:17833188"
6	5153	3907706	1	3902537	3912875	"PAC:17833202"
5	7247	24278543	1	24277184	24279902	"PAC:17842579"
5	4829	6761459.5	2	6756778	6766141	"PAC:17828176"
5	5068	6636550	2	6635587	6637513	"PAC:17828166"
14	766	7405653.5	2	7402871	7408436	"PAC:17830791"
7	766	121782	2	116894	126670	"PAC:17817112"
8	6614	19852648	2	19851403	19853893	"PAC:17839241"
1013	6614	3191065	2	3190331	3191799	"PAC:17817219"
5	1278	6581042.5	2	6576017	6586068	"PAC:17828161"
7	1278	338130.5	2	336214	340047	"PAC:17817133"
7	7329	2101759.5	2	2100065	2103454	"PAC:17823015"
7	5609	196487.5	2	193593	199382	"PAC:17817121"
7	765	4955800	2	4953766	4957834	"PAC:17835446"
14	765	355720.5	2	354953	356488	"PAC:17837545"
7	5438	4527433	2	4526093	4528773	"PAC:17835393"
7	8393	5866306.5	2	5863749	5868864	"PAC:17835476"
7	5606	133402.5	2	130330	136475	"PAC:17817114"
2	764	4423129	2	4421657	4424601	"PAC:17829447"
14	764	264822.5	2	262785	266860	"PAC:17837554"
7	764	4867380	2	4866937	4867823	"PAC:17835433"
15	764	15943146.5	2	15941485	15944808	"PAC:17834897"
1000	729	7524158	2	7523488	7524828	"PAC:17818300"
5	729	6214690	2	6214136	6215244	"PAC:17828133"
14	729	7261627	2	7260669	7262585	"PAC:17830796"
14	730	7309387.5	2	7308442	7310333	"PAC:17830793"
5	730	6322313	2	6321093	6323533	"PAC:17828140"
5	4824	6393617.5	2	6392295	6394940	"PAC:17828148"
5	5063	6260828	2	6257694	6263962	"PAC:17828137"
5	4822	6373294	2	6369682	6376906	"PAC:17828146"
5	4821	6336422	2	6333007	6339837	"PAC:17828141"
1000	728	7511680	2	7509502	7513858	"PAC:17818298"
5	728	6106480.5	2	6056509	6156452	"PAC:17828130"
14	728	7192472	2	7174981	7209963	"PAC:17830798"
14	2725	6918909.5	2	6917617	6920202	"PAC:17830814"
14	2724	6806614.5	2	6802051	6811178	"PAC:17830818"
4	4716	4462998.5	2	4457279	4468718	"PAC:17840894"
11	4805	13482729.5	2	13480481	13484978	"PAC:17838224"
4	4805	2509355	2	2501412	2517298	"PAC:17840716"
9	4715	3734893	2	3727481	3742305	"PAC:17827351"
4	4715	2897698	2	2897025	2898371	"PAC:17840762"
4	4714	2874163.5	2	2870320	2878007	"PAC:17840757"
4	4797	4439983.5	2	4436870	4443097	"PAC:17840892"
4	4800	4171888	2	4166349	4177427	"PAC:17840870"
1010	275	288342.5	2	282100	294585	"PAC:17819852"
1000	275	29227786	2	29227233	29228339	"PAC:17820117"
4	9112	3582769.5	2	3580660	3584879	"PAC:17840824"
4	4793	918618.5	2	916173	921064	"PAC:17840547"
9	6114	4786294.5	2	4763948	4808641	"PAC:17827435"
4	4741	2204029	2	2199114	2208944	"PAC:17840684"
14	89	24483442.5	2	24482468	24484417	"PAC:17838786"
1	89	22849370.5	2	22845052	22853689	"PAC:17817387"
14	90	26337210.5	2	26335678	26338743	"PAC:17818846"
1	90	19228245.5	2	19227005	19229486	"PAC:17822516"
1	1851	19471013	2	19466437	19475589	"PAC:17822529"
4	91	3644231.5	2	3643214	3645249	"PAC:17840829"
1	91	19408561	2	19401890	19415232	"PAC:17822527"
14	91	26312977.5	2	26311898	26314057	"PAC:17817859"
11	91	3801869	2	3800090	3803648	"PAC:17826213"
1	93	19545115	2	19543806	19546424	"PAC:17822537"
17	93	12809422.5	2	12807152	12811693	"PAC:17820318"
14	93	26241590	2	26240492	26242688	"PAC:17817851"
14	674	26035895.5	2	26033260	26038531	"PAC:17817826"
17	674	1255954	2	1252543	1259365	"PAC:17821097"
14	2972	26137312	2	26135038	26139586	"PAC:17817838"
14	2970	26094823	2	26092857	26096789	"PAC:17817832"
14	2969	26304825.5	2	26301184	26308467	"PAC:17817858"
14	2968	26285126	2	26280875	26289377	"PAC:17817855"
14	8817	975057.5	2	969017	981098	"PAC:17837469"
14	8834	24495179	2	24492483	24497875	"PAC:17838788"
1	98	19946638	2	19943774	19949502	"PAC:17822579"
14	98	26062451.5	2	26059393	26065510	"PAC:17817828"
1	98	19837955.5	2	19834919	19840992	"PAC:17822568"
17	6846	7344259.5	2	7343336	7345183	"PAC:17820631"
17	6847	7809649.5	2	7802440	7816859	"PAC:17820603"
17	8930	11535413.5	2	11534128	11536699	"PAC:17820369"
14	95	26213978.5	2	26212152	26215805	"PAC:17817848"
1	95	19706927.5	2	19703167	19710688	"PAC:17822555"
1	95	19581339.5	2	19577702	19584977	"PAC:17822543"
14	673	26019940.5	2	26018635	26021246	"PAC:17817824"
17	673	1244742.5	2	1243474	1246011	"PAC:17821099"
14	2945	26099177	2	26098021	26100333	"PAC:17817833"
14	8818	1132702.5	2	1129601	1135804	"PAC:17837450"
14	2973	26143565	2	26140843	26146287	"PAC:17817839"
14	88	24525585.5	2	24525304	24525867	"PAC:17838791"
14	88	24536629	2	24534986	24538272	"PAC:17838793"
1	88	22751840.5	2	22748079	22755602	"PAC:17817378"
1	132	19199265	2	19198450	19200080	"PAC:17822512"
1	132	19182880	2	19181762	19183998	"PAC:17822510"
17	132	12213806	2	12212831	12214781	"PAC:17820338"
17	3552	12512240.5	2	12508596	12515885	"PAC:17820325"
17	3551	12384203.5	2	12380133	12388274	"PAC:17820330"
17	3550	1014374	2	1011547	1017201	"PAC:17821125"
17	6809	11408020	2	11406858	11409182	"PAC:17820375"
17	3572	12258402	2	12257609	12259195	"PAC:17820336"
17	3549	1859462.5	2	1857595	1861330	"PAC:17821050"
1	3549	5286153	2	5284324	5287982	"PAC:17823480"
17	6808	10205394	2	10201724	10209064	"PAC:17820457"
17	3451	7602450.5	2	7601986	7602915	"PAC:17820616"
1	3451	727757.5	2	726713	728802	"PAC:17823889"
17	3472	11839848.5	2	11826694	11853003	"PAC:17820354"
17	3470	11644359.5	2	11643187	11645532	"PAC:17820362"
1	1554	3347627.5	2	3341421	3353834	"PAC:17823637"
17	3569	11697760	2	11694437	11701083	"PAC:17820360"
17	3567	1290380.5	2	1287518	1293243	"PAC:17821094"
17	3468	11468027.5	2	11466570	11469485	"PAC:17820371"
14	719	26426120	2	26425345	26426895	"PAC:17818857"
17	719	12003247.5	2	12001824	12004671	"PAC:17820344"
11	8696	3597298	2	3591369	3603227	"PAC:17826194"
18	2226	7377687	2	7338439	7416935	"PAC:17821756"
