1000	7504	23035446	0	23032843	23038049	"PAC:17819669"
1000	7507	14740654.5	0	14737698	14743611	"PAC:17818930"
1000	9317	15556988.5	0	15554323	15559654	"PAC:17819119"
1000	7505	14680672.5	0	14677934	14683411	"PAC:17818923"
17	3462	10335313	0	10332288	10338338	"PAC:17820448"
1000	701	14570392.5	0	14568884	14571901	"PAC:17818916"
14	701	27065443.5	0	27065279	27065608	"PAC:17838337"
17	701	10706762.5	0	10706598	10706927	"PAC:17820429"
17	702	10579127.5	0	10578569	10579686	"PAC:17820437"
14	702	27155206	0	27152774	27157638	"PAC:17838346"
17	3524	10387551.5	0	10382299	10392804	"PAC:17820445"
17	3523	10365494.5	0	10363043	10367946	"PAC:17820447"
17	3521	9258974	0	9257910	9260038	"PAC:17820504"
1	152	4860319	0	4858818	4861820	"PAC:17823509"
17	152	2188441	0	2183684	2193198	"PAC:17821030"
17	3458	10183102	0	10181157	10185047	"PAC:17820459"
1	7530	16557681	0	16556925	16558437	"PAC:17822421"
17	3457	9956863	0	9949638	9964088	"PAC:17820466"
17	6827	360721.5	0	359709	361734	"PAC:17821195"
1	3453	6631344	0	6628696	6633992	"PAC:17817056"
17	3453	12209282.5	0	12208441	12210124	"PAC:17820339"
17	3452	12135519	0	12121984	12149054	"PAC:17820342"
17	3452	12064867.5	0	12031217	12098518	"PAC:17820343"
14	705	27414367.5	0	27413880	27414855	"PAC:17838364"
17	705	9942132	0	9941812	9942452	"PAC:17820467"
17	3411	9276503.5	0	9273047	9279960	"PAC:17820503"
5	4970	2197426	0	2195582	2199270	"PAC:17827772"
5	4968	15018574	0	15017477	15019671	"PAC:17830241"
4	1248	6027671.5	0	6021156	6034187	"PAC:17841005"
9	1248	9859991	0	9858782	9861200	"PAC:17827701"
5	4971	2210379.5	0	2207622	2213137	"PAC:17827774"
2	4972	4989619.5	0	4989461	4989778	"PAC:17817502"
5	4972	2269422.5	0	2216358	2322487	"PAC:17827776"
7	7325	4261118.5	0	4259454	4262783	"PAC:17835363"
5	9139	796290	0	795855	796725	"PAC:17840280"
5	8223	777054.5	0	771998	782111	"PAC:17840277"
5	9163	15903782	0	15891595	15915969	"PAC:17830211"
7	5476	2149690	1	2148897	2150483	"PAC:17823010"
7	5474	2029005	1	2025999	2032011	"PAC:17823026"
7	7327	4581879.5	1	4578947	4584812	"PAC:17835400"
7	5582	1892149.5	1	1891408	1892891	"PAC:17823041"
7	5472	1928228	1	1927419	1929037	"PAC:17823039"
14	771	4128783	1	4110362	4147204	"PAC:17830963"
5	771	3981846	1	3978962	3984730	"PAC:17827947"
14	771	4224104	1	4219953	4228255	"PAC:17830955"
7	771	1988530.5	1	1983389	1993672	"PAC:17823031"
5	771	3958690	1	3957163	3960217	"PAC:17827944"
5	771	3902254.5	1	3900776	3903733	"PAC:17827939"
14	771	4181180.5	1	4176644	4185717	"PAC:17830957"
7	771	1978806.5	1	1976594	1981019	"PAC:17823032"
14	771	4190819.5	1	4185846	4195793	"PAC:17830956"
7	7335	3243840	1	3242981	3244699	"PAC:17835254"
5	4847	4045104.5	1	4037125	4053084	"PAC:17827954"
7	5468	1826016	1	1821828	1830204	"PAC:17823049"
14	5467	2646211	1	2645435	2646987	"PAC:17816631"
7	5467	1819314.5	1	1818212	1820417	"PAC:17823050"
7	5466	1809553	1	1806184	1812922	"PAC:17823052"
7	1285	1952854.5	1	1951501	1954208	"PAC:17823037"
5	1285	4001108.5	1	3999997	4002220	"PAC:17827949"
5	5043	4081094	1	4074174	4088014	"PAC:17827958"
5	7239	1086605	1	1085706	1087504	"PAC:17840310"
7	5579	1376458	1	1372081	1380835	"PAC:17823097"
7	5459	1568995	1	1566882	1571108	"PAC:17823079"
7	5456	1432717.5	1	1432328	1433107	"PAC:17823092"
5	1291	4301458.5	1	4297657	4305260	"PAC:17827979"
7	1291	1544381.5	1	1533599	1555164	"PAC:17823080"
5	4858	4442114.5	1	4441484	4442745	"PAC:17827987"
5	7216	8599547	1	8594494	8604600	"PAC:17835127"
14	2705	2912261.5	1	2909953	2914570	"PAC:17816646"
14	2706	2949647.5	1	2945472	2953823	"PAC:17816649"
7	5453	1356052.5	1	1348012	1364093	"PAC:17823099"
5	4865	4551804	1	4550040	4553568	"PAC:17828003"
14	745	2897460.5	1	2895056	2899865	"PAC:17816643"
5	745	4474911.5	1	4472012	4477811	"PAC:17827992"
5	4871	4729337.5	1	4728528	4730147	"PAC:17828015"
7	4871	1749493.5	1	1748619	1750368	"PAC:17823059"
7	4871	1746814.5	1	1745598	1748031	"PAC:17823060"
14	3041	6741318	1	6728661	6753975	"PAC:17830824"
14	3042	6777986	1	6774508	6781464	"PAC:17830822"
7	3042	856234.5	1	852981	859488	"PAC:17817448"
5	5046	4556835.5	1	4554257	4559414	"PAC:17828004"
14	3008	6453584.5	1	6449254	6457915	"PAC:17830839"
14	9469	118826.5	1	116202	121451	"PAC:17837568"
14	2783	6094840.5	1	6093050	6096631	"PAC:17830855"
14	2783	6253608	1	6246226	6260990	"PAC:17830847"
14	2783	6242231	1	6241062	6243400	"PAC:17830849"
14	2781	6037689.5	1	6026727	6048652	"PAC:17830861"
5	756	1555705.5	1	1553111	1558300	"PAC:17840365"
5	756	1559481.5	1	1558887	1560076	"PAC:17840366"
7	756	3346794.5	1	3345882	3347707	"PAC:17835266"
14	756	1557808	1	1557015	1558601	"PAC:17837416"
14	2779	4732527.5	1	4731695	4733360	"PAC:17830930"
5	4883	5343659	1	5339943	5347375	"PAC:17828071"
5	5055	5304425.5	1	5303087	5305764	"PAC:17828065"
8	5055	21011416.5	1	21009932	21012901	"PAC:17839115"
7	1299	1073514.5	1	1072802	1074227	"PAC:17817424"
5	1299	5386723.5	1	5385922	5387525	"PAC:17828076"
4	4806	2525345.5	1	2520741	2529950	"PAC:17840717"
5	4808	5496742.5	1	5493039	5500446	"PAC:17828087"
7	4809	963603.5	1	962328	964879	"PAC:17817440"
5	4809	5508213.5	1	5507372	5509055	"PAC:17828089"
7	4809	372452.5	1	369587	375318	"PAC:17817137"
5	4810	5510644	1	5509389	5511899	"PAC:17828090"
14	2720	1372505.5	1	1370519	1374492	"PAC:17837433"
14	2721	6759000.5	1	6757848	6760153	"PAC:17830823"
5	2722	5693769	1	5692592	5694946	"PAC:17828103"
14	2722	6791405	1	6790571	6792239	"PAC:17830820"
14	2723	6797706	1	6797178	6798234	"PAC:17830819"
14	725	6685981	1	6684801	6687161	"PAC:17830827"
5	725	5041977	1	5040289	5043665	"PAC:17828034"
5	725	5564603.5	1	5562611	5566596	"PAC:17828096"
5	725	5095166	1	5094304	5096028	"PAC:17828041"
5	4815	5814669	1	5812567	5816771	"PAC:17828118"
5	727	5783068	1	5781980	5784156	"PAC:17828115"
14	727	7042357	1	7036356	7048358	"PAC:17830807"
5	5061	5853753	1	5849795	5857711	"PAC:17828120"
1000	1335	7541018	1	7539684	7542352	"PAC:17818303"
5	1335	6219405.5	1	6217851	6220960	"PAC:17828134"
7	5603	7249100.5	1	7239514	7258687	"PAC:17835560"
7	8376	6009435	1	6008999	6009871	"PAC:17835487"
7	764	4867380	1	4866937	4867823	"PAC:17835433"
15	764	15943146.5	1	15941485	15944808	"PAC:17834897"
14	764	264822.5	1	262785	266860	"PAC:17837554"
2	764	4423129	1	4421657	4424601	"PAC:17829447"
5	4824	6393617.5	1	6392295	6394940	"PAC:17828148"
5	730	6322313	1	6321093	6323533	"PAC:17828140"
14	730	7309387.5	1	7308442	7310333	"PAC:17830793"
11	2084	3751970	1	3746759	3757181	"PAC:17826207"
4	4741	2204029	1	2199114	2208944	"PAC:17840684"
9	6115	4961526	1	4959063	4963989	"PAC:17827447"
4	4793	918618.5	1	916173	921064	"PAC:17840547"
11	6454	1798623.5	1	1796783	1800464	"PAC:17825997"
11	2162	3914948.5	1	3913890	3916007	"PAC:17826222"
11	2163	3922644	1	3917245	3928043	"PAC:17826223"
11	2164	3970298	1	3968621	3971975	"PAC:17826227"
11	2141	19456733.5	1	19455412	19458055	"PAC:17836042"
4	358	3674634	1	3669069	3680199	"PAC:17840832"
4	358	3665738	1	3662745	3668731	"PAC:17840831"
9	358	4830151.5	1	4821806	4838497	"PAC:17827437"
11	358	3759396.5	1	3758058	3760735	"PAC:17826208"
11	278	3669657	1	3667671	3671643	"PAC:17826200"
4	278	4399268.5	1	4389209	4409328	"PAC:17840888"
4	278	4368694.5	1	4367345	4370044	"PAC:17840885"
14	278	8754788.5	1	8753840	8755737	"PAC:17841221"
7	278	382581.5	1	381717	383446	"PAC:17817138"
11	278	3846520	1	3840189	3852851	"PAC:17826218"
4	278	3754713.5	1	3752883	3756544	"PAC:17840837"
9	278	4454517.5	1	4448165	4460870	"PAC:17827419"
11	6435	18581720	1	18581095	18582345	"PAC:17836105"
11	2277	17727125	1	17725666	17728584	"PAC:17836155"
9	380	5577635	1	5571689	5583581	"PAC:17827490"
1000	380	7574920.5	1	7574159	7575682	"PAC:17818307"
4	380	4152564	1	4149668	4155460	"PAC:17840868"
11	380	3998001	1	3993200	4002802	"PAC:17826232"
9	380	5567101.5	1	5563640	5570563	"PAC:17827489"
11	2231	7465109	1	7461881	7468337	"PAC:17818683"
11	2231	7472040	1	7470447	7473633	"PAC:17818684"
11	2232	4181267.5	1	4179027	4183508	"PAC:17826246"
11	2233	5135502	1	5130454	5140550	"PAC:17826321"
11	2233	4212651.5	1	4212417	4212886	"PAC:17826249"
11	2234	4234151	1	4233745	4234557	"PAC:17826251"
11	282	4167978	1	4157972	4177984	"PAC:17826245"
4	282	4592392	1	4590126	4594658	"PAC:17840910"
9	282	5828581	1	5826003	5831159	"PAC:17827506"
9	1232	5814690.5	1	5809342	5820039	"PAC:17827505"
4	1232	4582880.5	1	4580991	4584770	"PAC:17840908"
4	8151	534108	1	531778	536438	"PAC:17840502"
9	9648	4406182	1	4405996	4406368	"PAC:17827417"
9	384	6212121	1	6200746	6223496	"PAC:17827526"
4	384	4691234	1	4689101	4693367	"PAC:17840915"
11	384	4269845.5	1	4267139	4272552	"PAC:17826255"
9	384	6159341	1	6143362	6175320	"PAC:17827523"
11	384	4290868	1	4286564	4295172	"PAC:17826256"
9	6187	3144495.5	1	3133979	3155012	"PAC:17827304"
11	2265	4504247	1	4503500	4504994	"PAC:17826277"
11	7622	1467365	1	1465802	1468928	"PAC:17825960"
9	385	6297594	1	6294429	6300759	"PAC:17827532"
11	385	4319991.5	1	4319551	4320432	"PAC:17826259"
9	385	6354097.5	1	6353602	6354593	"PAC:17827533"
9	9661	21899300	1	21898675	21899925	"PAC:17836330"
11	2238	4495597.5	1	4492019	4499176	"PAC:17826276"
15	6737	16838502	1	16836208	16840796	"PAC:17834807"
16	3266	15894800.5	1	15894465	15895136	"PAC:17822735"
2	4285	1455860.5	1	1454036	1457685	"PAC:17829141"
8	942	17163571.5	1	17161534	17165609	"PAC:17839495"
7	942	2196620.5	1	2195446	2197795	"PAC:17823004"
15	942	16943700.5	1	16941556	16945845	"PAC:17834796"
2	942	2198411	1	2196331	2200491	"PAC:17829235"
16	942	21465120.5	1	21462093	21468148	"PAC:17842840"
6	942	20577000.5	1	20573432	20580569	"PAC:17841140"
2	7070	10046546.5	1	10045638	10047455	"PAC:17824409"
2	4358	1924420	1	1919757	1929083	"PAC:17829201"
15	3105	16895652.5	1	16893767	16897538	"PAC:17834803"
15	6711	16819738.5	1	16818393	16821084	"PAC:17834809"
15	3104	16667739.5	1	16667090	16668389	"PAC:17834827"
15	6710	16528687.5	1	16526176	16531199	"PAC:17834839"
15	7773	16597103.5	1	16592904	16601303	"PAC:17834833"
15	3185	18545128	1	18542556	18547700	"PAC:17834552"
15	882	16791878.5	1	16791135	16792622	"PAC:17834812"
2	882	2348057	1	2347356	2348758	"PAC:17829253"
16	799	21367361	1	21365439	21369283	"PAC:17842849"
15	799	16904288	1	16902032	16906544	"PAC:17834802"
16	798	21342384.5	1	21341512	21343257	"PAC:17842853"
15	798	16815599	1	16814503	16816695	"PAC:17834810"
2	798	2336444	1	2335462	2337426	"PAC:17829251"
16	3265	15719105.5	1	15715496	15722715	"PAC:17822748"
16	3265	15474585.5	1	15473798	15475373	"PAC:17822762"
15	6736	15056530	1	15054794	15058266	"PAC:17834962"
16	6709	11248395.5	1	11247840	11248951	"PAC:17828533"
15	6709	13417649	1	13417086	13418212	"PAC:17828219"
1000	6709	15489811	1	15488905	15490717	"PAC:17819113"
2	879	2434089.5	1	2433517	2434662	"PAC:17829264"
15	879	16706598	1	16705364	16707832	"PAC:17834819"
15	879	16719261	1	16709315	16729207	"PAC:17834818"
16	795	21233026	1	21228286	21237766	"PAC:17842869"
15	795	16689142	1	16686733	16691551	"PAC:17834823"
15	9479	9525418	1	9519257	9531579	"PAC:17828363"
16	3102	21085357.5	1	21084821	21085894	"PAC:17842889"
15	3102	16428948.5	1	16427873	16430024	"PAC:17834852"
16	792	21103562.5	1	21102338	21104787	"PAC:17842886"
15	792	16449423.5	1	16447802	16451045	"PAC:17834848"
14	7771	2776146	1	2775566	2776726	"PAC:17816635"
2	874	4639923.5	1	4638283	4641564	"PAC:17829472"
15	874	15050217.5	1	15049345	15051090	"PAC:17834963"
15	3101	16422862.5	1	16422278	16423447	"PAC:17834853"
15	6708	13235457.5	1	13234927	13235988	"PAC:17828228"
4	791	5063832	1	5060952	5066712	"PAC:17840953"
14	791	586454.5	1	585872	587037	"PAC:17837518"
9	791	7027952	1	7022426	7033478	"PAC:17827587"
4	4724	2890888.5	2	2889655	2892122	"PAC:17840761"
4	4712	4669260	2	4666598	4671922	"PAC:17840914"
4	4712	2761113	2	2757193	2765033	"PAC:17840746"
4	301	5242624	2	5239403	5245845	"PAC:17840966"
11	301	5856570.5	2	5843910	5869231	"PAC:17824292"
4	4719	4547815	2	4545482	4550148	"PAC:17840903"
4	4711	2754957.5	2	2754197	2755718	"PAC:17840745"
4	4711	2753477	2	2752833	2754121	"PAC:17840744"
4	4710	2745211	2	2743438	2746984	"PAC:17840741"
9	4709	3439838	2	3439265	3440411	"PAC:17827327"
4	4709	2731045.5	2	2730337	2731754	"PAC:17840739"
4	4707	2660382.5	2	2657853	2662912	"PAC:17840734"
4	4705	1038225	2	1037188	1039262	"PAC:17840562"
4	8131	1091986	2	1091321	1092651	"PAC:17840568"
4	9564	23795659	2	23794903	23796415	"PAC:17834124"
11	398	2448278	2	2446664	2449892	"PAC:17826077"
9	398	3053473.5	2	3049787	3057160	"PAC:17827294"
9	7458	1231911.5	2	1230355	1233468	"PAC:17827133"
11	2112	2344308	2	2343359	2345257	"PAC:17826064"
9	2112	2968203.5	2	2964666	2971741	"PAC:17827285"
11	2284	1866232	2	1862763	1869701	"PAC:17826006"
11	2285	2455965.5	2	2455389	2456542	"PAC:17826079"
11	2287	2502498.5	2	2501605	2503392	"PAC:17826086"
11	2183	5369853.5	2	5369451	5370256	"PAC:17826336"
11	2184	4864975	2	4862914	4867036	"PAC:17826301"
11	2185	2570650.5	2	2568060	2573241	"PAC:17826094"
11	2186	2590702.5	2	2582096	2599309	"PAC:17826096"
11	2172	7657868.5	2	7656707	7659030	"PAC:17831987"
15	2172	13709749.5	2	13708626	13710873	"PAC:17828202"
11	6441	3333694.5	2	3330720	3336669	"PAC:17826173"
4	300	5225298.5	2	5217811	5232786	"PAC:17840965"
11	300	5771362	2	5766519	5776205	"PAC:17824289"
18	300	28212578	2	28209120	28216036	"PAC:17841892"
11	2096	2436203	2	2434822	2437584	"PAC:17826075"
9	2173	12985081	2	12984669	12985493	"PAC:17839775"
4	2173	5460472	2	5460208	5460736	"PAC:17840977"
11	2173	7760816	2	7760410	7761222	"PAC:17831992"
11	2097	2684929	2	2676795	2693063	"PAC:17826102"
11	2098	2738807	2	2736169	2741445	"PAC:17826105"
11	2099	2762045	2	2760901	2763189	"PAC:17826109"
11	2100	2776732.5	2	2775940	2777525	"PAC:17826110"
11	2101	2794057.5	2	2787458	2800657	"PAC:17826112"
11	2103	2836105	2	2835900	2836310	"PAC:17826116"
11	2105	2851815	2	2850970	2852660	"PAC:17826118"
11	401	2555139	2	2549100	2561178	"PAC:17826092"
9	401	3212378.5	2	3205112	3219645	"PAC:17827308"
11	2064	2058183.5	2	2056917	2059450	"PAC:17826032"
11	2066	2966148.5	2	2964490	2967807	"PAC:17826129"
11	2067	2973183.5	2	2972026	2974341	"PAC:17826130"
11	2068	2978414	2	2976803	2980025	"PAC:17826131"
11	8719	12504395	2	12503747	12505043	"PAC:17840404"
11	8719	14091106.5	2	14090460	14091753	"PAC:17838236"
9	422	1536434.5	2	1536336	1536533	"PAC:17827156"
11	422	1593670	2	1593487	1593853	"PAC:17825975"
11	2069	2999644.5	2	2994497	3004792	"PAC:17826133"
9	6178	1540149.5	2	1537595	1542704	"PAC:17827157"
4	4695	3170877.5	2	3168864	3172891	"PAC:17840790"
9	4695	3883691.5	2	3881927	3885456	"PAC:17827366"
4	4696	3180173	2	3178464	3181882	"PAC:17840791"
4	311	3194077	2	3192080	3196074	"PAC:17840794"
11	311	3141004.5	2	3138830	3143179	"PAC:17826151"
11	2075	3189103	2	3187448	3190758	"PAC:17826157"
9	405	4069182	2	4065775	4072589	"PAC:17827388"
11	405	3240159	2	3236835	3243483	"PAC:17826162"
9	7472	7564074	2	7551419	7576729	"PAC:17827612"
4	9135	5597468	2	5596166	5598770	"PAC:17840982"
4	9110	3874182.5	2	3873222	3875143	"PAC:17840851"
4	7151	22276010.5	2	22273648	22278373	"PAC:17834207"
4	9108	6850470.5	2	6844647	6856294	"PAC:17841055"
4	7150	22179161.5	2	22176307	22182016	"PAC:17834212"
4	9131	23269624	2	23261748	23277500	"PAC:17834157"
4	354	5381760	2	5373067	5390453	"PAC:17840971"
9	354	12675284.5	2	12665800	12684769	"PAC:17842732"
11	354	7678235.5	2	7667795	7688676	"PAC:17831988"
11	2078	3291821.5	2	3289595	3294048	"PAC:17826170"
9	4744	4945277	2	4932987	4957567	"PAC:17827446"
4	4744	3618523.5	2	3613756	3623291	"PAC:17840827"
4	355	3815803	2	3814650	3816956	"PAC:17840844"
9	355	4435359	2	4431072	4439646	"PAC:17827418"
