2	5416	16863937	0	16857047	16870827	"TESI_002891-RA"
3	5415	23688268.5	0	23686443	23690094	"TESI_005235-RA"
3	4834	24277004	0	24259103	24294905	"TESI_005254-RA"
2	5024	6773444	0	6768204	6778684	"TESI_002355-RA"
2	5023	11518107.5	0	11512815	11523400	"TESI_002648-RA"
2	5023	6576114.5	0	6568239	6583990	"TESI_002350-RA"
2	3053	16525316	0	16522459	16528173	"TESI_002880-RA"
1	3053	46474119	0	46471352	46476886	"TESI_001634-RA"
18	3052	12258024	0	12257633	12258415	"TESI_028771-RA"
1	3052	31371464	0	31369540	31373388	"TESI_001051-RA"
2	3052	16490820.5	0	16475178	16506463	"TESI_002878-RA"
2	3052	16637199.5	0	16628590	16645809	"TESI_002885-RA"
3	3052	24221203.5	0	24212839	24229568	"TESI_005252-RA"
3	3052	24232994.5	0	24231047	24234942	"TESI_005253-RA"
1	3052	46404789.5	0	46397973	46411606	"TESI_001630-RA"
18	3052	12147820.5	0	12136432	12159209	"TESI_028758-RA"
1	3052	46349550	0	46346415	46352685	"TESI_001627-RA"
2	7308	46535363	0	46531538	46539188	"TESI_003849-RA"
6	7308	36770572.5	0	36767470	36773675	"TESI_011557-RA"
9	5412	1203720	0	1190658	1216782	"TESI_016133-RA"
18	5412	16343164.5	0	16330827	16355502	"TESI_028951-RA"
18	9748	9648805	0	9648486	9649124	"TESI_028629-RA"
9	10020	35121925	0	35118500	35125350	"TESI_017139-RA"
4	7204	3162464.5	0	3159459	3165470	"TESI_006370-RA"
18	5611	13524942	0	13518877	13531007	"TESI_028826-RA"
3	5611	25484335.5	0	25479060	25489611	"TESI_005292-RA"
3	5067	25332997	0	25327163	25338831	"TESI_005287-RA"
11	6614	29590384	0	29589418	29591350	"TESI_018789-RA"
2	5065	15184264.5	0	15182612	15185917	"TESI_002819-RA"
1	5064	45160678	0	45157169	45164187	"TESI_001574-RA"
3	1276	22807658	0	22806900	22808416	"TESI_005202-RA"
2	1276	28803924.5	0	28803058	28804791	"TESI_003198-RA"
18	1276	16853953.5	0	16853186	16854721	"TESI_028977-RA"
18	7314	16931159.5	0	16929057	16933262	"TESI_028980-RA"
3	5438	31773625.5	0	31770733	31776518	"TESI_005601-RA"
1	5438	38573171	0	38571278	38575064	"TESI_001262-RA"
2	5607	15218783	0	15216611	15220955	"TESI_002823-RA"
3	5607	26520956.5	0	26517995	26523918	"TESI_005345-RA"
3	5605	26293170	0	26287384	26298956	"TESI_005338-RA"
2	5605	15001449.5	0	15000689	15002210	"TESI_002811-RA"
2	729	14612573	0	14611732	14613414	"TESI_002792-RA"
2	4820	14805521.5	0	14803233	14807810	"TESI_002804-RA"
3	4820	25823375	0	25821231	25825519	"TESI_005316-RA"
18	6226	10995834	0	10994958	10996710	"TESI_028710-RA"
1	6226	44311537	0	44310391	44312683	"TESI_001534-RA"
3	6226	27128351	0	27126768	27129934	"TESI_005374-RA"
13	6225	33470496.5	0	33467670	33473323	"TESI_022850-RA"
8	6225	28423024.5	0	28406945	28439104	"TESI_015333-RA"
6	6225	27675633.5	0	27674400	27676867	"TESI_011181-RA"
3	6225	12728251	0	12719953	12736549	"TESI_004826-RA"
6	6225	27654187.5	0	27652249	27656126	"TESI_011179-RA"
6	6225	27847887	0	27846799	27848975	"TESI_011185-RA"
18	1333	10981188	0	10980153	10982223	"TESI_028709-RA"
3	1333	27106993	0	27106193	27107793	"TESI_005373-RA"
2	4816	14151609.5	0	14142446	14160773	"TESI_002770-RA"
3	9976	24673063.5	0	24663312	24682815	"TESI_005266-RA"
6	7491	18793754.5	0	18788248	18799261	"TESI_010788-RA"
13	7491	24379790.5	0	24376110	24383471	"TESI_022528-RA"
18	2723	10814792	0	10814353	10815231	"TESI_028700-RA"
18	2721	10781153	0	10780067	10782239	"TESI_028697-RA"
3	2721	26848877.5	0	26846362	26851393	"TESI_005358-RA"
1	2721	41875788.5	0	41874660	41876917	"TESI_001432-RA"
3	2719	30073760	0	30073241	30074279	"TESI_005513-RA"
5	3038	22189644.5	0	22186320	22192969	"TESI_008802-RA"
1	5572	42050039	0	42039172	42060906	"TESI_001439-RA"
18	10589	8188059	0	8183271	8192847	"TESI_028535-RA"
2	2779	12045294	0	12044240	12046348	"TESI_002671-RA"
18	5053	14367693	0	14366481	14368905	"TESI_028867-RA"
18	5052	14410132	0	14408541	14411723	"TESI_028869-RA"
18	5052	14421351	0	14420804	14421898	"TESI_028870-RA"
3	5052	27466258.5	0	27462687	27469830	"TESI_005385-RA"
18	5051	14467340	0	14465822	14468858	"TESI_028872-RA"
2	5049	13955062.5	0	13954068	13956057	"TESI_002761-RA"
2	760	13696168.5	0	13694500	13697837	"TESI_002750-RA"
18	760	13992358.5	0	13990881	13993836	"TESI_028848-RA"
3	760	28441009.5	0	28439088	28442931	"TESI_005432-RA"
1	5486	43756288.5	0	43755986	43756591	"TESI_001510-RA"
1	1295	24187303	0	24171082	24203524	"TESI_000917-RA"
1	1295	27836014	0	27835230	27836798	"TESI_001005-RA"
1	1295	24147144	0	24091148	24203140	"TESI_000915-RA"
1	1295	42994339	0	42982563	43006115	"TESI_001482-RA"
3	1295	28001111.5	0	27991668	28010555	"TESI_005413-RA"
3	1295	27984560	0	27984254	27984866	"TESI_005412-RA"
2	1295	13420766.5	0	13405439	13436094	"TESI_002735-RA"
18	4873	4451608.5	0	4451183	4452034	"TESI_028319-RA"
1	4872	43020505	0	43016573	43024437	"TESI_001483-RA"
3	4871	28051605	0	28039125	28064085	"TESI_005415-RA"
18	4871	4500294	0	4497864	4502724	"TESI_028324-RA"
2	4871	13366087	0	13365276	13366898	"TESI_002733-RA"
2	745	12663636.5	0	12659312	12667961	"TESI_002702-RA"
1	745	42512703	0	42512530	42512876	"TESI_001462-RA"
12	3029	16204528	0	16198590	16210466	"TESI_020897-RA"
17	3028	19430279	0	19428473	19432085	"TESI_026847-RA"
2	8846	18454537	0	18449238	18459836	"TESI_002957-RA"
1	4864	42636027.5	0	42634862	42637193	"TESI_001469-RA"
2	4864	12994296	0	12992836	12995756	"TESI_002711-RA"
18	4863	13901182	0	13900957	13901407	"TESI_028843-RA"
3	4863	28312618.5	0	28312369	28312868	"TESI_005429-RA"
2	4863	12938628	0	12938348	12938908	"TESI_002708-RA"
2	2707	12949046.5	0	12944820	12953273	"TESI_002709-RA"
18	7216	15384002.5	0	15381595	15386410	"TESI_028907-RA"
1	7216	52266998	0	52263169	52270827	"TESI_001780-RA"
2	7216	18150205.5	0	18146910	18153501	"TESI_002944-RA"
2	4858	12594819	0	12594570	12595068	"TESI_002698-RA"
3	4858	27544996	0	27543285	27546707	"TESI_005389-RA"
1	4858	42379620	0	42378522	42380718	"TESI_001454-RA"
7	110	35734747	0	35730626	35738868	"TESI_013153-RA"
12	110	28523010	0	28517075	28528945	"TESI_021527-RA"
5	2811	49234206.5	0	49230320	49238093	"TESI_009519-RA"
12	1520	27257178	0	27256313	27258043	"TESI_021453-RA"
12	678	31547613.5	0	31545022	31550205	"TESI_021661-RA"
12	678	27943202.5	0	27941528	27944877	"TESI_021497-RA"
5	678	49852222.5	0	49849927	49854518	"TESI_009545-RA"
7	678	34737986	0	34736505	34739467	"TESI_013115-RA"
7	678	35999914	0	35997693	36002135	"TESI_013166-RA"
12	678	28013154.5	0	28010981	28015328	"TESI_021503-RA"
7	678	36072745	0	36071111	36074379	"TESI_013168-RA"
17	678	27721544.5	0	27714942	27728147	"TESI_027272-RA"
5	1519	48502892.5	0	48499029	48506756	"TESI_009492-RA"
12	3358	27692810	0	27690558	27695062	"TESI_021482-RA"
7	3358	36423170.5	0	36419859	36426482	"TESI_013192-RA"
5	120	49074631.5	0	49070579	49078684	"TESI_009511-RA"
17	120	27042782.5	0	27038663	27046902	"TESI_027247-RA"
5	1518	49263862	0	49245306	49282418	"TESI_009520-RA"
7	13	36561128.5	0	36559342	36562915	"TESI_013200-RA"
12	2810	27452167	0	27451536	27452798	"TESI_021465-RA"
5	2810	49180806	0	49179945	49181667	"TESI_009517-RA"
12	1515	27700947	0	27699289	27702605	"TESI_021483-RA"
5	10660	47973806.5	0	47972605	47975008	"TESI_009465-RA"
17	3356	27128487.5	0	27127941	27129034	"TESI_027251-RA"
5	3356	49461488.5	0	49460946	49462031	"TESI_009528-RA"
12	1709	28560200	0	28558658	28561742	"TESI_021529-RA"
17	8	27146031	0	27145177	27146885	"TESI_027252-RA"
12	8	27874345.5	0	27872936	27875755	"TESI_021493-RA"
7	10074	36827053.5	0	36825419	36828688	"TESI_013212-RA"
5	1509	49775775.5	0	49770893	49780658	"TESI_009541-RA"
17	1509	27663203	0	27662968	27663438	"TESI_027269-RA"
5	5	49948164.5	0	49947863	49948466	"TESI_009551-RA"
5	5	49916561	0	49916155	49916967	"TESI_009550-RA"
12	5	28132931.5	0	28132413	28133450	"TESI_021510-RA"
7	5	35978526.5	0	35978218	35978835	"TESI_013164-RA"
17	5	27750764	0	27750482	27751046	"TESI_027275-RA"
5	117	50193678	0	50189511	50197845	"TESI_009564-RA"
12	117	28366926	0	28363367	28370485	"TESI_021519-RA"
17	6290	18065481	0	18062865	18068097	"TESI_026788-RA"
12	1508	28082941.5	0	28081940	28083943	"TESI_021507-RA"
12	1507	28090108.5	0	28089831	28090386	"TESI_021508-RA"
17	1507	27735156	0	27734619	27735693	"TESI_027273-RA"
5	1507	49858880	0	49858392	49859368	"TESI_009546-RA"
5	1506	50073244	0	50070554	50075934	"TESI_009558-RA"
17	1506	27896951.5	0	27895450	27898453	"TESI_027284-RA"
9	3445	15799255	0	15796098	15802412	"TESI_016588-RA"
5	3445	43199897.5	0	43193083	43206712	"TESI_009301-RA"
17	3445	15991838.5	0	15988392	15995285	"TESI_026713-RA"
9	3444	15953160.5	0	15946001	15960320	"TESI_016596-RA"
7	115	35133834.5	0	35129803	35137866	"TESI_013132-RA"
17	115	28302722	0	28302460	28302984	"TESI_027300-RA"
5	1707	50644175.5	0	50640884	50647467	"TESI_009591-RA"
5	113	48275119.5	0	48271978	48278261	"TESI_009479-RA"
7	113	37011174.5	0	37008539	37013810	"TESI_013223-RA"
17	113	26499070.5	0	26494978	26503163	"TESI_027224-RA"
12	113	27007572.5	0	27007183	27007962	"TESI_021434-RA"
7	164	34421031.5	0	34420228	34421835	"TESI_013103-RA"
17	164	28701583.5	0	28701131	28702036	"TESI_027316-RA"
12	164	32364565.5	0	32364050	32365081	"TESI_021700-RA"
17	2851	7055492	0	7054009	7056975	"TESI_026410-RA"
5	2851	37998027.5	0	37996563	37999492	"TESI_009126-RA"
7	106	33575644	0	33571868	33579420	"TESI_013059-RA"
12	106	33792501.5	0	33788834	33796169	"TESI_021776-RA"
12	6663	33357208	0	33355536	33358880	"TESI_021759-RA"
17	6663	10801403.5	0	10795553	10807254	"TESI_026533-RA"
7	6663	33816990.5	0	33810835	33823146	"TESI_013072-RA"
12	694	28743929	0	28738247	28749611	"TESI_021538-RA"
7	694	34932673	0	34926917	34938429	"TESI_013125-RA"
17	694	28078849.5	0	28076782	28080917	"TESI_027294-RA"
5	694	50313213	0	50304017	50322409	"TESI_009573-RA"
7	1706	29405088.5	0	29403832	29406345	"TESI_012886-RA"
10	1705	33967332	0	33963740	33970924	"TESI_020364-RA"
7	1705	30201585	0	30200327	30202843	"TESI_012914-RA"
19	1705	10510517	0	10509101	10511933	"TESI_027712-RA"
7	1705	29386077	0	29384462	29387692	"TESI_012885-RA"
17	1705	13722506	0	13720737	13724275	"TESI_026628-RA"
12	1705	3178028	0	3176636	3179420	"TESI_020541-RA"
7	2939	34897713	0	34895697	34899729	"TESI_013124-RA"
7	695	34846240.5	0	34845885	34846596	"TESI_013121-RA"
17	695	29144066	0	29143451	29144681	"TESI_027336-RA"
12	695	31824873.5	0	31824203	31825544	"TESI_021675-RA"
12	696	31707972	0	31706638	31709306	"TESI_021667-RA"
5	696	50623827	0	50622325	50625329	"TESI_009589-RA"
12	2906	32527413	0	32522795	32532031	"TESI_021710-RA"
17	32	26036549.5	0	26032039	26041060	"TESI_027197-RA"
7	32	34120491.5	0	34118732	34122251	"TESI_013089-RA"
12	32	32840680.5	0	32839022	32842339	"TESI_021730-RA"
12	32	32844525	0	32844095	32844955	"TESI_021731-RA"
17	32	25972645.5	0	25971026	25974265	"TESI_027193-RA"
12	1650	32291524.5	0	32289740	32293309	"TESI_021695-RA"
17	1650	28714780	0	28714479	28715081	"TESI_027317-RA"
12	1649	32347544	0	32346442	32348646	"TESI_021699-RA"
5	1649	50983047.5	0	50981935	50984160	"TESI_009603-RA"
17	1649	28722556	0	28721598	28723514	"TESI_027318-RA"
5	1717	50930415.5	0	50919861	50940970	"TESI_009600-RA"
7	1717	34521678.5	0	34516612	34526745	"TESI_013109-RA"
12	1647	37331606.5	0	37327360	37335853	"TESI_021890-RA"
17	1647	14791965	0	14785777	14798153	"TESI_026666-RA"
17	6313	9673106.5	0	9661746	9684467	"TESI_026487-RA"
12	6313	34410096	0	34401251	34418941	"TESI_021809-RA"
7	6313	32824084.5	0	32813812	32834357	"TESI_013026-RA"
17	3507	27970441.5	0	27963002	27977881	"TESI_027285-RA"
12	3507	28351656	0	28345666	28357646	"TESI_021518-RA"
7	159	34107517	0	34103096	34111938	"TESI_013088-RA"
7	159	38313322.5	0	38309301	38317344	"TESI_013273-RA"
12	159	32948301.5	0	32942802	32953801	"TESI_021739-RA"
7	30	38343017.5	0	38339602	38346433	"TESI_013274-RA"
12	30	33014174.5	0	33008882	33019467	"TESI_021743-RA"
5	30	51322940	0	51318559	51327321	"TESI_009622-RA"
5	157	52008692	0	52007030	52010354	"TESI_009655-RA"
17	157	24961957	0	24961302	24962612	"TESI_027145-RA"
17	157	24987053.5	0	24982773	24991334	"TESI_027147-RA"
7	28	38474546.5	0	38469497	38479596	"TESI_013282-RA"
5	28	51421798.5	0	51421094	51422503	"TESI_009627-RA"
17	2951	25810146	0	25797413	25822879	"TESI_027184-RA"
5	2950	44515375.5	0	44515024	44515727	"TESI_009353-RA"
5	1768	51531886	0	51529996	51533776	"TESI_009632-RA"
17	1768	25783119.5	0	25774605	25791634	"TESI_027183-RA"
17	1767	25614757	0	25613636	25615878	"TESI_027176-RA"
5	3408	51281955.5	0	51279254	51284657	"TESI_009619-RA"
12	3409	33285641.5	0	33284867	33286416	"TESI_021755-RA"
5	3409	51504844.5	0	51504192	51505497	"TESI_009630-RA"
7	3409	33898659.5	0	33893739	33903580	"TESI_013077-RA"
12	10635	23795925	0	23795440	23796410	"TESI_021284-RA"
12	10634	26782118.5	0	26780135	26784102	"TESI_021421-RA"
12	7839	22765404.5	0	22758266	22772543	"TESI_021236-RA"
17	7839	25413735.5	0	25412577	25414894	"TESI_027167-RA"
5	7839	51713552.5	0	51712194	51714911	"TESI_009643-RA"
12	7839	37919393.5	0	37918648	37920139	"TESI_021920-RA"
5	7838	47639517	0	47636236	47642798	"TESI_009446-RA"
2	22	56832193	0	56821121	56843265	"TESI_004209-RA"
12	22	29145178.5	0	29135787	29154570	"TESI_021558-RA"
7	22	30988196	0	30986365	30990027	"TESI_012946-RA"
5	22	39340406	0	39339141	39341671	"TESI_009166-RA"
2	22	57304860	0	57298002	57311718	"TESI_004224-RA"
17	1584	25218699.5	0	25214295	25223104	"TESI_027159-RA"
12	1583	23413628	0	23409770	23417486	"TESI_021254-RA"
5	1583	51851554.5	0	51849634	51853475	"TESI_009647-RA"
12	1583	37790991.5	0	37788704	37793279	"TESI_021913-RA"
5	1582	51881957	0	51871360	51892554	"TESI_009649-RA"
12	42	22146777	0	22142149	22151405	"TESI_021203-RA"
1	42	27523073	0	27521645	27524501	"TESI_001001-RA"
17	42	24553702	0	24549438	24557966	"TESI_027124-RA"
12	1611	23550219	0	23548872	23551566	"TESI_021265-RA"
17	1609	24775503	0	24769524	24781482	"TESI_027133-RA"
2	5525	7885380	0	7884806	7885954	"TESI_002419-RA"
12	6363	5199614.5	0	5198116	5201113	"TESI_020622-RA"
12	6363	5210806.5	0	5204454	5217159	"TESI_020624-RA"
49	153	333400.5	0	330003	336798	"TESI_029462-RA"
17	153	16137128	0	16135301	16138955	"TESI_026718-RA"
7	1607	33600456	0	33597545	33603367	"TESI_013061-RA"
5	8851	55697849.5	0	55697689	55698010	"TESI_009804-RA"
12	8821	20401817	0	20398712	20404922	"TESI_021105-RA"
1	9317	12539718	0	12539421	12540015	"TESI_000672-RA"
3	7504	10299248	0	10296153	10302343	"TESI_004730-RA"
17	2903	23552385	0	23550011	23554759	"TESI_027072-RA"
5	2903	52961481.5	0	52957249	52965714	"TESI_009703-RA"
12	699	4243995.5	0	4243879	4244112	"TESI_020586-RA"
6	3531	52943184.5	0	52942584	52943785	"TESI_012065-RA"
7	3531	32318419.5	0	32317721	32319118	"TESI_013009-RA"
11	6233	29288937.5	0	29286640	29291235	"TESI_018781-RA"
14	6233	13692777.5	0	13691689	13693866	"TESI_024643-RA"
12	3532	21721294	0	21714055	21728533	"TESI_021179-RA"
17	3532	23719669.5	0	23715719	23723620	"TESI_027084-RA"
5	3532	52782098.5	0	52772203	52791994	"TESI_009692-RA"
17	3532	23739718.5	0	23738816	23740621	"TESI_027086-RA"
7	3532	26594441.5	0	26585027	26603856	"TESI_012785-RA"
12	2901	18132290.5	0	18130269	18134312	"TESI_020978-RA"
12	698	31575716.5	0	31568076	31583357	"TESI_021662-RA"
12	3581	21321394	0	21320568	21322220	"TESI_021159-RA"
9	1797	34149382	0	34146195	34152569	"TESI_017110-RA"
14	1797	6967621.5	0	6964226	6971017	"TESI_024433-RA"
5	8854	51756912.5	0	51756350	51757475	"TESI_009644-RA"
7	3014	26934795	0	26934030	26935560	"TESI_012803-RA"
5	1812	47907360	0	47901899	47912821	"TESI_009463-RA"
12	1812	19920574	0	19911114	19930034	"TESI_021069-RA"
5	1812	55070519	0	55066655	55074383	"TESI_009774-RA"
7	1805	40464711.5	0	40463635	40465788	"TESI_013397-RA"
12	1805	15705268.5	0	15704961	15705576	"TESI_020874-RA"
12	1805	15706889	0	15706315	15707463	"TESI_020875-RA"
5	3567	47765907	0	47761638	47770176	"TESI_009453-RA"
12	3567	19679824	0	19673398	19686250	"TESI_021055-RA"
5	3471	55628546	0	55622878	55634214	"TESI_009799-RA"
12	3450	25272762	0	25254621	25290903	"TESI_021354-RA"
7	3450	38772076	0	38762447	38781705	"TESI_013300-RA"
12	10084	1234202.5	0	1234047	1234358	"TESI_020494-RA"
2	2993	10724072.5	0	10719761	10728384	"TESI_002605-RA"
7	3451	38751017.5	0	38747992	38754043	"TESI_013299-RA"
17	3451	5324464	0	5323931	5324997	"TESI_026357-RA"
5	3451	37240343.5	0	37239289	37241398	"TESI_009102-RA"
12	130	37467003.5	0	37466077	37467930	"TESI_021897-RA"
5	130	44252620	0	44251795	44253445	"TESI_009346-RA"
17	3570	22611335	0	22605212	22617458	"TESI_027024-RA"
17	3549	15836425	0	15833700	15839150	"TESI_026706-RA"
12	3549	4622219	0	4619653	4624785	"TESI_020605-RA"
7	3549	24321778	0	24319258	24324298	"TESI_012731-RA"
12	3550	18239715.5	0	18232901	18246530	"TESI_020986-RA"
5	3552	55370056.5	0	55359375	55380738	"TESI_009784-RA"
12	3552	20269510	0	20262660	20276360	"TESI_021095-RA"
17	2967	26107812	0	26103768	26111856	"TESI_027200-RA"
15	2967	6182575.5	0	6181518	6183633	"TESI_025308-RA"
7	2967	34255210.5	0	34245554	34264867	"TESI_013094-RA"
12	91	20167165.5	0	20161520	20172811	"TESI_021087-RA"
19	91	18595371	0	18592278	18598464	"TESI_028090-RA"
5	91	55260954.5	0	55256802	55265107	"TESI_009782-RA"
4	91	8298689	0	8295307	8302071	"TESI_006672-RA"
6	91	21608165	0	21605659	21610671	"TESI_010926-RA"
17	91	22050786.5	0	22043848	22057725	"TESI_026989-RA"
12	1817	20001705	0	19997617	20005793	"TESI_021077-RA"
5	92	55220864	0	55219832	55221896	"TESI_009780-RA"
17	92	21998322	0	21997163	21999481	"TESI_026986-RA"
6	92	21563206	0	21562079	21564333	"TESI_010923-RA"
12	92	20066418	0	20065326	20067510	"TESI_021082-RA"
5	93	55182574	0	55180275	55184873	"TESI_009778-RA"
12	93	19986667.5	0	19984569	19988766	"TESI_021075-RA"
17	93	21962178.5	0	21960066	21964291	"TESI_026983-RA"
17	8931	19771473	0	19767056	19775890	"TESI_026862-RA"
1	674	43136452	0	43133781	43139123	"TESI_001490-RA"
17	674	21613362	0	21607189	21619535	"TESI_026961-RA"
5	1780	45604733.5	0	45601680	45607787	"TESI_009377-RA"
17	1780	11494780.5	0	11489059	11500502	"TESI_026549-RA"
7	1779	33700001	0	33698565	33701437	"TESI_013066-RA"
5	2969	55244382	0	55235849	55252915	"TESI_009781-RA"
17	2969	22031604	0	22021962	22041246	"TESI_026988-RA"
12	2969	20116007.5	0	20102793	20129222	"TESI_021085-RA"
12	2944	19607690.5	0	19603720	19611661	"TESI_021051-RA"
5	2943	47597282.5	0	47590400	47604165	"TESI_009443-RA"
12	2943	18571051	0	18565712	18576390	"TESI_021005-RA"
12	2942	18542831	0	18542248	18543414	"TESI_021002-RA"
17	2942	21517965	0	21516199	21519731	"TESI_026957-RA"
12	2942	18547622	0	18545425	18549819	"TESI_021003-RA"
7	3501	26746982	0	26746565	26747399	"TESI_012794-RA"
7	669	26896607.5	0	26895618	26897597	"TESI_012801-RA"
17	3003	21162222	0	21160064	21164380	"TESI_026932-RA"
5	3003	56057657.5	0	56056390	56058925	"TESI_009833-RA"
12	3500	27827797.5	0	27820214	27835381	"TESI_021492-RA"
7	3500	36251640	0	36238340	36264940	"TESI_013179-RA"
5	3561	56187227.5	0	56180386	56194069	"TESI_009839-RA"
5	3002	56199643	0	56196402	56202884	"TESI_009840-RA"
3	3001	33275546.5	0	33260630	33290463	"TESI_005674-RA"
17	3001	20041063.5	0	20026205	20055922	"TESI_026877-RA"
5	3001	56900325.5	0	56887502	56913149	"TESI_009880-RA"
2	3001	11354918	0	11328803	11381033	"TESI_002639-RA"
17	1826	21382398	0	21379370	21385426	"TESI_026949-RA"
12	1826	18343555	0	18339608	18347502	"TESI_020990-RA"
7	1826	26751836.5	0	26748777	26754896	"TESI_012795-RA"
12	1827	18152827.5	0	18151191	18154464	"TESI_020982-RA"
7	1827	26704330	0	26703290	26705370	"TESI_012792-RA"
17	3000	19980509	0	19978062	19982956	"TESI_026875-RA"
5	1829	56152680	0	56151950	56153410	"TESI_009838-RA"
12	1829	18099539.5	0	18098744	18100335	"TESI_020977-RA"
