19	5211	744132.5	1	741613	746652	"Aco015654.1"
19	334	733221	1	728597	737845	"Aco015655.1"
6	334	14124977	1	14122668	14127286	"Aco003149.1"
19	334	726260.5	1	725569	726952	"Aco015656.1"
2	334	16794281.5	1	16792894	16795669	"Aco000773.1"
20	5330	10564147.5	1	10563026	10565269	"Aco015328.1"
2	1922	16698774.5	1	16696050	16701499	"Aco000784.1"
2	432	16691341	1	16690110	16692572	"Aco000785.1"
19	432	858344	1	856619	860069	"Aco015645.1"
2	1921	16686602.5	1	16685090	16688115	"Aco000786.1"
2	1918	16678343.5	1	16677635	16679052	"Aco000789.1"
19	431	938124	1	936950	939298	"Aco015637.1"
2	431	16653751.5	1	16652234	16655269	"Aco000791.1"
20	5293	10548992.5	1	10547987	10549998	"Aco015325.1"
6	1913	14075638	1	14073139	14078137	"Aco003140.1"
2	1913	16557498.5	1	16555542	16559455	"Aco000804.1"
6	3026	14047089.5	1	14045599	14048580	"Aco003136.1"
6	2955	14017710.5	1	14015952	14019469	"Aco003130.1"
14	931	11388683	1	11384839	11392527	"Aco017097.1"
6	931	13997241.5	1	13994685	13999798	"Aco003126.1"
2	2033	16458294.5	1	16456932	16459657	"Aco000821.1"
2	1908	16455245.5	1	16454460	16456031	"Aco000822.1"
2	1906	16431971.5	1	16427206	16436737	"Aco000825.1"
2	2032	16420436	1	16419133	16421739	"Aco000827.1"
2	1904	16402396	1	16401711	16403081	"Aco000829.1"
19	5221	1265302.5	1	1261784	1268821	"Aco015608.1"
2	1900	16336957.5	1	16335603	16338312	"Aco000836.1"
20	452	10464661.5	1	10462959	10466364	"Aco015312.1"
2	452	16310932.5	1	16309028	16312837	"Aco000842.1"
19	930	1299986.5	1	1298298	1301675	"Aco023124.1"
6	930	13864325.5	1	13862972	13865679	"Aco003108.1"
14	930	11271015.5	1	11268980	11273051	"Aco017087.1"
6	6708	13897706.5	1	13891106	13904307	"Aco003113.1"
19	330	1371615.5	1	1369149	1374082	"Aco023127.1"
6	330	13922201	1	13921340	13923062	"Aco003116.1"
2	330	16302411	1	16301585	16303237	"Aco000843.1"
6	1903	13985244	1	13980803	13989685	"Aco003124.1"
2	1903	16380819	1	16376226	16385412	"Aco000833.1"
19	1905	1228272	1	1228022	1228522	"Aco015612.1"
2	1905	16424380.5	1	16422359	16426402	"Aco000826.1"
2	1907	16439510.5	1	16437950	16441071	"Aco000824.1"
14	4401	11358526	1	11353988	11363064	"Aco017093.1"
14	4499	11366951.5	1	11364836	11369067	"Aco017094.1"
6	2942	14023318	1	14020725	14025911	"Aco003131.1"
19	5257	1161002	1	1157926	1164078	"Aco015619.1"
19	2944	1140235.5	1	1136127	1144344	"Aco015620.1"
6	2944	14042789.5	1	14040772	14044807	"Aco003135.1"
19	5217	1123923.5	1	1120378	1127469	"Aco015622.1"
19	5256	1078872	1	1076887	1080857	"Aco015625.1"
19	5215	1043660.5	1	1038883	1048438	"Aco015629.1"
19	6463	1024129	1	1022540	1025718	"Aco015632.1"
2	1917	16637958.5	1	16635650	16640267	"Aco000792.1"
17	223	3211812.5	2	3209535	3214090	"Aco003487.1"
1	223	11688475.5	2	11683773	11693178	"Aco011422.1"
17	4859	3206151.5	2	3204075	3208228	"Aco003486.1"
1	4859	11701093	2	11695049	11707137	"Aco011421.1"
5	907	5056364	2	5055730	5056998	"Aco004687.1"
17	907	3159334.5	2	3158684	3159985	"Aco003481.1"
17	4972	3139250.5	2	3138397	3140104	"Aco003479.1"
17	4971	3125103	2	3124109	3126097	"Aco003478.1"
17	4857	3111314.5	2	3109407	3113222	"Aco003477.1"
17	4969	3077983	2	3075936	3080030	"Aco003472.1"
17	4969	3070166	2	3067972	3072360	"Aco003471.1"
5	2722	5113742.5	2	5112176	5115309	"Aco004694.1"
5	2900	5118546.5	2	5116256	5120837	"Aco004695.1"
21	227	8317265	2	8316501	8318029	"Aco008060.1"
17	227	3030574.5	2	3030044	3031105	"Aco003464.1"
17	227	3033984	2	3032586	3035382	"Aco003465.1"
1	227	11806410	2	11805845	11806975	"Aco011408.1"
21	254	8379593	2	8378153	8381033	"Aco008056.1"
1	254	11815179.5	2	11813980	11816379	"Aco011407.1"
17	4968	2995209	2	2993337	2997081	"Aco003458.1"
17	4967	2990979.5	2	2989453	2992506	"Aco003457.1"
17	4966	2988198.5	2	2987614	2988783	"Aco003456.1"
17	4952	2622721	2	2621397	2624045	"Aco003401.1"
17	4952	2973157	2	2972248	2974066	"Aco003454.1"
17	4965	2968273	2	2965656	2970890	"Aco003453.1"
5	2684	5206236	2	5202960	5209512	"Aco004706.1"
5	2686	5280244	2	5274895	5285593	"Aco004719.1"
5	229	5503799.5	2	5500810	5506789	"Aco004751.1"
17	229	2936749	2	2935097	2938401	"Aco003450.1"
1	229	11919689.5	2	11914244	11925135	"Aco011390.1"
5	2881	5525235.5	2	5524954	5525517	"Aco004755.1"
1	1649	12023457	2	12022577	12024337	"Aco011378.1"
1	1649	12029965.5	2	12027657	12032274	"Aco011377.1"
1	230	12082385	2	12080375	12084395	"Aco011370.1"
17	230	2858678	2	2856331	2861025	"Aco003437.1"
1	1802	12145966.5	2	12143945	12147988	"Aco011362.1"
1	68	12174536	2	12173903	12175169	"Aco011357.1"
5	68	5670850	2	5668238	5673462	"Aco004773.1"
1	68	20517559.5	2	20516704	20518415	"Aco018009.1"
1	69	12179022.5	2	12176356	12181689	"Aco011356.1"
5	69	5688810	2	5685478	5692142	"Aco004775.1"
20	5336	1384788.5	2	1381434	1388143	"Aco013564.1"
17	70	2656187.5	2	2654449	2657926	"Aco003406.1"
1	70	12237700	2	12236008	12239392	"Aco011348.1"
5	70	5746315.5	2	5743867	5748764	"Aco004780.1"
20	70	1400877	2	1399859	1401895	"Aco013565.1"
1	70	11762474	2	11761617	11763331	"Aco011415.1"
21	70	8509311.5	2	8508104	8510519	"Aco008046.1"
1	70	11758406	2	11755854	11760958	"Aco011416.1"
5	70	5075684	2	5072721	5078647	"Aco004690.1"
20	70	1650045.5	2	1644740	1655351	"Aco013589.1"
5	2695	5780079.5	2	5779127	5781032	"Aco004784.1"
5	2696	5798310	2	5796788	5799832	"Aco004786.1"
5	2898	5803595	2	5801498	5805692	"Aco004787.1"
5	2697	5829195.5	2	5826987	5831404	"Aco004791.1"
5	2726	5887725.5	2	5880784	5894667	"Aco004799.1"
17	1675	2403951	2	2402281	2405621	"Aco003371.1"
20	1675	1445798.5	2	1441165	1450432	"Aco013569.1"
21	1675	9056791.5	2	9053855	9059728	"Aco007981.1"
1	1675	12924736	2	12922793	12926679	"Aco011264.1"
1	1675	12897452.5	2	12896040	12898865	"Aco011267.1"
21	6509	9112482.5	2	9106415	9118550	"Aco007975.1"
5	2700	5961142.5	2	5959146	5963139	"Aco004804.1"
21	2700	9197526	2	9194647	9200405	"Aco007965.1"
1	1669	12778634	2	12778249	12779019	"Aco011282.1"
20	5313	1536600.5	2	1534461	1538740	"Aco013580.1"
21	5415	9358251.5	2	9354962	9361541	"Aco007940.1"
17	209	1970730.5	2	1966009	1975452	"Aco003318.1"
17	209	1950386.5	2	1948979	1951794	"Aco003317.1"
1	209	12623234.5	2	12622201	12624268	"Aco011300.1"
17	4839	1945919	2	1945652	1946186	"Aco003316.1"
17	4911	1891574.5	2	1890558	1892591	"Aco003308.1"
17	4910	1861485.5	2	1859857	1863114	"Aco003304.1"
21	5479	9473450	2	9473043	9473857	"Aco007928.1"
21	1661	9511880	2	9509165	9514595	"Aco007922.1"
1	1661	12533652	2	12532698	12534606	"Aco011308.1"
21	5480	9527088.5	2	9525658	9528519	"Aco007920.1"
21	5417	9555208	2	9553983	9556433	"Aco007917.1"
5	5417	6407186	2	6406103	6408269	"Aco019362.1"
17	4907	1756481.5	2	1755622	1757341	"Aco003289.1"
21	4907	9604433.5	2	9602012	9606855	"Aco007912.1"
17	4904	1705582.5	2	1701986	1709179	"Aco003282.1"
20	5342	1661804	2	1659764	1663844	"Aco013591.1"
21	5483	9615207	2	9613971	9616443	"Aco007910.1"
21	5484	9621988	2	9617817	9626159	"Aco007909.1"
20	5343	1685916	2	1683467	1688365	"Aco013593.1"
1	5343	12376489	2	12375040	12377938	"Aco011326.1"
17	4903	1646942	2	1640005	1653879	"Aco003276.1"
17	4902	1612970.5	2	1611357	1614584	"Aco003272.1"
17	4901	1608444.5	2	1607216	1609673	"Aco003271.1"
20	4828	1719631	2	1714192	1725070	"Aco013596.1"
17	4828	1572055.5	2	1571300	1572811	"Aco003266.1"
21	5314	9707369	2	9705362	9709376	"Aco007900.1"
20	5314	1733773.5	2	1729712	1737835	"Aco013597.1"
17	4900	1518529.5	2	1511846	1525213	"Aco003260.1"
1	1687	13230076	2	13228148	13232004	"Aco011236.1"
1	1637	13255873.5	2	13252765	13258982	"Aco011233.1"
1	57	13352323	2	13350606	13354040	"Aco011216.1"
5	57	7100495	2	7098405	7102585	"Aco017712.1"
5	58	7118266	2	7116976	7119556	"Aco017710.1"
1	58	13357793	2	13355908	13359678	"Aco011215.1"
1	1638	13380625.5	2	13377174	13384077	"Aco011213.1"
5	2714	7176459	2	7175393	7177525	"Aco017705.1"
21	5420	9831702	2	9830140	9833264	"Aco007885.1"
5	2715	7197857	2	7193883	7201831	"Aco017702.1"
17	2715	1196099	2	1194033	1198165	"Aco003223.1"
21	2715	9837321.5	2	9835020	9839623	"Aco007884.1"
5	2716	7288999	2	7285449	7292549	"Aco017698.1"
21	916	9860221.5	2	9857931	9862512	"Aco007879.1"
5	916	7416590.5	2	7410897	7422284	"Aco017690.1"
1	1681	13995434	2	13994014	13996854	"Aco018227.1"
21	5423	9973365	2	9972008	9974722	"Aco007859.1"
5	2757	3136287	3	3133901	3138673	"Aco004427.1"
5	2753	3100894.5	3	3098707	3103082	"Aco004420.1"
11	1281	7967455.5	3	7965492	7969419	"Aco018122.1"
16	1281	7059738	3	7057852	7061624	"Aco021652.1"
5	1281	3078674.5	3	3077451	3079898	"Aco004417.1"
10	3818	3722290.5	3	3721539	3723042	"Aco010780.1"
10	824	3702204	3	3698296	3706112	"Aco010777.1"
5	824	3055634.5	3	3053601	3057668	"Aco004415.1"
12	824	3260692.5	3	3258929	3262456	"Aco000263.1"
11	824	11407802.5	3	11406024	11409581	"Aco005579.1"
10	3817	3612304	3	3610831	3613777	"Aco010766.1"
10	3816	3561301.5	3	3558537	3564066	"Aco010762.1"
12	4106	2612267	3	2609109	2615425	"Aco000337.1"
10	3863	3358863.5	3	3356823	3360904	"Aco010748.1"
5	2829	2986893	3	2984862	2988924	"Aco004403.1"
11	1262	11254124.5	3	11250731	11257518	"Aco005557.1"
16	1262	9297468	3	9294842	9300094	"Aco006061.1"
10	1262	3440208.5	3	3434979	3445438	"Aco010754.1"
11	4058	11220420	3	11217574	11223266	"Aco005554.1"
11	3980	11208292	3	11204531	11212053	"Aco005553.1"
16	4706	9223215	3	9218708	9227722	"Aco006067.1"
5	884	2818209.5	3	2817253	2819166	"Aco004386.1"
16	884	9209405	3	9208456	9210354	"Aco006069.1"
10	3859	3111007.5	3	3107890	3114125	"Aco010728.1"
5	821	2883900.5	3	2881899	2885902	"Aco004392.1"
10	821	3180636.5	3	3177377	3183896	"Aco010734.1"
1	821	21760832.5	3	21758646	21763019	"Aco006802.1"
1	1607	21756683	3	21756132	21757234	"Aco006803.1"
1	1606	21745561	3	21742824	21748298	"Aco006804.1"
12	7084	2499327	3	2497526	2501128	"Aco000351.1"
11	4020	11050666.5	3	11047594	11053739	"Aco005533.1"
11	1261	11021614	3	11018579	11024649	"Aco005531.1"
16	1261	9134029	3	9132331	9135727	"Aco006076.1"
11	1260	10981751	3	10981561	10981941	"Aco005529.1"
16	1260	9087785	3	9087622	9087948	"Aco006078.1"
11	4019	10941104.5	3	10939014	10943195	"Aco005523.1"
16	4760	9009366.5	3	9007113	9011620	"Aco006085.1"
10	3758	2960302.5	3	2959320	2961285	"Aco010709.1"
16	4787	8994778	3	8992719	8996837	"Aco006088.1"
16	1233	8986462	3	8984908	8988016	"Aco006090.1"
10	1233	2914754	3	2912423	2917085	"Aco010703.1"
11	1258	10858020.5	3	10856393	10859648	"Aco005510.1"
16	1258	8978063	3	8976021	8980105	"Aco006092.1"
11	4017	10836996	3	10835615	10838377	"Aco005508.1"
12	4111	2426464.5	3	2424469	2428460	"Aco000360.1"
11	1252	10802079.5	3	10798609	10805550	"Aco005505.1"
16	1252	8948351	3	8943916	8952786	"Aco006095.1"
12	1252	2420677	3	2417837	2423517	"Aco000361.1"
16	4758	8930128	3	8923001	8937255	"Aco006097.1"
11	1207	10772684	3	10769618	10775750	"Aco005502.1"
10	1207	2776520	3	2773212	2779828	"Aco010691.1"
11	1206	10763690.5	3	10758729	10768652	"Aco005501.1"
10	1206	2765836	3	2761395	2770277	"Aco010690.1"
5	855	2674670	3	2671992	2677348	"Aco004365.1"
11	855	10729034	3	10725636	10732432	"Aco005497.1"
5	2746	2641528.5	3	2639823	2643234	"Aco004362.1"
11	6268	10608068.5	3	10607616	10608521	"Aco005486.1"
12	4102	2372902	3	2371354	2374450	"Aco000369.1"
12	7083	2352717.5	3	2352232	2353203	"Aco000370.1"
12	4101	2349087	3	2348549	2349625	"Aco000371.1"
10	3803	2549587.5	3	2548479	2550696	"Aco010668.1"
10	2744	2517859.5	3	2516254	2519465	"Aco010665.1"
5	2744	2333227.5	3	2332659	2333796	"Aco004341.1"
5	2743	2320923	3	2316301	2325545	"Aco004339.1"
5	2741	2249072	3	2244749	2253395	"Aco004332.1"
10	797	2363288	3	2362375	2364201	"Aco010032.1"
5	797	2231429.5	3	2230154	2232705	"Aco004330.1"
10	3801	2410198.5	3	2408759	2411638	"Aco010656.1"
5	2742	2260758.5	3	2260516	2261001	"Aco004333.1"
12	6815	2330766	3	2329932	2331600	"Aco000375.1"
11	875	8617215.5	3	8616844	8617587	"Aco018078.1"
12	875	2337567	3	2334824	2340310	"Aco000374.1"
5	875	2342786.5	3	2337131	2348442	"Aco004343.1"
11	4013	10512001.5	3	10511717	10512286	"Aco005474.1"
11	1204	10507435.5	3	10507220	10507651	"Aco005473.1"
10	1204	2569108	3	2568914	2569302	"Aco010671.1"
10	6774	2629391.5	3	2626827	2631956	"Aco010676.1"
11	4014	10653615.5	3	10653125	10654106	"Aco005492.1"
12	4151	2412615.5	3	2410781	2414450	"Aco000363.1"
10	3882	2798041	3	2796498	2799584	"Aco010695.1"
10	3883	2817035.5	3	2816001	2818070	"Aco010697.1"
5	2851	2736111.5	3	2735054	2737169	"Aco004374.1"
10	818	3000086.5	3	2998431	3001742	"Aco010712.1"
5	818	2781449.5	3	2781279	2781620	"Aco004380.1"
5	2672	2888062.5	3	2887152	2888973	"Aco004393.1"
12	4116	2507682.5	3	2506349	2509016	"Aco000350.1"
12	4115	2464848	3	2464561	2465135	"Aco000355.1"
5	2832	2840969	3	2837660	2844278	"Aco004390.1"
10	6260	3118091	3	3116259	3119923	"Aco010729.1"
11	1221	11200981	3	11198806	11203156	"Aco005552.1"
10	1221	3088618	3	3086395	3090841	"Aco010725.1"
1	1612	21672797.5	3	21670612	21674983	"Aco006813.1"
1	1611	21661358	3	21656991	21665725	"Aco006814.1"
11	823	11266195	3	11265466	11266924	"Aco005559.1"
10	823	3432197.5	3	3431149	3433246	"Aco010753.1"
5	823	3020394	3	3019338	3021450	"Aco004409.1"
5	7233	3016726	3	3015999	3017453	"Aco004408.1"
10	3867	1223058.5	4	1220552	1225565	"Aco009897.1"
10	3872	1196840	4	1195154	1198526	"Aco009893.1"
5	2730	995093	4	993688	996498	"Aco015246.1"
1	80	21308515	4	21273391	21343639	"Aco018563.1"
5	80	910231.5	4	905058	915405	"Aco015255.1"
1	5905	21290125.5	4	21287914	21292337	"Aco018566.1"
16	4726	10494298.5	4	10493965	10494632	"Aco005905.1"
11	3966	12392487.5	4	12392344	12392631	"Aco005716.1"
11	3964	12367451.5	4	12363146	12371757	"Aco005712.1"
11	3963	12352377.5	4	12351297	12353458	"Aco005710.1"
11	4012	12273135.5	4	12271646	12274625	"Aco005698.1"
16	4012	10371335.5	4	10369716	10372955	"Aco005928.1"
11	4012	12153351	4	12151967	12154735	"Aco005676.1"
16	1271	10397341	4	10397121	10397561	"Aco005923.1"
11	1271	12236410.5	4	12236162	12236659	"Aco005690.1"
10	3777	832985.5	4	831029	834942	"Aco009843.1"
10	815	847594.5	4	846678	848511	"Aco009846.1"
5	815	727450	4	725995	728905	"Aco014362.1"
10	2808	892613.5	4	892019	893208	"Aco009854.1"
5	2808	787874	4	786775	788973	"Aco014369.1"
12	2808	1869201.5	4	1866103	1872300	"Aco000434.1"
10	3781	994694	4	989479	999909	"Aco009873.1"
12	4120	1864719	4	1864437	1865001	"Aco000435.1"
841	780	19378	4	17246	21510	"Aco026085.1"
11	780	12404406.5	4	12402692	12406121	"Aco005717.1"
10	780	1002671	4	1000599	1004743	"Aco009874.1"
7	780	2585395.5	4	2581489	2589302	"Aco005158.1"
5	780	815711	4	813433	817989	"Aco014373.1"
9	780	2312521.5	4	2312252	2312791	"Aco008769.1"
9	780	2107990	4	2102653	2113327	"Aco008752.1"
7	780	2458169	4	2454203	2462135	"Aco005139.1"
5	925	820033	4	818807	821259	"Aco014374.1"
841	925	23610.5	4	22328	24893	"Aco026086.1"
841	926	28166.5	4	26219	30114	"Aco026087.1"
5	926	824280.5	4	822304	826257	"Aco014375.1"
5	2729	988370.5	4	984538	992203	"Aco015247.1"
5	2733	1093495	4	1091428	1095562	"Aco015230.1"
12	6796	1919682	4	1918992	1920372	"Aco000427.1"
10	3868	1234546.5	4	1233256	1235837	"Aco009900.1"
10	3782	1185562	4	1179073	1192051	"Aco009892.1"
12	3968	1886856.5	4	1883132	1890581	"Aco000432.1"
11	3968	12501370	4	12501032	12501708	"Aco005730.1"
11	3967	12412126.5	4	12409921	12414332	"Aco005718.1"
11	3965	12379379	4	12377466	12381292	"Aco005713.1"
16	4725	10459272.5	4	10457743	10460802	"Aco005909.1"
10	3778	849320.5	4	849024	849617	"Aco009847.1"
11	3962	12289181	4	12288433	12289929	"Aco005701.1"
