5	5016	3221693.5	0	3219515	3223872	"CDS12069"
5	5059	47077731.5	0	47069644	47085819	"CDS13866"
5	5059	3270941	0	3265350	3276532	"CDS12076"
5	5058	3322168	0	3317863	3326473	"CDS12087"
5	2538	3439252.5	0	3432584	3445921	"CDS12092"
5	5015	46827967	0	46825751	46830183	"CDS13853"
5	5015	3583345	0	3581378	3585312	"CDS12107"
5	767	46626442.5	0	46624243	46628642	"CDS13839"
5	767	3629880.5	0	3626515	3633246	"CDS12113"
14	2650	2586026.5	0	2583555	2588498	"CDS27388"
5	5055	3817200	0	3816656	3817744	"CDS12132"
14	5055	2677804	0	2677269	2678339	"CDS27399"
5	5054	3859401	0	3853822	3864980	"CDS12135"
14	5054	2761194.5	0	2756050	2766339	"CDS27408"
5	5053	3879678	0	3879284	3880072	"CDS12137"
14	5053	2773859	0	2773471	2774247	"CDS27410"
5	4453	3941502	0	3940359	3942645	"CDS12152"
5	4453	3925072.5	0	3923135	3927010	"CDS12151"
14	4453	2800825	0	2798935	2802715	"CDS27414"
5	4519	4488306.5	0	4474324	4502289	"CDS12190"
14	4519	3085297.5	0	3076602	3093993	"CDS27438"
14	4459	3102339	0	3098046	3106632	"CDS27441"
5	4459	4536377	0	4531747	4541007	"CDS12206"
5	4459	4511109.5	0	4504596	4517623	"CDS12202"
14	722	3188955	0	3188771	3189139	"CDS27461"
5	722	4812856.5	0	4812673	4813040	"CDS12218"
14	5051	3286159.5	0	3282217	3290102	"CDS27468"
5	5051	4897073.5	0	4893394	4900753	"CDS12224"
5	4458	45707982.5	0	45704337	45711628	"CDS13782"
14	4458	3298273.5	0	3295036	3301511	"CDS27470"
5	4458	4906151.5	0	4903018	4909285	"CDS12229"
14	5161	3339033	0	3336992	3341074	"CDS27476"
14	776	3440214.5	0	3439714	3440715	"CDS27487"
5	776	4970436.5	0	4949203	4991670	"CDS12232"
5	776	5154931.5	0	5154431	5155432	"CDS12248"
5	5049	4999450.5	0	4996290	5002611	"CDS12233"
5	7990	5082771.5	0	5077171	5088372	"CDS12239"
5	5048	5106053.5	0	5093640	5118467	"CDS12242"
5	775	5281553.5	0	5276338	5286769	"CDS12258"
5	721	5341855	0	5340330	5343380	"CDS12266"
5	773	45037001.5	0	45029285	45044718	"CDS13736"
14	773	3671941	0	3669655	3674227	"CDS27510"
5	5698	45011161.5	0	45009373	45012950	"CDS13734"
10	675	5959032.5	0	5958441	5959624	"CDS21549"
5	675	6730458	0	6729922	6730994	"CDS12361"
5	675	5494884.5	0	5494429	5495340	"CDS12276"
5	675	43763740	0	43763208	43764272	"CDS13659"
14	675	4292801	0	4292280	4293322	"CDS27556"
14	675	3682538	0	3682106	3682970	"CDS27512"
5	675	44986025.5	0	44985517	44986534	"CDS13733"
14	2648	3691005.5	0	3685370	3696641	"CDS27513"
5	7991	5743361.5	0	5742975	5743748	"CDS12298"
5	5041	5962547.5	0	5961011	5964084	"CDS12316"
5	5040	6052657	0	6048814	6056500	"CDS12325"
5	2575	44223742	0	44222865	44224619	"CDS13685"
14	2575	4079971	0	4079805	4080137	"CDS27547"
5	2575	6144666.5	0	6143530	6145803	"CDS12332"
14	2575	4058248.5	0	4058012	4058485	"CDS27546"
5	2575	6107082.5	0	6106918	6107247	"CDS12330"
5	5038	6173107.5	0	6158129	6188086	"CDS12338"
5	8331	6291995	0	6290479	6293511	"CDS12343"
5	2573	6385653.5	0	6380199	6391108	"CDS12345"
5	2573	44038747.5	0	44032954	44044541	"CDS13677"
14	6031	4285985	0	4283098	4288872	"CDS27554"
5	6031	6701348	0	6698479	6704217	"CDS12359"
5	670	6801249.5	0	6798067	6804432	"CDS12363"
14	670	4348361	0	4345734	4350988	"CDS27559"
5	670	43735436.5	0	43731092	43739781	"CDS13655"
5	4315	43715230.5	0	43708805	43721656	"CDS13651"
10	4316	6137765	0	6132283	6143247	"CDS21555"
5	4316	43628156.5	0	43620383	43635930	"CDS13646"
5	4316	43604272	0	43601200	43607344	"CDS13645"
5	1874	43507317.5	0	43506307	43508328	"CDS13641"
10	1874	6434292	0	6433283	6435301	"CDS21562"
15	1874	3121475.5	0	3120865	3122086	"CDS28433"
15	984	2911494	0	2907648	2915340	"CDS28429"
15	984	2765148	0	2764491	2765805	"CDS28425"
15	109	2596391.5	0	2595618	2597165	"CDS28418"
15	1893	7918863.5	0	7914255	7923472	"CDS28536"
15	6810	8361124.5	0	8354224	8368025	"CDS28551"
1	8555	15128860	0	15112909	15144811	"CDS1002"
1	106	15108192	0	15107843	15108541	"CDS1001"
15	106	8965080	0	8963270	8966890	"CDS28578"
1	1594	46968912	0	46967478	46970346	"CDS2863"
13	1594	8288508.5	0	8287516	8289501	"CDS26264"
15	1594	9083006	0	9080330	9085682	"CDS28594"
3	4538	45380364.5	1	45378805	45381924	"CDS9187"
6	3664	3289376	1	3279943	3298809	"CDS14481"
1	3664	40521128	1	40509006	40533250	"CDS2638"
10	4603	31023708.5	1	31013627	31033790	"CDS23007"
10	8641	31140277.5	1	31135576	31144979	"CDS23016"
10	147	31254894	1	31250446	31259342	"CDS23023"
3	147	48002826.5	1	48001519	48004134	"CDS9219"
10	1305	31318656.5	1	31317100	31320213	"CDS23029"
3	1305	48108254	1	48106807	48109701	"CDS9221"
10	4118	31342714	1	31335230	31350198	"CDS23030"
3	4118	48176768	1	48167393	48186143	"CDS9223"
10	4602	31415668.5	1	31414636	31416701	"CDS23033"
10	4204	31615304	1	31574054	31656554	"CDS23041"
10	4600	31705677.5	1	31703091	31708264	"CDS23048"
3	4565	53183043	1	53169935	53196151	"CDS9310"
10	4565	28822521	1	28818713	28826329	"CDS22887"
3	4564	53656920	1	53651017	53662823	"CDS9326"
3	5906	54763313.5	1	54752973	54773654	"CDS9343"
10	1737	28438830	1	28437847	28439813	"CDS22859"
3	1737	54898639	1	54897630	54899648	"CDS9345"
10	162	28424034.5	1	28423753	28424316	"CDS22857"
10	6964	28314915.5	1	28306757	28323074	"CDS22849"
10	4596	28042739.5	1	28026396	28059083	"CDS22841"
3	3282	55554306.5	1	55538334	55570279	"CDS9372"
3	1739	55580987	1	55573595	55588379	"CDS9376"
3	646	55600327.5	1	55595778	55604877	"CDS9380"
10	1020	28021612	1	28019995	28023229	"CDS22840"
10	111	27886766.5	1	27884479	27889054	"CDS22832"
8	111	31910525	1	31906321	31914729	"CDS19231"
2	111	49289993	1	49286207	49293779	"CDS5781"
3	111	55728991	1	55726442	55731540	"CDS9384"
7	111	43103749.5	1	43101984	43105515	"CDS17865"
8	111	39822991.5	1	39819015	39826968	"CDS19861"
8	111	31839338.5	1	31835022	31843655	"CDS19216"
8	3031	31890562.5	1	31888870	31892255	"CDS19229"
8	3031	39782154.5	1	39777299	39787010	"CDS19860"
2	3031	49356284	1	49354963	49357605	"CDS5785"
8	5264	31867121	1	31860832	31873410	"CDS19221"
8	4413	32200966.5	1	32197162	32204771	"CDS19257"
2	4413	48883769.5	1	48872843	48894696	"CDS5756"
7	4413	42376288	1	42374363	42378213	"CDS17833"
2	4413	49164428	1	49161815	49167041	"CDS5771"
2	5194	48739737.5	1	48738399	48741076	"CDS5751"
8	4415	38898388	1	38897526	38899250	"CDS19795"
2	4415	48734937.5	1	48732558	48737317	"CDS5750"
7	4415	41289762	1	41288653	41290871	"CDS17764"
8	2056	38784677.5	1	38783082	38786273	"CDS19774"
8	2057	38700385	1	38688661	38712109	"CDS19769"
8	7681	38581275.5	1	38577531	38585020	"CDS19760"
7	7681	40622127	1	40620955	40623299	"CDS17741"
2	7492	47796841.5	1	47793729	47799954	"CDS5697"
8	7492	38545641	1	38542263	38549019	"CDS19757"
7	7492	40591071	1	40587439	40594703	"CDS17739"
2	441	47707249.5	1	47707097	47707402	"CDS5693"
8	441	38441104	1	38440892	38441316	"CDS19750"
7	441	40340344	1	40340126	40340562	"CDS17733"
8	441	31276705	1	31276461	31276949	"CDS19178"
8	441	38466364	1	38466210	38466518	"CDS19751"
2	441	47690942	1	47690705	47691179	"CDS5692"
2	1965	55354287	1	55353605	55354969	"CDS6123"
2	1965	55364513	1	55357332	55371694	"CDS6125"
8	1965	38125511.5	1	38117195	38133828	"CDS19718"
2	5945	55347623	1	55345670	55349576	"CDS6121"
2	6986	55127576.5	1	55122450	55132703	"CDS6106"
8	6986	38058074	1	38053081	38063067	"CDS19713"
2	7869	55096464.5	1	55093171	55099758	"CDS6100"
8	8073	37973006.5	1	37970136	37975877	"CDS19698"
8	425	37894239.5	1	37893119	37895360	"CDS19695"
2	425	47130455.5	1	47128660	47132251	"CDS5654"
2	425	54679035	1	54677843	54680227	"CDS6076"
8	425	30908523	1	30907256	30909790	"CDS19150"
2	425	52455864	1	52454050	52457678	"CDS5960"
2	5188	47090245	1	47089776	47090714	"CDS5646"
8	7483	30850257.5	1	30849973	30850542	"CDS19140"
2	7483	54415369	1	54415008	54415730	"CDS6068"
2	7483	47017971	1	47017694	47018248	"CDS5642"
8	7483	37825403	1	37825042	37825764	"CDS19688"
8	426	30747595	1	30747414	30747776	"CDS19132"
8	426	37743127.5	1	37742927	37743328	"CDS19683"
2	426	54186221	1	54179471	54192971	"CDS6054"
2	426	46881761	1	46879232	46884290	"CDS5633"
2	2971	53849816.5	1	53849532	53850101	"CDS6044"
2	1951	53827411	1	53818084	53836738	"CDS6040"
8	1951	37624082.5	1	37619060	37629105	"CDS19677"
2	359	46073595	1	46072210	46074980	"CDS5598"
8	359	30223241.5	1	30221919	30224564	"CDS19103"
2	360	53212128.5	1	53207322	53216935	"CDS6005"
2	360	45952164.5	1	45947184	45957145	"CDS5595"
8	360	37476220	1	37470122	37482318	"CDS19665"
8	424	30187951.5	1	30184201	30191702	"CDS19101"
8	424	37410166	1	37401822	37418510	"CDS19660"
2	4067	45859773	1	45856814	45862732	"CDS5590"
8	4067	30170950	1	30169480	30172420	"CDS19099"
2	4425	45852100.5	1	45848671	45855530	"CDS5589"
2	4426	45798659	1	45787249	45810069	"CDS5584"
8	1402	18633906.5	1	18625163	18642650	"CDS18494"
8	1402	36869699.5	1	36863950	36875449	"CDS19613"
8	1402	18736289.5	1	18735919	18736660	"CDS18497"
2	1402	19206665	1	19206042	19207288	"CDS4271"
2	1402	19121045.5	1	19116194	19125897	"CDS4266"
2	4093	19229574	1	19229021	19230127	"CDS4273"
8	3036	36710968.5	1	36706853	36715084	"CDS19603"
8	5319	36505964	1	36505297	36506631	"CDS19594"
8	8076	36372223	1	36371703	36372743	"CDS19580"
8	7312	36225128	1	36224680	36225576	"CDS19565"
8	3039	36123634.5	1	36098554	36148715	"CDS19559"
8	8078	36062132	1	36061816	36062448	"CDS19558"
8	2041	1820485	1	1820199	1820771	"CDS17977"
8	2041	25138176.5	1	25137886	25138467	"CDS18787"
8	6792	25045278.5	1	25038137	25052420	"CDS18777"
2	6793	42470025.5	1	42469087	42470964	"CDS5364"
8	6793	25035944.5	1	25034968	25036921	"CDS18776"
2	8576	42848437	1	42845325	42851549	"CDS5386"
5	5696	45248958	2	45240358	45257558	"CDS13745"
5	4308	44756069.5	2	44746692	44765447	"CDS13716"
10	4128	8503963.5	2	8494103	8513824	"CDS21635"
10	4128	5483338.5	2	5481355	5485322	"CDS21533"
5	4128	44452560.5	2	44450831	44454290	"CDS13694"
5	4128	41693495.5	2	41690438	41696553	"CDS13531"
5	4128	44427715	2	44426024	44429406	"CDS13691"
5	4146	44120652.5	2	44112719	44128586	"CDS13681"
10	6831	5919215	2	5917095	5921335	"CDS21547"
8	7514	15379954.5	2	15379914	15379995	"RNA21181"
5	7514	6794898.5	2	6794858	6794939	"RNA14295"
10	7514	6047009.5	2	6046969	6047050	"RNA24757"
9	7514	31906417.5	2	31906377	31906458	"RNA24148"
5	7514	43742288.5	2	43742248	43742329	"RNA15756"
9	7514	33253371.5	2	33253331	33253412	"RNA24279"
2	7514	27018170.5	2	27018130	27018211	"RNA5515"
2	7514	18118608.5	2	18118568	18118649	"RNA4995"
14	7514	4343122.5	2	4343082	4343163	"RNA31374"
2	8264	14938041	2	14938005	14938077	"RNA4908"
2	8264	26905956	2	26905920	26905992	"RNA5510"
9	5312	31715879.5	2	31713337	31718422	"CDS20983"
2	5312	26882049	2	26879280	26884818	"CDS4695"
2	7512	26874404.5	2	26871155	26877654	"CDS4694"
9	7512	31684866	2	31679794	31689938	"CDS20976"
2	5313	26861792.5	2	26858918	26864667	"CDS4693"
9	4913	31627021	2	31623184	31630858	"CDS20973"
9	4912	31467862.5	2	31463031	31472694	"CDS20965"
2	4839	26711293	2	26710723	26711863	"CDS4683"
9	4911	31259939.5	2	31259895	31259984	"CDS20955"
2	4911	26547007	2	26544464	26549550	"CDS4666"
9	4835	31210932	2	31210343	31211521	"CDS20952"
2	4835	5821808	2	5821222	5822394	"CDS3879"
2	4835	26460191.5	2	26459589	26460794	"CDS4661"
9	5416	31181552	2	31173561	31189543	"CDS20951"
2	5416	26449890	2	26442827	26456953	"CDS4653"
9	5478	31169349.5	2	31166339	31172360	"CDS20950"
9	5344	31102327.5	2	31098223	31106432	"CDS20940"
9	5480	31033571	2	31030929	31036213	"CDS20935"
9	4832	30794222.5	2	30793851	30794594	"CDS20923"
2	4832	26122850	2	26122468	26123232	"CDS4640"
9	4909	30700900.5	2	30690753	30711048	"CDS20918"
9	4908	30667987	2	30658140	30677834	"CDS20916"
9	4907	30593402	2	30590421	30596383	"CDS20911"
9	4907	30579320	2	30576063	30582577	"CDS20909"
9	4904	30502609.5	2	30494378	30510841	"CDS20900"
9	5483	30449319	2	30444408	30454230	"CDS20892"
9	5484	30431426	2	30421121	30441731	"CDS20890"
9	5343	30414823.5	2	30409942	30419705	"CDS20887"
9	4903	30215752	2	30192438	30239066	"CDS20876"
9	5485	30129143	2	30126889	30131397	"CDS20866"
2	4830	25595889	2	25591193	25600585	"CDS4621"
9	4830	30120767.5	2	30116219	30125316	"CDS20864"
9	4902	30109225.5	2	30106416	30112035	"CDS20863"
9	4901	30032597	2	30025921	30039273	"CDS20859"
9	8090	29988028	2	29984856	29991200	"CDS20851"
9	1462	29878603.5	2	29875033	29882174	"CDS20837"
2	1462	7882525	2	7869993	7895057	"CDS3970"
2	1462	25352870	2	25348596	25357144	"CDS4605"
2	1701	8320090	2	8319261	8320919	"CDS3994"
2	1637	8337455	2	8332553	8342357	"CDS3995"
2	57	8967690.5	2	8965404	8969977	"CDS4004"
2	58	9004762	2	9001890	9007634	"CDS4007"
8	219	43969.5	2	43286	44653	"CDS17885"
2	219	9017615.5	2	9016812	9018419	"CDS4010"
9	219	29218922	2	29218159	29219685	"CDS20788"
2	219	24907445.5	2	24906747	24908144	"CDS4579"
2	1638	9045172	2	9038583	9051761	"CDS4012"
2	2714	9349476.5	2	9348646	9350307	"CDS4024"
9	5420	33936771.5	2	33935403	33938140	"CDS21183"
2	5420	24819429.5	2	24817904	24820955	"CDS4569"
2	2715	15058268.5	2	15055488	15061049	"CDS4189"
9	2715	33921412.5	2	33918824	33924001	"CDS21182"
9	2715	33895730.5	2	33892635	33898826	"CDS21175"
2	2715	9442001.5	2	9438928	9445075	"CDS4031"
2	2715	24789107.5	2	24774228	24803987	"CDS4565"
9	5494	33821721.5	2	33815107	33828336	"CDS21168"
2	1677	14947819.5	2	14947200	14948439	"CDS4185"
2	1677	24717662.5	2	24717277	24718048	"CDS4561"
9	1677	33808542	2	33808171	33808913	"CDS21167"
2	2716	14467061.5	2	14448370	14485753	"CDS4177"
2	9	14321968.5	2	14301291	14342646	"CDS4176"
2	2717	14296673.5	2	14294713	14298634	"CDS4174"
2	7882	14137977	2	14137280	14138674	"CDS4168"
2	7856	13341652	2	13329451	13353853	"CDS4137"
2	1685	23887092.5	2	23885338	23888847	"CDS4505"
2	1685	12550985	2	12548436	12553534	"CDS4111"
9	5425	34650153	2	34638331	34661975	"CDS21240"
2	5425	23861838.5	2	23850562	23873115	"CDS4499"
9	5307	34706599.5	2	34699798	34713401	"CDS21247"
2	5307	23790966.5	2	23783463	23798470	"CDS4497"
2	5307	12471759	2	12465034	12478484	"CDS4106"
9	7348	37842097.5	2	37841507	37842688	"CDS21380"
9	8636	37815802.5	2	37813885	37817720	"CDS21379"
2	900	11557100	2	11555139	11559061	"CDS4073"
9	900	37620030	2	37618283	37621777	"CDS21366"
3	2828	12983426	3	12981591	12985261	"CDS7600"
7	2873	8655016.5	3	8649690	8660343	"CDS16581"
3	2873	12948610.5	3	12945307	12951914	"CDS7596"
7	8046	8565212	3	8564431	8565993	"CDS16574"
3	3864	12745253	3	12739257	12751249	"CDS7578"
7	3864	8512770.5	3	8507088	8518453	"CDS16567"
3	2830	12717727.5	3	12716826	12718629	"CDS7576"
6	869	39303833.5	3	39303454	39304213	"CDS15617"
3	869	12787811.5	3	12787544	12788079	"CDS7584"
6	7540	39324112.5	3	39310237	39337988	"CDS15618"
3	7540	12822486	3	12807560	12837412	"CDS7585"
3	3863	12899289.5	3	12897067	12901512	"CDS7594"
7	3863	8633673	3	8630962	8636384	"CDS16579"
3	7895	13127154	3	13124202	13130106	"CDS7609"
3	4106	13204270	3	13199769	13208771	"CDS7611"
13	824	3249740.5	3	3244937	3254544	"CDS26028"
15	824	11884059.5	3	11881976	11886143	"CDS28717"
3	824	13399203.5	3	13393334	13405073	"CDS7633"
6	824	38902248.5	3	38890942	38913555	"CDS15594"
7	2752	9424886.5	3	9421852	9427921	"CDS16618"
3	2752	13546103	3	13543483	13548723	"CDS7640"
3	2755	13597903.5	3	13594864	13600943	"CDS7651"
7	8043	9625874	3	9621951	9629797	"CDS16643"
7	4158	9699504	3	9694831	9704177	"CDS16650"
3	4110	14152199	3	14146732	14157666	"CDS7702"
7	3861	9884858.5	3	9880640	9889077	"CDS16662"
3	3861	14263857.5	3	14250989	14276726	"CDS7710"
7	2870	9898527.5	3	9896673	9900382	"CDS16664"
1	3751	14487070.5	3	14483536	14490605	"CDS964"
3	3751	14293332.5	3	14287916	14298749	"CDS7713"
7	3751	9933719.5	3	9921043	9946396	"CDS16666"
3	2759	14387363.5	3	14387160	14387567	"CDS7719"
7	2759	9978978.5	3	9978775	9979182	"CDS16671"
3	2760	14465923.5	3	14465411	14466436	"CDS7725"
7	2760	10004246.5	3	10003750	10004743	"CDS16672"
6	2680	36288078.5	3	36284113	36292044	"CDS15417"
1	2680	14255811	3	14252538	14259084	"CDS942"
3	2680	14504649	3	14501804	14507494	"CDS7727"
6	827	36213313.5	3	36211576	36215051	"CDS15414"
1	827	14202239	3	14197135	14207343	"CDS939"
3	827	14513950	3	14512553	14515347	"CDS7730"
7	3860	10046622.5	3	10043418	10049827	"CDS16674"
3	3860	14524588.5	3	14521442	14527735	"CDS7731"
7	3823	10134964	3	10132946	10136982	"CDS16682"
1	3823	13912455	3	13910607	13914303	"CDS923"
3	3823	14671839	3	14670142	14673536	"CDS7745"
3	3824	14687857	3	14683353	14692361	"CDS7746"
7	3824	10142777	3	10139399	10146155	"CDS16683"
3	2763	14744784	3	14743257	14746311	"CDS7754"
1	858	6336097	3	6332912	6339282	"CDS477"
6	858	41215816	3	41213682	41217950	"CDS15749"
6	4064	41176803	3	41173534	41180072	"CDS15744"
1	4755	7160780	3	7160288	7161272	"CDS518"
1	4755	7053195.5	3	7052617	7053774	"CDS515"
6	4755	41091861	3	41082096	41101626	"CDS15734"
6	8336	41053483.5	3	41052000	41054967	"CDS15732"
6	4055	41043498.5	3	41042011	41044986	"CDS15731"
1	1205	9149354.5	3	9146458	9152251	"CDS620"
6	1205	40848529	3	40835716	40861342	"CDS15715"
3	1205	10884861.5	3	10882073	10887650	"CDS7450"
15	1205	23966308	3	23962530	23970086	"CDS29542"
7	1252	7473041.5	3	7464591	7481492	"CDS16482"
3	1252	11171574.5	3	11165767	11177382	"CDS7462"
1	1252	8906672	3	8896431	8916913	"CDS609"
6	1252	40759220	3	40755490	40762950	"CDS15707"
6	4786	40585657.5	3	40584254	40587061	"CDS15700"
7	3758	7699751	3	7699694	7699808	"CDS16516"
1	3758	8541565.5	3	8540764	8542367	"CDS578"
6	3758	40510437	3	40506865	40514009	"CDS15692"
3	3758	11504767.5	3	11503184	11506351	"CDS7483"
1	4760	8496372	3	8490748	8501996	"CDS573"
1	4019	8432100	3	8429523	8434677	"CDS571"
6	1260	40311396	3	40311233	40311559	"CDS15678"
6	1261	40240641.5	3	40231182	40250101	"CDS15676"
1	1261	8299247.5	3	8294928	8303567	"CDS565"
3	3815	12012638	3	12010509	12014767	"CDS7521"
6	3815	40111831	3	40109870	40113792	"CDS15662"
6	820	39958255	3	39957651	39958859	"CDS15649"
7	820	8270848	3	8270229	8271467	"CDS16553"
3	820	12384351	3	12383744	12384958	"CDS7546"
1	820	7854999	3	7854395	7855603	"CDS527"
3	4114	12503810	3	12500494	12507126	"CDS7558"
7	4114	8346923.5	3	8344354	8349493	"CDS16559"
7	3757	8397071	3	8393480	8400662	"CDS16562"
3	3757	12548410.5	3	12545955	12550866	"CDS7563"
6	3757	39598654	3	39596705	39600603	"CDS15631"
1	3757	9739971.5	3	9738191	9741752	"CDS667"
7	3757	8386216.5	3	8384562	8387871	"CDS16561"
1	4707	9967355	3	9967039	9967671	"CDS677"
1	8253	10447870.5	3	10447596	10448145	"CDS692"
6	1609	39011259	3	39005417	39017101	"CDS15604"
1	1609	10466539	3	10463302	10469776	"CDS694"
6	1609	39018362	3	39018081	39018643	"CDS15606"
3	4107	13293452	3	13287038	13299866	"CDS7615"
3	3816	13312037	3	13303273	13320801	"CDS7616"
3	3817	13331934	3	13328938	13334930	"CDS7617"
3	4108	13351285	3	13349850	13352720	"CDS7620"
7	825	9375542.5	3	9367371	9383714	"CDS16610"
3	825	13496913.5	3	13486711	13507116	"CDS7637"
7	3891	9643803	3	9635743	9651863	"CDS16648"
3	3822	14107109	3	14106093	14108125	"CDS7690"
3	3822	14133797	3	14124741	14142853	"CDS7692"
7	3822	9790454.5	3	9782214	9798695	"CDS16657"
7	7551	9891447	3	9890922	9891972	"CDS16663"
3	7551	14285116.5	3	14284648	14285585	"CDS7711"
10	238	21463422	4	21462107	21464737	"CDS22409"
10	1831	21933220	4	21924831	21941609	"CDS22442"
10	1826	22016567	4	22015890	22017244	"CDS22451"
9	2891	19982136.5	4	19971807	19992466	"CDS20350"
8	2891	5104693	4	5103102	5106284	"CDS18153"
9	2891	20060018	4	20055847	20064189	"CDS20355"
10	2891	21953064.5	4	21949325	21956804	"CDS22444"
2	4865	31565532.5	4	31553837	31577228	"CDS4932"
9	4865	20169657	4	20164147	20175167	"CDS20361"
9	4979	20246202	4	20244593	20247811	"CDS20367"
9	5442	20393866	4	20387718	20400014	"CDS20376"
2	8260	31468806	4	31468123	31469489	"CDS4926"
2	4862	31153962	4	31150530	31157394	"CDS4918"
10	4862	22231233	4	22229737	22232729	"CDS22467"
10	1475	22318013.5	4	22314296	22321731	"CDS22468"
9	1475	21265563.5	4	21260656	21270471	"CDS20405"
9	4974	21312469.5	4	21306424	21318515	"CDS20407"
9	912	21557832	4	21550724	21564940	"CDS20418"
7	912	20631427.5	4	20620213	20642642	"CDS17260"
2	912	30971529.5	4	30961701	30981358	"CDS4906"
9	912	21605919.5	4	21599898	21611941	"CDS20423"
8	912	5395741	4	5394226	5397256	"CDS18166"
9	913	21676847.5	4	21667515	21686180	"CDS20427"
9	4973	22316257	4	22307686	22324828	"CDS20469"
9	5445	22340048.5	4	22325645	22354452	"CDS20470"
9	5446	22474921.5	4	22455883	22493960	"CDS20475"
2	4859	30711064	4	30706249	30715879	"CDS4892"
9	4859	22622379	4	22617441	22627317	"CDS20485"
2	252	30675472	4	30672558	30678386	"CDS4889"
9	252	22701101	4	22698632	22703570	"CDS20490"
9	4858	22744321	4	22736104	22752538	"CDS20492"
2	4858	30638062	4	30634257	30641867	"CDS4888"
9	4971	23087987	4	23086733	23089241	"CDS20499"
2	4857	30482864.5	4	30476742	30488987	"CDS4882"
9	4857	23237346.5	4	23235860	23238833	"CDS20500"
9	4969	23546451.5	4	23543663	23549240	"CDS20507"
9	4969	23573532	4	23570525	23576539	"CDS20512"
2	4969	30264427.5	4	30263320	30265535	"CDS4877"
2	4969	18075854	4	18074420	18077288	"CDS4254"
9	4969	23540223.5	4	23539315	23541132	"CDS20506"
2	8467	17978851	4	17971342	17986360	"CDS4253"
2	2722	17443665	4	17435394	17451936	"CDS4230"
9	1472	23724927.5	4	23720089	23729766	"CDS20524"
2	1472	30130778	4	30125197	30136359	"CDS4868"
9	5399	23970239.5	4	23966507	23973972	"CDS20537"
2	5399	30078152	4	30075262	30081042	"CDS4864"
9	914	24899976	4	24897866	24902086	"CDS20550"
