7	5048	1914822	0	1909168	1920476	"transcript:Dr16045.1"
7	5048	1790374	0	1782578	1798170	"transcript:Dr16056.1"
12	775	23159158	0	23155830	23162486	"transcript:Dr19909.1"
12	721	23336138	0	23335214	23337062	"transcript:Dr19928.1"
7	721	2249216	0	2248211	2250221	"transcript:Dr16013.1"
12	773	23232120	0	23230173	23234067	"transcript:Dr19920.1"
7	2648	17815835	0	17813560	17818110	"transcript:Dr11938.1"
7	7991	17874475	0	17874105	17874845	"transcript:Dr11935.1"
9	2575	1925146.5	0	1923488	1926805	"transcript:Dr02458.1"
7	2575	17943605	0	17941690	17945520	"transcript:Dr11928.1"
9	2575	1920610.5	0	1920437	1920784	"transcript:Dr02457.1"
12	2575	22982331	0	22979386	22985276	"transcript:Dr09229.1"
12	5038	22971702.5	0	22966390	22977015	"transcript:Dr09230.1"
7	8331	17957561.5	0	17956560	17958563	"transcript:Dr11925.1"
12	2573	23397126.5	0	23394914	23399339	"transcript:Dr19934.1"
7	2573	17996806.5	0	17995526	17998087	"transcript:Dr11921.1"
7	2573	2819228.5	0	2814095	2824362	"transcript:Dr15948.1"
18	2573	801711.5	0	798610	804813	"transcript:Dr19436.1"
7	2573	17963586	0	17960879	17966293	"transcript:Dr11924.1"
11	2573	5130420.5	0	5128380	5132461	"transcript:Dr01642.1"
12	6031	23359041	0	23357448	23360634	"transcript:Dr19932.1"
7	6031	2644315.5	0	2643276	2645355	"transcript:Dr15965.1"
9	670	2098085	0	2097329	2098841	"transcript:Dr02473.1"
7	670	2603007.5	0	2601618	2604397	"transcript:Dr15969.1"
19	670	9503917.5	0	9502644	9505191	"transcript:Dr00298.1"
19	4315	9509935.5	0	9506417	9513454	"transcript:Dr00297.1"
19	4316	9541667	0	9538474	9544860	"transcript:Dr00294.1"
19	4316	9580004.5	0	9577471	9582538	"transcript:Dr00292.1"
9	4316	2101430.5	0	2100126	2102735	"transcript:Dr02474.1"
19	1874	9602976	0	9601982	9603970	"transcript:Dr00289.1"
15	984	7999515	0	7990250	8008780	"transcript:Dr06017.1"
19	984	8852794	0	8850835	8854753	"transcript:Dr00326.1"
15	984	8155202	0	8153780	8156624	"transcript:Dr06027.1"
8	109	27268854.5	0	27268238	27269471	"transcript:Dr16106.1"
13	109	2005433	0	2004679	2006187	"transcript:Dr10601.1"
13	1893	2069831.5	0	2068353	2071310	"transcript:Dr10606.1"
21	6810	1911738.5	0	1910117	1913360	"transcript:Dr00636.1"
21	5918	1894722	0	1893584	1895860	"transcript:Dr00633.1"
13	8555	2234771.5	0	2232895	2236648	"transcript:Dr10626.1"
13	106	2240330	0	2239379	2241281	"transcript:Dr10628.1"
13	106	2239133	0	2238726	2239540	"transcript:Dr10627.1"
15	106	8333969.5	0	8333171	8334768	"transcript:Dr06045.1"
21	106	1348430.5	0	1348249	1348612	"transcript:Dr13482.1"
15	1594	8378135.5	0	8376701	8379570	"transcript:Dr06050.1"
21	1594	1328365.5	0	1327359	1329372	"transcript:Dr13486.1"
13	1594	2260660.5	0	2259667	2261654	"transcript:Dr10630.1"
6	3664	18435823.5	1	18434021	18437626	"transcript:Dr01025.1"
21	4118	703220	1	702651	703789	"transcript:Dr16484.1"
21	4602	683051.5	1	682268	683835	"transcript:Dr16480.1"
16	4602	8636367	1	8624434	8648300	"transcript:Dr00890.1"
21	4204	585967	1	576485	595449	"transcript:Dr16472.1"
21	4600	556745.5	1	553254	560237	"transcript:Dr16470.1"
16	4565	8040142.5	1	8037980	8042305	"transcript:Dr00921.1"
16	5906	7864877	1	7856768	7872986	"transcript:Dr00931.1"
13	6964	28254673	1	28251549	28257797	"transcript:Dr21008.1"
13	4596	28318586	1	28312779	28324393	"transcript:Dr21000.1"
4	3282	89874.5	1	82416	97333	"transcript:Dr08478.1"
16	1739	7650888.5	1	7649841	7651936	"transcript:Dr00939.1"
4	646	132126	1	130520	133732	"transcript:Dr08475.1"
15	646	9202478	1	9195683	9209273	"transcript:Dr11212.1"
13	1020	28348432	1	28347461	28349403	"transcript:Dr20999.1"
15	1020	9193113	1	9192337	9193889	"transcript:Dr11213.1"
13	111	28402973	1	28400781	28405165	"transcript:Dr20996.1"
9	111	7603908.5	1	7601459	7606358	"transcript:Dr17249.1"
15	111	9286573	1	9279787	9293359	"transcript:Dr11206.1"
8	111	8128738	1	8125198	8132278	"transcript:Dr03185.1"
3	3031	19274064	1	19272666	19275462	"transcript:Dr14862.1"
8	3031	8106083.5	1	8103885	8108282	"transcript:Dr03187.1"
9	5264	7595992	1	7592314	7599670	"transcript:Dr17248.1"
9	4413	7751082.5	1	7748268	7753897	"transcript:Dr17264.1"
8	4413	8022637.5	1	8021172	8024103	"transcript:Dr03197.1"
3	4413	19220196	1	19217976	19222416	"transcript:Dr14869.1"
9	4413	7691593.5	1	7687872	7695315	"transcript:Dr17254.1"
9	4415	7770976	1	7770113	7771839	"transcript:Dr17268.1"
8	4415	7791709	1	7788841	7794577	"transcript:Dr03224.1"
8	2056	7740482.5	1	7738762	7742203	"transcript:Dr03229.1"
8	2057	7728819	1	7722887	7734751	"transcript:Dr03231.1"
8	7681	7704609	1	7702902	7706316	"transcript:Dr03235.1"
8	7492	7657646.5	1	7655140	7660153	"transcript:Dr03240.1"
8	441	7612437	1	7612265	7612609	"transcript:Dr03247.1"
8	441	7622927	1	7622788	7623066	"transcript:Dr03245.1"
8	441	7617272.5	1	7616793	7617752	"transcript:Dr03246.1"
3	1965	18213592.5	1	18208887	18218298	"transcript:Dr21901.1"
3	5945	18225812	1	18225344	18226280	"transcript:Dr21900.1"
3	7869	18249443.5	1	18248636	18250251	"transcript:Dr21898.1"
3	8073	18267891.5	1	18266451	18269332	"transcript:Dr21895.1"
8	425	6761719	1	6759942	6763496	"transcript:Dr03330.1"
3	425	12631160	1	12629230	12633090	"transcript:Dr14543.1"
3	425	18296008	1	18294678	18297338	"transcript:Dr21892.1"
3	5188	18306357.5	1	18304080	18308635	"transcript:Dr21891.1"
9	1951	8188815.5	1	8186264	8191367	"transcript:Dr17322.1"
8	359	6972484.5	1	6971264	6973705	"transcript:Dr03304.1"
3	359	12393878.5	1	12392695	12395062	"transcript:Dr14565.1"
9	359	8247024	1	8245868	8248180	"transcript:Dr17329.1"
8	360	6978043	1	6976105	6979981	"transcript:Dr03303.1"
3	360	12397420.5	1	12395826	12399015	"transcript:Dr14564.1"
3	424	12419626.5	1	12417475	12421778	"transcript:Dr14561.1"
8	424	6986058	1	6984649	6987467	"transcript:Dr03301.1"
9	4067	8256884	1	8255811	8257957	"transcript:Dr17331.1"
3	4425	12457257.5	1	12455258	12459257	"transcript:Dr14556.1"
8	4426	6931318	1	6929630	6933006	"transcript:Dr03308.1"
9	7097	22869690.5	1	22868274	22871107	"transcript:Dr17339.1"
9	6452	23117240.5	1	23114290	23120191	"transcript:Dr20302.1"
8	6452	6699567.5	1	6693691	6705444	"transcript:Dr03338.1"
9	6452	23103375.5	1	23097727	23109024	"transcript:Dr20300.1"
9	8899	23126572	1	23124126	23129018	"transcript:Dr20304.1"
3	1402	12832816	1	12830598	12835034	"transcript:Dr14533.1"
8	1402	6652768	1	6650428	6655108	"transcript:Dr03343.1"
9	1402	23162978.5	1	23161031	23164926	"transcript:Dr20308.1"
16	1402	12539728.5	1	12538413	12541044	"transcript:Dr02567.1"
8	1402	6506346.5	1	6505973	6506720	"transcript:Dr03356.1"
16	4093	12544769.5	1	12543914	12545625	"transcript:Dr02568.1"
8	6716	6493800	1	6492038	6495562	"transcript:Dr03359.1"
9	3036	23197628.5	1	23195735	23199522	"transcript:Dr20316.1"
9	5319	23260284.5	1	23259622	23260947	"transcript:Dr20325.1"
3	8076	13192875.5	1	13192360	13193391	"transcript:Dr14507.1"
3	7312	13505575	1	13505130	13506020	"transcript:Dr14486.1"
3	3039	13549949.5	1	13541008	13558891	"transcript:Dr14482.1"
16	6792	5030358.5	1	5027270	5033447	"transcript:Dr10382.1"
16	6793	5026060.5	1	5025192	5026929	"transcript:Dr10383.1"
9	5696	1695916	2	1693606	1698226	"transcript:Dr02438.1"
9	4308	1824797.5	2	1823821	1825774	"transcript:Dr02449.1"
9	4128	3055258.5	2	3053259	3057258	"transcript:Dr05844.1"
9	4128	1883793.5	2	1882121	1885466	"transcript:Dr02455.1"
9	6334	1938548.5	2	1936789	1940308	"transcript:Dr02459.1"
12	4146	23422420	2	23422003	23422837	"transcript:Dr19936.1"
9	4146	1942869.5	2	1942070	1943669	"transcript:Dr02460.1"
9	9459	2046405	2	2045554	2047256	"transcript:Dr02467.1"
9	6831	2061097.5	2	2060547	2061648	"transcript:Dr02471.1"
4	7514	25489558.5	2	25489518	25489599	"transcript:ENSRNA049764588-T1"
9	7514	2081779.5	2	2081739	2081820	"transcript:ENSRNA049764575-T1"
4	8264	25368543	2	25368507	25368579	"transcript:ENSRNA049764589-T1"
5	8264	708547	2	708511	708583	"transcript:ENSRNA049764551-T1"
5	5312	740667	2	739367	741967	"transcript:Dr07188.1"
5	7512	756444	2	754330	758558	"transcript:Dr07186.1"
5	5313	778046.5	2	776287	779806	"transcript:Dr07184.1"
10	4913	4420818.5	2	4417551	4424086	"transcript:Dr21665.1"
10	4913	4280685.5	2	4275366	4286005	"transcript:Dr21670.1"
5	4913	783186.5	2	781448	784925	"transcript:Dr07183.1"
10	4912	4224979	2	4221107	4228851	"transcript:Dr21673.1"
5	4839	196033.5	2	195502	196565	"transcript:Dr07237.1"
10	4911	4177064	2	4176723	4177405	"transcript:Dr21680.1"
5	4911	156810	2	154674	158946	"transcript:Dr07243.1"
10	4835	4187244.5	2	4186642	4187847	"transcript:Dr21677.1"
5	4835	144299.5	2	143703	144896	"transcript:Dr07247.1"
5	5416	141674.5	2	140490	142859	"transcript:Dr07246.1"
5	5478	139254	2	138343	140165	"transcript:Dr07248.1"
5	5344	127560.5	2	126193	128928	"transcript:Dr07249.1"
10	5480	1888828.5	2	1885594	1892063	"transcript:Dr18333.1"
10	5480	4084496.5	2	4083517	4085476	"transcript:Dr21690.1"
10	4832	1683754	2	1681882	1685626	"transcript:Dr06106.1"
10	4909	1664958	2	1658931	1670985	"transcript:Dr06103.1"
5	4909	51010.5	2	49624	52397	"transcript:Dr07257.1"
4	4907	25117794.5	2	25116679	25118910	"transcript:Dr13346.1"
10	4904	1622224	2	1618592	1625856	"transcript:Dr06099.1"
10	4830	1500932.5	2	1497929	1503936	"transcript:Dr06088.1"
4	4902	25171986.5	2	25170309	25173664	"transcript:Dr13341.1"
4	1462	21379643.5	2	21376873	21382414	"transcript:Dr20031.1"
14	1701	535474	2	534657	536291	"transcript:Dr05597.1"
4	1701	21021785	2	21020959	21022611	"transcript:Dr20053.1"
4	1637	21016035	2	21014359	21017711	"transcript:Dr20055.1"
4	57	20988320	2	20986779	20989861	"transcript:Dr20059.1"
4	58	20977276	2	20976280	20978272	"transcript:Dr20060.1"
4	219	20970719	2	20969989	20971449	"transcript:Dr20063.1"
4	1638	20963964.5	2	20960661	20967268	"transcript:Dr20064.1"
5	2715	1100593.5	2	1098766	1102421	"transcript:Dr07156.1"
14	1677	700384	2	700030	700738	"transcript:Dr05579.1"
14	2716	711563.5	2	707412	715715	"transcript:Dr05578.1"
14	9	749217	2	741069	757365	"transcript:Dr05576.1"
14	2717	761770	2	760549	762991	"transcript:Dr05575.1"
14	7882	842568.5	2	841522	843615	"transcript:Dr05570.1"
14	7856	1156089	2	1151484	1160694	"transcript:Dr05555.1"
5	5307	240226.5	2	238741	241712	"transcript:Dr07226.1"
20	7348	1315366.5	2	1310073	1320660	"transcript:Dr15881.1"
17	6688	7651931.5	3	7640218	7663645	"transcript:Dr05120.1"
17	2828	7607135.5	3	7606122	7608149	"transcript:Dr05123.1"
17	2873	7539320	3	7536569	7542071	"transcript:Dr05124.1"
17	8046	7383582.5	3	7382812	7384353	"transcript:Dr05136.1"
17	3864	7328692.5	3	7324640	7332745	"transcript:Dr05140.1"
5	3864	23730868.5	3	23727568	23734169	"transcript:Dr06226.1"
5	2830	23725838	3	23725357	23726319	"transcript:Dr06227.1"
4	869	9623494.5	3	9622913	9624076	"transcript:Dr17209.1"
4	7540	9596279.5	3	9590593	9601966	"transcript:Dr17210.1"
17	7540	7374512	3	7369881	7379143	"transcript:Dr05137.1"
17	3863	7472408	3	7470358	7474458	"transcript:Dr05129.1"
17	7895	7748400	3	7746337	7750463	"transcript:Dr05115.1"
20	4106	9825909.5	3	9824066	9827753	"transcript:Dr09305.1"
17	824	8140430	3	8137186	8143674	"transcript:Dr05090.1"
15	824	6065986.5	3	6063637	6068336	"transcript:Dr05890.1"
20	824	9795030	3	9793099	9796961	"transcript:Dr09309.1"
17	2752	8043222	3	8041708	8044736	"transcript:Dr05093.1"
5	2752	23963868.5	3	23962650	23965087	"transcript:Dr06201.1"
17	2755	8038682.5	3	8037585	8039780	"transcript:Dr05094.1"
17	6686	7943708.5	3	7942540	7944877	"transcript:Dr05099.1"
5	4158	22250346.5	3	22247385	22253308	"transcript:Dr06352.1"
5	4110	22192386.5	3	22187234	22197539	"transcript:Dr06355.1"
17	3861	12695239.5	3	12688849	12701630	"transcript:Dr01272.1"
17	3861	12655854	3	12653423	12658285	"transcript:Dr01271.1"
5	3861	22182026.5	3	22177979	22186074	"transcript:Dr06356.1"
4	2870	20369673	3	20366419	20372927	"transcript:Dr09611.1"
4	3751	20521476	3	20518362	20524590	"transcript:Dr09618.1"
4	2759	20723383	3	20720918	20725848	"transcript:Dr09624.1"
17	2680	12387157	3	12385074	12389240	"transcript:Dr01258.1"
5	2680	22153630.5	3	22149644	22157617	"transcript:Dr06358.1"
5	827	22168141.5	3	22167211	22169072	"transcript:Dr06357.1"
5	3860	22133099	3	22130666	22135532	"transcript:Dr06359.1"
5	3823	22051767.5	3	22049205	22054330	"transcript:Dr06364.1"
17	3824	11720763	3	11717892	11723634	"transcript:Dr01248.1"
5	2763	22011946.5	3	22010143	22013750	"transcript:Dr06366.1"
4	858	11622368	3	11620333	11624403	"transcript:Dr12214.1"
4	4064	11740442	3	11737348	11743536	"transcript:Dr12206.1"
4	4755	11951903.5	3	11943737	11960070	"transcript:Dr12195.1"
20	8336	10661299.5	3	10660024	10662575	"transcript:Dr09237.1"
20	4055	10657857.5	3	10656356	10659359	"transcript:Dr09238.1"
20	1205	10562270.5	3	10559698	10564843	"transcript:Dr09246.1"
17	1205	17733195.5	3	17730896	17735495	"transcript:Dr06905.1"
20	1252	10515475	3	10512256	10518694	"transcript:Dr09251.1"
20	4786	10374607.5	3	10373204	10376011	"transcript:Dr09258.1"
20	3758	10362747	3	10362150	10363344	"transcript:Dr09260.1"
20	4760	10348364	3	10346633	10350095	"transcript:Dr09262.1"
20	4019	10333758.5	3	10332783	10334734	"transcript:Dr09263.1"
20	1261	10307799	3	10305025	10310573	"transcript:Dr09265.1"
17	6775	17340297	3	17339474	17341120	"transcript:Dr05157.1"
5	820	23635071	3	23634467	23635675	"transcript:Dr06236.1"
17	820	17359289	3	17358667	17359911	"transcript:Dr05153.1"
5	4114	23656984	3	23654989	23658979	"transcript:Dr06235.1"
20	3757	10063661.5	3	10055938	10071385	"transcript:Dr09282.1"
17	3757	17508358.5	3	17507476	17509241	"transcript:Dr05147.1"
5	3757	23686713	3	23680719	23692707	"transcript:Dr06232.1"
5	4707	23713522	3	23713227	23713817	"transcript:Dr06229.1"
5	8253	23824139.5	3	23823867	23824412	"transcript:Dr06217.1"
17	8253	8236646	3	8236358	8236934	"transcript:Dr05080.1"
17	1609	8230675.5	3	8228282	8233069	"transcript:Dr05081.1"
20	1609	9833467	3	9827969	9838965	"transcript:Dr09304.1"
17	4107	8199487	3	8195615	8203359	"transcript:Dr05085.1"
17	3816	8188360	3	8185619	8191101	"transcript:Dr05087.1"
17	4108	8176072	3	8174940	8177204	"transcript:Dr05088.1"
17	825	8054430	3	8048724	8060136	"transcript:Dr05092.1"
17	3891	7783596.5	3	7779993	7787200	"transcript:Dr05111.1"
17	3822	12854460	3	12853123	12855797	"transcript:Dr01277.1"
17	7551	12643320	3	12641843	12644797	"transcript:Dr01270.1"
4	238	26848892.5	4	26846764	26851021	"transcript:Dr13911.1"
4	1831	27053309.5	4	27048695	27057924	"transcript:Dr13891.1"
14	1826	12672095.5	4	12671517	12672674	"transcript:Dr11345.1"
14	2891	12812235.5	4	12810788	12813683	"transcript:Dr11355.1"
5	2891	17881813	4	17880508	17883118	"transcript:Dr04119.1"
14	2891	12804492	4	12800947	12808037	"transcript:Dr11354.1"
5	4865	18094060.5	4	18091364	18096757	"transcript:Dr04130.1"
5	4979	18140159	4	18139037	18141281	"transcript:Dr04133.1"
5	5442	18198588.5	4	18192299	18204878	"transcript:Dr04136.1"
10	8260	4452738	4	4452366	4453110	"transcript:Dr21662.1"
10	4862	4479542.5	4	4478514	4480571	"transcript:Dr21659.1"
5	1475	562078	4	559787	564369	"transcript:Dr07199.1"
10	1475	4519786	4	4517249	4522323	"transcript:Dr21653.1"
5	4974	556283	4	553989	558577	"transcript:Dr07200.1"
1	912	5841399.5	4	5840487	5842312	"transcript:Dr05357.1"
20	912	5889500	4	5887326	5891674	"transcript:Dr08090.1"
5	912	526632.5	4	524084	529181	"transcript:Dr07203.1"
10	912	4546042.5	4	4543453	4548632	"transcript:Dr21649.1"
5	912	516665.5	4	510758	522573	"transcript:Dr07204.1"
5	913	504621	4	502105	507137	"transcript:Dr07205.1"
10	913	4561034	4	4559223	4562845	"transcript:Dr21647.1"
10	8902	3783540.5	4	3781876	3785205	"transcript:Dr20855.1"
10	5891	3776838.5	4	3774269	3779408	"transcript:Dr20854.1"
10	4973	3328455	4	3326693	3330217	"transcript:Dr17534.1"
10	5445	3315508.5	4	3313077	3317940	"transcript:Dr17535.1"
10	5446	3291564.5	4	3288520	3294609	"transcript:Dr17538.1"
4	4859	26679329.5	4	26676403	26682256	"transcript:Dr13926.1"
10	4859	3268034.5	4	3266082	3269987	"transcript:Dr17540.1"
10	252	3256000.5	4	3254535	3257466	"transcript:Dr17542.1"
10	4858	3247412	4	3245872	3248952	"transcript:Dr17543.1"
10	6510	3229498.5	4	3226583	3232414	"transcript:Dr17544.1"
10	4971	3215649.5	4	3214871	3216428	"transcript:Dr17545.1"
5	4857	4957529	4	4956200	4958858	"transcript:Dr08930.1"
10	4857	3206454.5	4	3205014	3207895	"transcript:Dr17546.1"
10	4969	3184571	4	3180548	3188594	"transcript:Dr17549.1"
10	2722	3156448.5	4	3155022	3157875	"transcript:Dr17553.1"
10	1472	3151640	4	3150548	3152732	"transcript:Dr17554.1"
10	5399	3118641	4	3115653	3121629	"transcript:Dr17557.1"
5	5399	3799237	4	3796735	3801739	"transcript:Dr09012.1"
5	914	3943022.5	4	3941757	3944288	"transcript:Dr09005.1"
10	914	3085803.5	4	3084225	3087382	"transcript:Dr17560.1"
5	5402	4099971	4	4097712	4102230	"transcript:Dr08995.1"
4	255	26290829	4	26281952	26299706	"transcript:Dr13967.1"
4	1788	26233892	4	26230893	26236891	"transcript:Dr13243.1"
4	1789	26198936	4	26198170	26199702	"transcript:Dr13247.1"
4	1648	26169442.5	4	26167753	26171132	"transcript:Dr13250.1"
4	2690	26158988	4	26155944	26162032	"transcript:Dr13252.1"
4	1652	26058207	4	26056403	26060011	"transcript:Dr13261.1"
4	1653	26054214.5	4	26052356	26056073	"transcript:Dr13262.1"
4	1654	26036318	4	26035942	26036694	"transcript:Dr13265.1"
4	6679	26029376.5	4	26027669	26031084	"transcript:Dr13267.1"
10	6679	2568221	4	2564378	2572064	"transcript:Dr17606.1"
10	904	5109806.5	4	5109660	5109953	"transcript:Dr11517.1"
10	4954	5078707.5	4	5076426	5080989	"transcript:Dr11515.1"
10	231	5047065	4	5043780	5050350	"transcript:Dr11512.1"
5	231	3717312	4	3715896	3718728	"transcript:Dr09018.1"
4	231	25916201.5	4	25915539	25916864	"transcript:Dr13284.1"
5	8105	3648322.5	4	3647208	3649437	"transcript:Dr09024.1"
5	70	4116910	4	4115793	4118027	"transcript:Dr08993.1"
4	70	26610270.5	4	26602650	26617891	"transcript:Dr13932.1"
4	70	25925453	4	25924361	25926545	"transcript:Dr13282.1"
5	70	3604634.5	4	3602845	3606424	"transcript:Dr09026.1"
10	232	5160809.5	4	5157211	5164408	"transcript:Dr11520.1"
10	5456	5170347	4	5168331	5172363	"transcript:Dr11521.1"
10	4842	5236454.5	4	5234051	5238858	"transcript:Dr11528.1"
17	3781	20241812.5	5	20236613	20247012	"transcript:Dr01482.1"
4	2808	6093122.5	5	6089800	6096445	"transcript:Dr04178.1"
17	2808	20234673	5	20232877	20236469	"transcript:Dr01483.1"
17	81	20085217.5	5	20084190	20086245	"transcript:Dr01496.1"
15	81	9463970.5	5	9462942	9464999	"transcript:Dr11189.1"
17	81	20102378	5	20100371	20104385	"transcript:Dr01494.1"
17	3776	20077341.5	5	20075293	20079390	"transcript:Dr01497.1"
17	7914	20068809	5	20068607	20069011	"transcript:Dr01499.1"
17	2806	20037441.5	5	20035857	20039026	"transcript:Dr01505.1"
17	4771	19500174.5	5	19499688	19500661	"transcript:Dr01561.1"
5	4761	8540355	5	8539073	8541637	"transcript:Dr04467.1"
5	2787	10804375	5	10803480	10805270	"transcript:Dr08061.1"
5	2786	11009039.5	5	11005372	11012707	"transcript:Dr08065.1"
5	9437	11389827.5	5	11389026	11390629	"transcript:Dr08072.1"
5	3760	11659647.5	5	11659340	11659955	"transcript:Dr08075.1"
5	6697	14293662.5	5	14292486	14294839	"transcript:Dr08084.1"
4	2841	5175838	5	5173799	5177877	"transcript:Dr10205.1"
5	6064	12738739.5	5	12735686	12741793	"transcript:Dr08083.1"
5	800	12410765	5	12408889	12412641	"transcript:Dr08082.1"
5	801	12404455.5	5	12402984	12405927	"transcript:Dr08080.1"
4	801	5555135	5	5554682	5555588	"transcript:Dr10226.1"
5	802	11915013.5	5	11914516	11915511	"transcript:Dr08076.1"
5	2784	11445661	5	11444970	11446352	"transcript:Dr08074.1"
5	2785	11442807.5	5	11441232	11444383	"transcript:Dr08073.1"
5	8047	11384643	5	11384087	11385199	"transcript:Dr08070.1"
5	803	6345601	5	6344740	6346462	"transcript:Dr04542.1"
5	1245	6401693.5	5	6400357	6403030	"transcript:Dr04540.1"
5	804	6420683.5	5	6419880	6421487	"transcript:Dr04536.1"
5	1247	6483859.5	5	6482049	6485670	"transcript:Dr04534.1"
5	2792	6524214	5	6522057	6526371	"transcript:Dr04532.1"
5	2792	6520576.5	5	6519123	6522030	"transcript:Dr04533.1"
5	805	6615135	5	6614751	6615519	"transcript:Dr04530.1"
5	2795	7032867.5	5	7031242	7034493	"transcript:Dr04515.1"
5	2663	8588730	6	8587786	8589674	"transcript:Dr04465.1"
5	4045	8485247.5	6	8484723	8485772	"transcript:Dr04469.1"
5	809	8403458	6	8401678	8405238	"transcript:Dr04472.1"
17	809	19451503.5	6	19450143	19452864	"transcript:Dr01566.1"
5	3765	8385921	6	8384371	8387471	"transcript:Dr04473.1"
5	3766	8168118	6	8166363	8169873	"transcript:Dr04478.1"
17	8778	19540765.5	6	19538886	19542645	"transcript:Dr01556.1"
