21	1433	874729	2	871847	877611	"Aco016052.1"
17	1433	4598731	2	4595678	4601784	"Aco003650.1"
21	5385	881348.5	2	878801	883896	"Aco016053.1"
21	1434	895470	2	894181	896759	"Aco016055.1"
17	1434	4757628	2	4755671	4759585	"Aco003656.1"
17	4881	4769029.5	2	4767944	4770115	"Aco003657.1"
17	4889	4943280.5	2	4936771	4949790	"Aco003669.1"
17	4890	4965196.5	2	4958997	4971396	"Aco003671.1"
17	4886	5136296	2	5135543	5137049	"Aco003678.1"
17	4887	5165618.5	2	5161503	5169734	"Aco003680.1"
20	6484	462122	2	459720	464524	"Aco019033.1"
15	1065	2872150	2	2869563	2874737	"Aco003910.1"
7	1065	301014.5	2	299913	302116	"Aco004849.1"
17	1065	5267689	2	5265903	5269475	"Aco003687.1"
17	7123	5356287	2	5355644	5356930	"Aco003694.1"
17	7124	5361253	2	5359111	5363395	"Aco003695.1"
1	233	24195926	2	24195336	24196516	"Aco015118.1"
17	233	5379797.5	2	5369911	5389684	"Aco003696.1"
1	233	24037975.5	2	24035561	24040390	"Aco022860.1"
1	1777	24050979	2	24049368	24052590	"Aco022862.1"
1	1785	24070277.5	2	24068661	24071894	"Aco022865.1"
1	1796	24122844.5	2	24121121	24124568	"Aco022874.1"
5	1779	4231202	2	4230167	4232237	"Aco004590.1"
1	1779	24128293	2	24126916	24129670	"Aco022875.1"
17	7118	5414554.5	2	5411466	5417643	"Aco003698.1"
21	1774	1245128	2	1242760	1247496	"Aco016092.1"
1	1774	23061391.5	2	23059191	23063592	"Aco006639.1"
479	279	84315.5	2	82211	86420	"Aco023426.1"
1	279	23071664.5	2	23064556	23078773	"Aco006638.1"
479	280	93311	2	91490	95132	"Aco023428.1"
21	280	1269322	2	1265787	1272857	"Aco016095.1"
1	280	23082175.5	2	23080357	23083994	"Aco006637.1"
1	282	23108724.5	2	23106873	23110576	"Aco006633.1"
17	282	5957857.5	2	5953870	5961845	"Aco022196.1"
479	282	134221	2	132374	136068	"Aco023433.1"
17	4883	6035014.5	2	6030253	6039776	"Aco022199.1"
21	5381	1360918	2	1359793	1362043	"Aco016103.1"
21	1437	1474468.5	2	1472440	1476497	"Aco016112.1"
17	1437	6211877.5	2	6209676	6214079	"Aco022207.1"
21	1438	1480392.5	2	1480237	1480548	"Aco016113.1"
17	1438	6221853.5	2	6217166	6226541	"Aco022208.1"
1	240	23690102.5	2	23689854	23690351	"Aco017354.1"
17	240	6471215	2	6471016	6471414	"Aco022220.1"
1	1755	23670437.5	2	23670210	23670665	"Aco017350.1"
1	44	23664087.5	2	23663327	23664848	"Aco017348.1"
5	44	3963372.5	2	3961765	3964980	"Aco004555.1"
21	5438	1761357.5	2	1758840	1763875	"Aco016136.1"
12	1315	7317883.5	2	7305998	7329769	"Aco028922.1"
21	1315	1818186.5	2	1810579	1825794	"Aco016142.1"
21	6939	1860138.5	2	1859968	1860309	"Aco016145.1"
21	1441	1988899	2	1987037	1990761	"Aco026115.1"
17	1441	8311866.5	2	8304885	8318848	"Aco028573.1"
21	1441	2018588.5	2	2017130	2020047	"Aco026118.1"
21	6940	2391104	2	2386676	2395532	"Aco018470.1"
12	4104	2873296	3	2872678	2873914	"Aco000299.1"
16	4688	7750669.5	3	7748737	7752602	"Aco006228.1"
5	851	3555735.5	3	3555370	3556101	"Aco004490.1"
11	851	9249509.5	3	9248662	9250357	"Aco005342.1"
11	4049	9194505	3	9192700	9196310	"Aco005338.1"
11	4046	9158190.5	3	9156075	9160306	"Aco005331.1"
11	143	9150003	3	9149194	9150812	"Aco005330.1"
1	143	22180213	3	22178779	22181647	"Aco006753.1"
11	1251	9079694.5	3	9076275	9083114	"Aco005321.1"
12	1251	2834437.5	3	2832995	2835880	"Aco000305.1"
11	3942	9070217.5	3	9068359	9072076	"Aco005320.1"
11	1250	9066009.5	3	9064613	9067406	"Aco005319.1"
12	1250	2828308.5	3	2826983	2829634	"Aco000306.1"
11	849	8978747.5	3	8975411	8982084	"Aco018058.1"
5	849	3483639.5	3	3481480	3485799	"Aco004478.1"
16	849	7624810	3	7621371	7628249	"Aco006242.1"
11	849	8922434	3	8920268	8924600	"Aco018060.1"
10	3869	5161163	3	5160654	5161672	"Aco023190.1"
5	2770	3470858.5	3	3470378	3471339	"Aco004476.1"
5	2669	3434549.5	3	3434155	3434944	"Aco004471.1"
16	4681	7415409	3	7414838	7415980	"Aco021378.1"
11	3939	8693357.5	3	8688934	8697781	"Aco018074.1"
5	870	2313452.5	3	2312343	2314562	"Aco004338.1"
11	870	8547377.5	3	8542411	8552344	"Aco018082.1"
16	870	7340026.5	3	7337913	7342140	"Aco021369.1"
11	875	8617215.5	3	8616844	8617587	"Aco018078.1"
12	875	2337567	3	2334824	2340310	"Aco000374.1"
5	875	2342786.5	3	2337131	2348442	"Aco004343.1"
11	3940	8796454.5	3	8795241	8797668	"Aco018068.1"
16	1282	7434776	3	7432012	7437540	"Aco021379.1"
11	1282	8883456	3	8880938	8885974	"Aco018062.1"
16	4682	7465844.5	3	7460670	7471019	"Aco021381.1"
16	4683	7564538	3	7561891	7567185	"Aco021389.1"
16	3941	7647006	3	7646771	7647241	"Aco006241.1"
11	3941	8946405	3	8946248	8946562	"Aco018059.1"
16	4684	7658100	3	7653683	7662517	"Aco006240.1"
1	1603	22196596	3	22195101	22198091	"Aco006751.1"
18	724	9730562	3	9726351	9734773	"Aco001554.1"
4	724	14205415.5	3	14199211	14211620	"Aco011040.1"
1	724	22184833.5	3	22182980	22186687	"Aco006752.1"
18	5052	9715817.5	3	9715082	9716553	"Aco001557.1"
13	4284	1320283.5	3	1318793	1321774	"Aco012467.1"
4	2587	14103552.5	3	14102040	14105065	"Aco011054.1"
18	722	9588517	3	9587336	9589698	"Aco001571.1"
4	722	13994986.5	3	13994719	13995254	"Aco011067.1"
18	5050	9568271	3	9564468	9572074	"Aco001574.1"
14	2580	4740207.5	3	4738771	4741644	"Aco025362.1"
4	2580	13959203	3	13958170	13960236	"Aco011072.1"
14	4457	4720665	3	4705160	4736170	"Aco025359.1"
14	4457	4705417.5	3	4694329	4716506	"Aco025358.1"
14	4518	4652911	3	4651381	4654441	"Aco018700.1"
14	676	4607472.5	3	4606674	4608271	"Aco018696.1"
23	676	1421804	3	1420844	1422764	"Aco007074.1"
13	676	1537127	3	1536149	1538105	"Aco012490.1"
502	676	72988	3	71994	73982	"Aco024329.1"
4	676	13845567	3	13844573	13846561	"Aco011084.1"
18	1483	9475629	3	9473266	9477992	"Aco001587.1"
23	1483	1472627.5	3	1470670	1474585	"Aco007077.1"
18	5160	9446944.5	3	9446644	9447245	"Aco001593.1"
1136	7376	34702.5	3	34448	34957	"Aco027949.1"
13	2576	1666104	3	1664897	1667311	"Aco012505.1"
4	2576	13659672	3	13657645	13661699	"Aco011113.1"
4	2574	13631266	3	13624746	13637786	"Aco011116.1"
4	720	13569472	3	13568353	13570591	"Aco011121.1"
18	720	9290263.5	3	9289853	9290674	"Aco001615.1"
23	720	1660346	3	1659362	1661330	"Aco007101.1"
4	6031	13534491.5	3	13531448	13537535	"Aco011126.1"
13	670	1825993	3	1824272	1827714	"Aco012527.1"
4	670	13501378	3	13500333	13502423	"Aco011131.1"
13	4315	1831529.5	3	1828906	1834153	"Aco012528.1"
13	4317	1921428	3	1920746	1922110	"Aco012536.1"
13	2526	1922855	3	1922473	1923237	"Aco012537.1"
4	2526	13464423.5	3	13463576	13465271	"Aco011134.1"
4	2570	13412332.5	3	13409295	13415370	"Aco011139.1"
4	2569	13401837	3	13400127	13403547	"Aco011140.1"
4	766	13398161.5	3	13396640	13399683	"Aco011141.1"
23	766	1720938	3	1719348	1722528	"Aco007112.1"
4	2646	13350212	3	13348633	13351791	"Aco011147.1"
14	4520	4346358.5	3	4341367	4351350	"Aco018675.1"
13	4320	2132011	3	2128722	2135300	"Aco012556.1"
13	669	2169174	3	2167697	2170651	"Aco012560.1"
4	669	13291047.5	3	13289815	13292280	"Aco011154.1"
23	765	1902422	3	1900980	1903864	"Aco007131.1"
13	765	2219187	3	2217535	2220839	"Aco012564.1"
23	765	1902853.5	3	1901935	1903772	"Aco007132.1"
4	765	13264506	3	13263466	13265546	"Aco011157.1"
23	5704	1922632.5	3	1920512	1924753	"Aco007135.1"
23	1519	1967516.5	3	1966659	1968374	"Aco007143.1"
21	1519	4197363	3	4196560	4198166	"Aco024700.1"
12	4129	866178	3	865514	866842	"Aco000579.1"
12	4126	834877.5	3	831139	838616	"Aco000584.1"
23	5671	2089268	3	2085853	2092683	"Aco007157.1"
13	7306	11558884.5	3	11557631	11560138	"Aco013640.1"
25	5856	3409559	4	3408756	3410362	"Aco010120.1"
25	5858	3414012.5	4	3413263	3414762	"Aco010118.1"
22	5564	10167101.5	4	10165325	10168878	"Aco006973.1"
22	5563	10144374.5	4	10142389	10146360	"Aco006971.1"
7	6116	12827132	4	12825473	12828791	"Aco010577.1"
7	6164	12811006.5	4	12807318	12814695	"Aco010578.1"
25	5807	3356405.5	4	3355523	3357288	"Aco010131.1"
22	5559	10052602.5	4	10049266	10055939	"Aco006959.1"
22	5558	10001593	4	10000206	10002980	"Aco006952.1"
7	6721	12782589.5	4	12768089	12797090	"Aco010581.1"
22	5557	9971581.5	4	9969374	9973789	"Aco006947.1"
25	5806	3276612	4	3275171	3278053	"Aco010149.1"
22	5556	9943841.5	4	9942728	9944955	"Aco006940.1"
22	5630	9939425.5	4	9938688	9940163	"Aco006939.1"
22	5629	9935415.5	4	9932747	9938084	"Aco006938.1"
22	5628	9930978.5	4	9929982	9931975	"Aco006937.1"
22	5627	9916484	4	9915830	9917138	"Aco006934.1"
22	5627	9918316	4	9917482	9919150	"Aco006935.1"
22	5626	9798422.5	4	9797038	9799807	"Aco006922.1"
22	2378	9778105.5	4	9775775	9780436	"Aco006919.1"
3	2378	5297464.5	4	5294559	5300370	"Aco025834.1"
8	2378	2550163.5	4	2537814	2562513	"Aco014624.1"
3	2378	6538940.5	4	6493287	6584594	"Aco017850.1"
3	2378	4965085	4	4958365	4971805	"Aco025457.1"
3	2209	5161003	4	5160702	5161304	"Aco026944.1"
8	2209	2607250.5	4	2606402	2608099	"Aco014628.1"
8	2207	2743205.5	4	2742653	2743758	"Aco014638.1"
8	2207	2745596	4	2743893	2747299	"Aco014639.1"
3	2207	4033272.5	4	4025368	4041177	"Aco024686.1"
8	3452	2788152	4	2786313	2789991	"Aco014642.1"
3	2204	3492122	4	3450338	3533906	"Aco021562.1"
25	2376	2664490.5	4	2662263	2666718	"Aco010238.1"
3	2376	3409536.5	4	3408262	3410811	"Aco021567.1"
3	2199	2949089.5	4	2945420	2952759	"Aco010469.1"
9	546	11912511.5	4	11910213	11914810	"Aco008893.1"
3	546	2891105	4	2889589	2892621	"Aco010468.1"
3	2197	2755649	4	2754787	2756511	"Aco010460.1"
4	770	15307331	4	15306631	15308031	"Aco016840.1"
23	770	513442	4	512718	514166	"Aco015434.1"
3	770	2562183	4	2556863	2567503	"Aco010451.1"
3	2196	2492819	4	2488754	2496884	"Aco010445.1"
3	5969	2470763	4	2462072	2479454	"Aco010442.1"
3	7198	2394187.5	4	2388771	2399604	"Aco010433.1"
3	2194	2386016.5	4	2384353	2387680	"Aco010432.1"
3	2193	2190214	4	2187409	2193019	"Aco010418.1"
3	543	2138244.5	4	2135950	2140539	"Aco010415.1"
9	543	11757137.5	4	11754129	11760146	"Aco008877.1"
22	543	9553488.5	4	9552451	9554526	"Aco006889.1"
25	543	2855499.5	4	2854006	2856993	"Aco010208.1"
3	543	2120219	4	2118009	2122429	"Aco010414.1"
25	543	2860135.5	4	2858270	2862001	"Aco010207.1"
25	5793	2885590.5	4	2884133	2887048	"Aco010204.1"
25	5865	2978732	4	2978380	2979084	"Aco010193.1"
25	5866	3057312	4	3055275	3059349	"Aco010178.1"
25	5798	3088957	4	3086493	3091421	"Aco010175.1"
25	5799	3107349	4	3104734	3109964	"Aco010172.1"
25	5800	3114646.5	4	3111672	3117621	"Aco010171.1"
25	5801	3125105	4	3123236	3126974	"Aco010169.1"
3	5780	6179980	4	6161314	6198646	"Aco028092.1"
7	5780	5067600	4	5064517	5070683	"Aco019509.1"
25	5780	3142672	4	3138271	3147073	"Aco010167.1"
25	6577	3196588	4	3185565	3207611	"Aco010162.1"
25	5802	3211047	4	3209241	3212853	"Aco010161.1"
25	1551	3214412.5	4	3213995	3214830	"Aco010160.1"
22	1551	9801191	4	9800946	9801436	"Aco006923.1"
25	1552	3224037	4	3220866	3227208	"Aco010159.1"
22	1552	9871382	4	9841703	9901061	"Aco006931.1"
22	5805	9953560.5	4	9951896	9955225	"Aco006943.1"
25	5805	3270441.5	4	3269337	3271546	"Aco010151.1"
22	1143	9964956	4	9964263	9965649	"Aco006946.1"
8	1143	2077702	4	2076110	2079294	"Aco014578.1"
22	5500	9982820.5	4	9981820	9983821	"Aco006949.1"
22	5500	9946837.5	4	9946141	9947534	"Aco006941.1"
7	1087	12755862	4	12751071	12760653	"Aco010583.1"
22	1087	9925129.5	4	9922306	9927953	"Aco006936.1"
