15	984	4450936	0	4450722	4451150	"Aco003771.1"
9	984	707754	0	707540	707968	"Aco008554.1"
7	6150	768244.5	0	766632	769857	"Aco004916.1"
1	109	2777259	0	2776325	2778193	"Aco012350.1"
9	109	704730.5	0	703789	705672	"Aco008553.1"
7	109	760843	0	760158	761528	"Aco004914.1"
1	1893	2744747	0	2742455	2747039	"Aco012352.1"
12	6810	4739067.5	0	4737263	4740872	"Aco000095.1"
1	5918	2660482.5	0	2659552	2661413	"Aco012361.1"
1	106	2576350.5	0	2575927	2576774	"Aco012370.1"
12	106	4719084	0	4718774	4719394	"Aco000098.1"
9	106	566633.5	0	564893	568374	"Aco008535.1"
7	106	593408	0	593169	593647	"Aco004893.1"
9	106	570647.5	0	570065	571230	"Aco008536.1"
4	1594	2767856.5	0	2766445	2769268	"Aco002280.1"
1	1594	2545417	0	2544386	2546448	"Aco012374.1"
15	4538	644534.5	1	644024	645045	"Aco004215.1"
15	3664	613328.5	1	612063	614594	"Aco004220.1"
9	3664	2983640	1	2980677	2986603	"Aco017393.1"
15	4603	605192	1	601995	608389	"Aco004221.1"
1	147	474563.5	1	473689	475438	"Aco009677.1"
12	147	3680627.5	1	3678492	3682763	"Aco000211.1"
15	147	547507	1	546432	548582	"Aco004227.1"
15	1305	530626.5	1	529162	532091	"Aco004229.1"
12	1305	3661430.5	1	3660098	3662763	"Aco000212.1"
12	4118	3654275.5	1	3651843	3656708	"Aco000213.1"
15	4602	504726	1	503400	506052	"Aco004234.1"
12	4204	3624143.5	1	3617837	3630450	"Aco000217.1"
15	4600	441849.5	1	440956	442743	"Aco004242.1"
12	6299	3607227	1	3606260	3608194	"Aco000219.1"
15	4565	381389	1	378391	384387	"Aco004252.1"
15	4564	346670	1	346208	347132	"Aco004257.1"
1	5906	216374	1	214484	218264	"Aco009703.1"
1	1737	220755.5	1	218858	222653	"Aco009702.1"
15	162	297610	1	297078	298142	"Aco004267.1"
1	162	225386	1	225106	225666	"Aco009701.1"
1	6964	236418.5	1	234349	238488	"Aco009699.1"
15	4596	240655	1	235563	245747	"Aco004276.1"
7	3282	2783017	1	2777592	2788442	"Aco005188.1"
1	1739	183659	1	183177	184141	"Aco009709.1"
4	646	3738564	1	3736252	3740876	"Aco002172.1"
9	646	2499984	1	2498236	2501732	"Aco008794.1"
7	1020	2771938	1	2770681	2773195	"Aco005187.1"
9	1020	2495149	1	2493182	2497116	"Aco008793.1"
2	111	65423.5	1	63023	67824	"Aco012246.1"
2	111	59767.5	1	57175	62360	"Aco012247.1"
1	111	153784.5	1	151559	156010	"Aco009712.1"
12	111	11829580	1	11822406	11836754	"Aco007480.1"
14	111	1342371.5	1	1340675	1344068	"Aco006563.1"
7	111	2744213.5	1	2740842	2747585	"Aco005183.1"
19	111	9424567.5	1	9421852	9427283	"Aco008320.1"
15	111	212631	1	210386	214876	"Aco004279.1"
14	3031	1353928	1	1352403	1355453	"Aco006561.1"
6	3031	48090.5	1	46574	49607	"Aco011625.1"
19	5264	9450226.5	1	9447804	9452649	"Aco008322.1"
14	4413	1395263.5	1	1391593	1398934	"Aco006556.1"
14	4413	1369215	1	1364989	1373441	"Aco006559.1"
19	5194	9304872	1	9302611	9307133	"Aco008303.1"
14	4415	1401278	1	1399779	1402777	"Aco006555.1"
20	4415	5339829	1	5338649	5341009	"Aco029304.1"
6	2056	2198074.5	1	2196932	2199217	"Aco011436.1"
2	2056	461577	1	460189	462965	"Aco012192.1"
2	2057	492751.5	1	486301	499202	"Aco012190.1"
2	441	592459.5	1	592254	592665	"Aco012180.1"
19	441	9087029	1	9086827	9087231	"Aco008275.1"
2	1965	5500091	1	5497823	5502359	"Aco022754.1"
20	1965	4994128	1	4972905	5015351	"Aco028638.1"
2	5945	5489945	1	5483156	5496734	"Aco022753.1"
2	6986	5801330.5	1	5799501	5803160	"Aco022662.1"
2	425	1481058.5	1	1478790	1483327	"Aco012088.1"
19	425	8944727.5	1	8943334	8946121	"Aco008260.1"
19	5188	8936565	1	8936138	8936992	"Aco008259.1"
19	426	8908707.5	1	8908531	8908884	"Aco008256.1"
2	426	957630	1	957416	957844	"Aco012133.1"
6	2971	143055.5	1	140550	145561	"Aco011614.1"
2	1951	1045308.5	1	1042786	1047831	"Aco012124.1"
2	359	15282728.5	1	15281414	15284043	"Aco000968.1"
2	359	1204582.5	1	1203164	1206001	"Aco012110.1"
19	359	8772847	1	8771116	8774578	"Aco008242.1"
6	359	228808	1	227550	230066	"Aco011603.1"
2	360	1210379.5	1	1208448	1212311	"Aco012109.1"
6	360	234468.5	1	232402	236535	"Aco011602.1"
12	360	11484801	1	11472961	11496641	"Aco007511.1"
19	424	8758287.5	1	8756318	8760257	"Aco008240.1"
2	424	1222921	1	1220697	1225145	"Aco012108.1"
12	4067	11398353	1	11396416	11400290	"Aco018180.1"
14	4425	1848963.5	1	1842191	1855736	"Aco006501.1"
14	4426	1857942.5	1	1856696	1859189	"Aco006500.1"
14	7097	1902419	1	1900959	1903879	"Aco006491.1"
19	6452	8611382	1	8610933	8611831	"Aco008219.1"
14	6452	1975149.5	1	1970475	1979824	"Aco006482.1"
12	1402	11314120.5	1	11309342	11318899	"Aco018171.1"
14	1402	2021563	1	2020135	2022991	"Aco006476.1"
19	1402	8593335.5	1	8592359	8594312	"Aco008216.1"
2	1402	1595523.5	1	1593207	1597840	"Aco012077.1"
14	1402	2005122	1	2002491	2007753	"Aco006478.1"
12	4093	11277180.5	1	11276373	11277988	"Aco018166.1"
2	7196	1794909	1	1792620	1797198	"Aco016943.1"
6	6716	483868.5	1	480148	487589	"Aco011570.1"
6	7019	497806	1	496202	499410	"Aco011567.1"
20	3036	8206876	1	8203447	8210305	"Aco019689.1"
6	3036	503501	1	500286	506716	"Aco011566.1"
20	5319	8051099.5	1	8047811	8054388	"Aco019682.1"
14	7312	11480536	1	11480355	11480717	"Aco017109.1"
6	3039	694777.5	1	689500	700055	"Aco011550.1"
2	5961	2885642	1	2884781	2886503	"Aco016890.1"
2	6980	2925698	1	2925502	2925894	"Aco016887.1"
2	6981	2943938.5	1	2940498	2947379	"Aco016886.1"
19	2041	8009162	1	8008840	8009484	"Aco008177.1"
2	2041	3270676.5	1	3270308	3271045	"Aco023848.1"
12	6792	11202734.5	1	11200020	11205449	"Aco018156.1"
12	6793	11207903.5	1	11206460	11209347	"Aco018157.1"
23	7365	1360616	2	1359556	1361676	"Aco007064.1"
23	5696	1467261.5	2	1464993	1469530	"Aco007076.1"
13	4308	1595448.5	2	1593686	1597211	"Aco012497.1"
12	4128	854472.5	2	853021	855924	"Aco000581.1"
13	4128	1671126.5	2	1667829	1674424	"Aco012506.1"
13	6334	1736552.5	2	1735041	1738064	"Aco012512.1"
12	4146	981013	2	980225	981801	"Aco000565.1"
13	6831	1790878.5	2	1789721	1792036	"Aco012523.1"
20	5312	1528400.5	2	1527160	1529641	"Aco013579.1"
20	5313	1536600.5	2	1534461	1538740	"Aco013580.1"
17	4913	2012539	2	2010695	2014383	"Aco003324.1"
17	4912	1979855.5	2	1978075	1981636	"Aco003319.1"
17	4839	1945919	2	1945652	1946186	"Aco003316.1"
17	4911	1891574.5	2	1890558	1892591	"Aco003308.1"
17	4835	1875495.5	2	1874828	1876163	"Aco003305.1"
21	5416	9460967.5	2	9459643	9462292	"Aco007930.1"
21	5478	9463883.5	2	9462836	9464931	"Aco007929.1"
20	5344	1575162	2	1571590	1578734	"Aco013585.1"
21	5480	9527088.5	2	9525658	9528519	"Aco007920.1"
17	4832	1815053	2	1814491	1815615	"Aco003295.1"
17	4909	1792387	2	1790125	1794649	"Aco003292.1"
17	4908	1778313	2	1773844	1782782	"Aco003291.1"
17	4907	1756481.5	2	1755622	1757341	"Aco003289.1"
21	4907	9604433.5	2	9602012	9606855	"Aco007912.1"
17	4904	1705582.5	2	1701986	1709179	"Aco003282.1"
21	5483	9615207	2	9613971	9616443	"Aco007910.1"
21	5484	9621988	2	9617817	9626159	"Aco007909.1"
20	5343	1685916	2	1683467	1688365	"Aco013593.1"
1	5343	12376489	2	12375040	12377938	"Aco011326.1"
17	4903	1646942	2	1640005	1653879	"Aco003276.1"
21	5485	9642389.5	2	9641218	9643561	"Aco007906.1"
17	4830	1618511	2	1615957	1621065	"Aco003273.1"
17	4902	1612970.5	2	1611357	1614584	"Aco003272.1"
17	4901	1608444.5	2	1607216	1609673	"Aco003271.1"
21	1462	9668484.5	2	9665491	9671478	"Aco007903.1"
17	1462	1555650.5	2	1552866	1558435	"Aco003263.1"
1	1701	13206840.5	2	13206028	13207653	"Aco011238.1"
1	1637	13255873.5	2	13252765	13258982	"Aco011233.1"
5	57	7100495	2	7098405	7102585	"Aco017712.1"
1	57	13352323	2	13350606	13354040	"Aco011216.1"
5	58	7118266	2	7116976	7119556	"Aco017710.1"
1	58	13357793	2	13355908	13359678	"Aco011215.1"
20	219	2136527	2	2133920	2139134	"Aco014563.1"
17	219	1321947	2	1321232	1322662	"Aco003233.1"
1	219	13361831	2	13361059	13362603	"Aco011214.1"
1	1638	13380625.5	2	13377174	13384077	"Aco011213.1"
5	2714	7176459	2	7175393	7177525	"Aco017705.1"
21	5420	9831702	2	9830140	9833264	"Aco007885.1"
21	2715	9837321.5	2	9835020	9839623	"Aco007884.1"
5	2715	7197857	2	7193883	7201831	"Aco017702.1"
17	2715	1196099	2	1194033	1198165	"Aco003223.1"
21	5494	9853963	2	9852598	9855328	"Aco007882.1"
1	1677	13544756.5	2	13544050	13545463	"Aco011197.1"
1	1677	17434094.5	2	17433298	17434891	"Aco021206.1"
5	2716	7288999	2	7285449	7292549	"Aco017698.1"
1	9	13591640.5	2	13590137	13593144	"Aco011194.1"
1	9	13570326.5	2	13559822	13580831	"Aco011196.1"
5	2717	7298115.5	2	7296482	7299749	"Aco017697.1"
1	1685	14174411.5	2	14172878	14175945	"Aco018237.1"
21	5425	10026424	2	10021819	10031029	"Aco007851.1"
20	5307	2218332	2	2215899	2220765	"Aco024143.1"
20	7348	2336956.5	2	2334872	2339041	"Aco024150.1"
5	900	8021130	2	8019041	8023219	"Aco022068.1"
17	900	764325.5	2	762201	766450	"Aco016774.1"
5	6688	2936520	3	2929653	2943387	"Aco004397.1"
5	2828	2945004.5	3	2944232	2945777	"Aco004398.1"
5	2873	2952087	3	2948671	2955503	"Aco004399.1"
10	2873	3354690.5	3	3353670	3355711	"Aco010747.1"
10	3864	3400744.5	3	3396832	3404657	"Aco010750.1"
5	2830	2998465.5	3	2997557	2999374	"Aco004405.1"
5	869	2983777	3	2983462	2984092	"Aco004401.1"
11	869	11336851.5	3	11334015	11339688	"Aco005567.1"
16	869	9345337.5	3	9345023	9345652	"Aco006056.1"
10	3863	3358863.5	3	3356823	3360904	"Aco010748.1"
12	4106	2612267	3	2609109	2615425	"Aco000337.1"
11	824	11407802.5	3	11406024	11409581	"Aco005579.1"
5	824	3055634.5	3	3053601	3057668	"Aco004415.1"
12	824	3260692.5	3	3258929	3262456	"Aco000263.1"
10	824	3702204	3	3698296	3706112	"Aco010777.1"
5	2752	3085015.5	3	3082691	3087340	"Aco004418.1"
5	2755	3112051.5	3	3110775	3113328	"Aco004422.1"
5	2755	3197170	3	3196937	3197403	"Aco004438.1"
5	6686	3170724	3	3169909	3171539	"Aco004431.1"
12	4158	2681051	3	2679156	2682946	"Aco000328.1"
12	4110	2717219	3	2713637	2720801	"Aco000323.1"
10	3861	4156633.5	3	4154254	4159013	"Aco010812.1"
10	3861	4167455	3	4163183	4171727	"Aco010813.1"
5	2870	3184140.5	3	3183053	3185228	"Aco004434.1"
10	3751	4148776.5	3	4145740	4151813	"Aco010811.1"
5	2759	3191884	3	3190552	3193216	"Aco004436.1"
10	2760	4121895.5	3	4121461	4122330	"Aco010808.1"
5	2760	3210552.5	3	3210067	3211038	"Aco004440.1"
5	2680	3224084.5	3	3221963	3226206	"Aco004441.1"
10	827	4096983	3	4095311	4098655	"Aco010805.1"
5	827	3230816.5	3	3229363	3232270	"Aco004442.1"
10	3860	4077274.5	3	4073672	4080877	"Aco010803.1"
10	3823	4341797.5	3	4340488	4343107	"Aco010830.1"
10	3824	4367839.5	3	4364150	4371529	"Aco010831.1"
5	2763	3289995	3	3288783	3291207	"Aco004452.1"
11	858	12911632	3	12909694	12913570	"Aco005791.1"
5	858	3338931	3	3337444	3340418	"Aco004458.1"
11	4064	12933352.5	3	12932011	12934694	"Aco005794.1"
10	4755	2638472	3	2632487	2644457	"Aco010677.1"
16	4755	8751436	3	8740016	8762856	"Aco006114.1"
5	4755	2519929	3	2467915	2571943	"Aco004356.1"
11	4055	10605635.5	3	10604559	10606712	"Aco005485.1"
11	1205	10747076.5	3	10744762	10749391	"Aco005500.1"
5	1205	14930565.5	3	14928121	14933010	"Aco012805.1"
10	1205	2754791	3	2752306	2757276	"Aco010689.1"
16	1252	8948351	3	8943916	8952786	"Aco006095.1"
11	1252	10802079.5	3	10798609	10805550	"Aco005505.1"
12	1252	2420677	3	2417837	2423517	"Aco000361.1"
16	4786	8990017.5	3	8988761	8991274	"Aco006089.1"
10	3758	2960302.5	3	2959320	2961285	"Aco010709.1"
16	4760	9009366.5	3	9007113	9011620	"Aco006085.1"
11	4019	10941104.5	3	10939014	10943195	"Aco005523.1"
16	1260	9087785	3	9087622	9087948	"Aco006078.1"
11	1260	10981751	3	10981561	10981941	"Aco005529.1"
16	1261	9134029	3	9132331	9135727	"Aco006076.1"
11	1261	11021614	3	11018579	11024649	"Aco005531.1"
10	3815	3191145.5	3	3188788	3193503	"Aco010736.1"
16	3815	9167045	3	9165081	9169009	"Aco006071.1"
10	6775	3157657.5	3	3156451	3158864	"Aco010732.1"
11	820	11167482.5	3	11166871	11168094	"Aco005545.1"
5	820	2834080.5	3	2833299	2834862	"Aco004389.1"
10	820	3141457.5	3	3140252	3142663	"Aco010730.1"
12	4114	2461577	3	2460236	2462918	"Aco000356.1"
10	3757	3458555	3	3454837	3462273	"Aco010755.1"
16	3757	9270523	3	9269151	9271895	"Aco006063.1"
10	3757	3478214.5	3	3476412	3480017	"Aco010756.1"
16	4707	9315576.5	3	9315295	9315858	"Aco006058.1"
1	1609	21635269.5	3	21633538	21637001	"Aco006816.1"
16	1609	9464856	3	9461508	9468204	"Aco006044.1"
12	4107	2619956	3	2616611	2623301	"Aco000336.1"
10	3816	3561301.5	3	3558537	3564066	"Aco010762.1"
10	3817	3612304	3	3610831	3613777	"Aco010766.1"
12	4108	2629583.5	3	2628402	2630765	"Aco000335.1"
5	825	3071591	3	3067641	3075541	"Aco004416.1"
10	825	3746658	3	3741751	3751565	"Aco010782.1"
10	3891	3932901	3	3928015	3937787	"Aco010796.1"
10	3822	4224049.5	3	4216956	4231143	"Aco010818.1"
1	238	23525944	4	23524453	23527435	"Aco017325.1"
17	238	7754769.5	4	7753900	7755639	"Aco025165.1"
1	1831	20960732.5	4	20955817	20965648	"Aco018593.1"
17	7328	3486496	4	3485745	3487247	"Aco003521.1"
1	1826	23253193.5	4	23252476	23253911	"Aco025750.1"
5	2891	3685874	4	3684853	3686895	"Aco004512.1"
21	2891	7037201	4	7025587	7048815	"Aco021548.1"
17	4865	3605817.5	4	3604018	3607617	"Aco003539.1"
17	4979	3573771.5	4	3572730	3574813	"Aco003534.1"
21	5442	7269710.5	4	7265045	7274376	"Aco008149.1"
17	4862	3450419	4	3448990	3451848	"Aco003515.1"
17	1475	3414444	4	3411926	3416962	"Aco003509.1"
21	1475	7725840	4	7719325	7732355	"Aco008110.1"
17	4974	3406088.5	4	3403566	3408611	"Aco003508.1"
17	912	3357297.5	4	3354956	3359639	"Aco003502.1"
5	912	5002783	4	5001387	5004179	"Aco004680.1"
21	912	7856372.5	4	7852122	7860623	"Aco008100.1"
21	912	7812641	4	7808349	7816933	"Aco008102.1"
5	913	5008490.5	4	5006370	5010611	"Aco004681.1"
21	913	7898351	4	7894392	7902310	"Aco008095.1"
1	5891	11674644.5	4	11670851	11678438	"Aco011423.1"
17	4973	3287794	4	3285676	3289912	"Aco003495.1"
21	5445	7969350	4	7966137	7972563	"Aco008086.1"
21	5446	8031391.5	4	8026168	8036615	"Aco008083.1"
17	4859	3206151.5	4	3204075	3208228	"Aco003486.1"
1	4859	11701093	4	11695049	11707137	"Aco011421.1"
5	252	5037878	4	5035849	5039907	"Aco004686.1"
1	252	11723182	4	11722288	11724076	"Aco011419.1"
21	252	8088081	4	8084350	8091812	"Aco008079.1"
17	4858	3180114	4	3178237	3181991	"Aco003483.1"
21	6510	8114610.5	4	8109554	8119667	"Aco008077.1"
17	4971	3125103	4	3124109	3126097	"Aco003478.1"
17	4857	3111314.5	4	3109407	3113222	"Aco003477.1"
17	4969	3077983	4	3075936	3080030	"Aco003472.1"
17	4969	3070166	4	3067972	3072360	"Aco003471.1"
5	2722	5113742.5	4	5112176	5115309	"Aco004694.1"
21	1472	8299508.5	4	8298927	8300090	"Aco008062.1"
17	1472	3045946.5	4	3045087	3046806	"Aco003468.1"
21	5399	8341231	4	8338804	8343658	"Aco008059.1"
21	914	8398188	4	8396298	8400078	"Aco008054.1"
5	914	5141455.5	4	5139928	5142983	"Aco004697.1"
21	5402	8504229.5	4	8501555	8506904	"Aco008047.1"
1	5403	20652866.5	4	20648492	20657241	"Aco018000.1"
21	5403	8535997.5	4	8532991	8539004	"Aco008041.1"
1	255	11944412.5	4	11939823	11949002	"Aco011387.1"
21	255	8592275	4	8586089	8598461	"Aco008036.1"
1	1788	11958985	4	11955897	11962073	"Aco011386.1"
1	1789	12011913	4	12008662	12015164	"Aco011380.1"
1	1648	12018099.5	4	12016441	12019758	"Aco011379.1"
5	2690	5540605	4	5534518	5546692	"Aco004758.1"
1	1652	12111314	4	12109173	12113455	"Aco011365.1"
1	1653	12115714	4	12114103	12117325	"Aco011364.1"
1	1654	12129832.5	4	12129428	12130237	"Aco011363.1"
5	6679	5632868	4	5632187	5633549	"Aco004767.1"
5	7232	5663189	4	5661810	5664568	"Aco004771.1"
21	904	8759110.5	4	8758529	8759692	"Aco008019.1"
17	904	2731389.5	4	2731243	2731536	"Aco003418.1"
5	904	5676703.5	4	5675428	5677979	"Aco004774.1"
17	4954	2709152	4	2707211	2711093	"Aco003415.1"
17	231	2684619	4	2682146	2687092	"Aco003413.1"
21	231	8811402	4	8810741	8812063	"Aco008014.1"
17	231	2677000	4	2675858	2678142	"Aco003412.1"
17	231	2673733	4	2673069	2674397	"Aco003411.1"
1	231	12230437	4	12229695	12231179	"Aco011350.1"
21	70	8509311.5	4	8508104	8510519	"Aco008046.1"
1	70	11758406	4	11755854	11760958	"Aco011416.1"
17	70	2656187.5	4	2654449	2657926	"Aco003406.1"
20	70	1400877	4	1399859	1401895	"Aco013565.1"
20	70	1650045.5	4	1644740	1655351	"Aco013589.1"
5	70	5075684	4	5072721	5078647	"Aco004690.1"
1	70	11762474	4	11761617	11763331	"Aco011415.1"
1	70	12237700	4	12236008	12239392	"Aco011348.1"
5	70	5746315.5	4	5743867	5748764	"Aco004780.1"
17	232	2582396.5	4	2579035	2585758	"Aco003397.1"
1	232	12262702	4	12259678	12265726	"Aco011344.1"
21	5456	8895939.5	4	8894357	8897522	"Aco008003.1"
17	4842	2455832	4	2454126	2457538	"Aco003381.1"
17	4923	2440087	4	2438591	2441583	"Aco003377.1"
17	4922	2414483	4	2411809	2417157	"Aco003372.1"
10	3781	994694	5	989479	999909	"Aco009873.1"
5	2808	787874	5	786775	788973	"Aco014369.1"
12	2808	1869201.5	5	1866103	1872300	"Aco000434.1"
10	2808	892613.5	5	892019	893208	"Aco009854.1"
12	4121	1876448	5	1873439	1879457	"Aco000433.1"
11	3962	12289181	5	12288433	12289929	"Aco005701.1"
16	4724	10409656.5	5	10407931	10411382	"Aco005921.1"
11	3961	12276103.5	5	12274967	12277240	"Aco005699.1"
5	81	713925.5	5	711590	716261	"Aco014360.1"
7	81	2633910	5	2632398	2635422	"Aco005166.1"
11	81	12293311	5	12292545	12294077	"Aco005702.1"
1	81	21386623	5	21381979	21391267	"Aco006845.1"
5	81	748198.5	5	742981	753416	"Aco014363.1"
10	81	838683.5	5	837179	840188	"Aco009844.1"
10	3776	826811	5	824262	829360	"Aco009842.1"
5	2806	682316	5	679667	684965	"Aco014350.1"
10	7235	698676.5	5	698443	698910	"Aco009823.1"
5	7235	632885.5	5	631949	633822	"Aco014344.1"
5	2803	630983.5	5	630773	631194	"Aco014343.1"
5	7011	611170	5	610953	611387	"Aco014340.1"
5	2800	504413	5	501437	507389	"Aco014329.1"
16	4771	8514163.5	5	8511475	8516852	"Aco006144.1"
16	4761	8584592.5	5	8578561	8590624	"Aco006137.1"
16	4027	8597467	5	8592681	8602253	"Aco006136.1"
11	4027	10444620	5	10443229	10446011	"Aco005463.1"
10	3763	259633.5	5	257514	261753	"Aco009767.1"
11	7287	12957770	5	12957243	12958297	"Aco005798.1"
10	3886	153114	5	152593	153635	"Aco009755.1"
10	1248	150124	5	148423	151825	"Aco009754.1"
12	1248	1671217.5	5	1669904	1672531	"Aco000462.1"
1613	1248	25293.5	5	24811	25776	"Aco027931.1"
10	3761	105959.5	5	104521	107398	"Aco009748.1"
