7	2575	1581566	0	1580628	1582504	"PAC4GC:49831456"
7	5038	1569816.5	0	1562606	1577027	"PAC4GC:49833249"
7	8331	1536921.5	0	1535995	1537848	"PAC4GC:49831499"
10	2573	2123033	0	2119998	2126068	"PAC4GC:49825725"
7	2573	1450528	0	1447662	1453394	"PAC4GC:49832298"
10	6031	1864619	0	1862367	1866871	"PAC4GC:49828275"
7	6031	1382704.5	0	1379927	1385482	"PAC4GC:49829341"
7	670	1239670.5	0	1237831	1241510	"PAC4GC:49830972"
10	670	1799955.5	0	1798181	1801730	"PAC4GC:49824884"
10	4315	1789986	0	1786299	1793673	"PAC4GC:49825870"
10	4316	1763563	0	1760492	1766634	"PAC4GC:49827140"
10	4316	1750129	0	1747139	1753119	"PAC4GC:49826933"
7	4316	1199188	0	1197008	1201368	"PAC4GC:49832843"
6	1874	27009756	0	27009211	27010301	"PAC4GC:49857156"
5	984	27191486	0	27188384	27194588	"PAC4GC:49849282"
5	6150	27142839.5	0	27140883	27144796	"PAC4GC:49848438"
5	109	27101953	0	27101162	27102744	"PAC4GC:49847838"
6	1893	27801961.5	0	27797550	27806373	"PAC4GC:49860080"
6	6810	27694249	0	27691682	27696816	"PAC4GC:49857090"
6	5918	27656314	0	27653420	27659208	"PAC4GC:49857344"
5	8780	26646532.5	0	26646089	26646976	"PAC4GC:49849295"
11	8780	9247511.5	0	9247338	9247685	"PAC4GC:49806296"
6	8780	25936423.5	0	25936247	25936600	"PAC4GC:49856326"
6	8555	27445709.5	0	27440200	27451219	"PAC4GC:49856220"
5	106	26387533.5	0	26386851	26388216	"PAC4GC:49846175"
6	106	27455083	0	27454519	27455647	"PAC4GC:49854826"
5	1594	26263320	0	26262211	26264429	"PAC4GC:49848089"
6	1594	27487640	0	27486520	27488760	"PAC4GC:49859996"
11	4538	14939783.5	1	14938611	14940956	"PAC4GC:49809576"
4	3664	29171264	1	29166365	29176163	"PAC4GC:49823171"
4	4603	29120054	1	29111644	29128464	"PAC4GC:49821382"
4	8641	29087272.5	1	29084726	29089819	"PAC4GC:49822592"
4	147	28968347.5	1	28967317	28969378	"PAC4GC:49821745"
4	1305	28916508	1	28915290	28917726	"PAC4GC:49821611"
11	1305	14712188.5	1	14711066	14713311	"PAC4GC:49805482"
4	4118	28904000.5	1	28902043	28905958	"PAC4GC:49821251"
4	4602	28808682.5	1	28806709	28810656	"PAC4GC:49819606"
8	4602	15977082	1	15976318	15977846	"PAC4GC:49853861"
11	4204	12568824.5	1	12553547	12584102	"PAC4GC:49809387"
11	4600	12595532.5	1	12594441	12596624	"PAC4GC:49809421"
4	4600	28615610	1	28612865	28618355	"PAC4GC:49823695"
11	6299	12662773.5	1	12660557	12664990	"PAC4GC:49807853"
11	4565	12714266	1	12710777	12717755	"PAC4GC:49805741"
4	5906	30682233	1	30679688	30684778	"PAC4GC:49822218"
4	1737	30650864.5	1	30649785	30651944	"PAC4GC:49819730"
11	162	15951951	1	15951692	15952210	"PAC4GC:49806512"
4	162	30645523.5	1	30645251	30645796	"PAC4GC:49822433"
4	6964	30607036	1	30603864	30610208	"PAC4GC:49822155"
4	4596	30721855	1	30716255	30727455	"PAC4GC:49822325"
4	3282	30778315	1	30773135	30783495	"PAC4GC:49821705"
4	1739	30769504.5	1	30768934	30770075	"PAC4GC:49819901"
4	646	30762645	1	30760112	30765178	"PAC4GC:49820803"
11	1020	16080418.5	1	16079324	16081513	"PAC4GC:49807254"
4	1020	30754671	1	30753091	30756251	"PAC4GC:49821161"
1	111	219043	1	217453	220633	"PAC4GC:49816407"
4	111	31029159.5	1	31027042	31031277	"PAC4GC:49824248"
11	111	16221224	1	16218730	16223718	"PAC4GC:49809471"
6	111	205406	1	202076	208736	"PAC4GC:49857258"
6	111	103939.5	1	102481	105398	"PAC4GC:49857202"
6	111	107754.5	1	105813	109696	"PAC4GC:49854889"
6	3031	148086.5	1	146550	149623	"PAC4GC:49858554"
6	5264	166197	1	163965	168429	"PAC4GC:49859404"
1	4413	625375	1	621832	628918	"PAC4GC:49818295"
6	5194	581234.5	1	580003	582466	"PAC4GC:49857188"
6	4415	584074.5	1	583219	584930	"PAC4GC:49855035"
6	4415	865253	1	863895	866611	"PAC4GC:49859900"
1	4415	1265942.5	1	1264996	1266889	"PAC4GC:49815352"
6	2056	920023	1	918928	921118	"PAC4GC:49858118"
6	2057	936501.5	1	929706	943297	"PAC4GC:49856633"
6	7681	1024720	1	1022694	1026746	"PAC4GC:49857724"
1	7492	1533918	1	1532837	1534999	"PAC4GC:49818671"
6	7492	1037452.5	1	1036385	1038520	"PAC4GC:49857734"
6	441	1107032	1	1106890	1107174	"PAC4GC:49857094"
1	441	1671258	1	1669626	1672890	"PAC4GC:49817774"
6	441	1122231.5	1	1122028	1122435	"PAC4GC:49856494"
6	441	1133400.5	1	1132918	1133883	"PAC4GC:49854842"
1	441	1619492	1	1619218	1619766	"PAC4GC:49815878"
1	441	1628692	1	1628489	1628895	"PAC4GC:49814764"
6	441	1143891.5	1	1141965	1145818	"PAC4GC:49854789"
1	441	1636935	1	1636466	1637404	"PAC4GC:49816478"
1	9044	1711607	1	1709248	1713966	"PAC4GC:49815962"
1	1965	2022702	1	2018611	2026793	"PAC4GC:49818526"
6	1965	1321005	1	1320211	1321799	"PAC4GC:49858711"
1	5945	2037318	1	2036751	2037885	"PAC4GC:49816897"
1	6986	2127160	1	2124347	2129973	"PAC4GC:49816780"
6	7869	1219555.5	1	1217616	1221495	"PAC4GC:49860393"
6	8073	1459348	1	1457168	1461528	"PAC4GC:49857441"
6	425	2499519	1	2498145	2500893	"PAC4GC:49859130"
1	425	3817837	1	3816250	3819424	"PAC4GC:49815431"
1	425	2232817.5	1	2231616	2234019	"PAC4GC:49816848"
1	5188	2257149	1	2256683	2257615	"PAC4GC:49815418"
6	5188	1506827.5	1	1506396	1507259	"PAC4GC:49854668"
1	7483	2328917	1	2328607	2329227	"PAC4GC:49818092"
6	7483	1559282	1	1559011	1559553	"PAC4GC:49859854"
6	426	1596727.5	1	1596536	1596919	"PAC4GC:49855717"
1	426	2449395	1	2449154	2449636	"PAC4GC:49819084"
1	2971	2568906	1	2568620	2569192	"PAC4GC:49818523"
6	2971	1826946.5	1	1826698	1827195	"PAC4GC:49857668"
1	1951	2582477.5	1	2578734	2586221	"PAC4GC:49817407"
1	359	3165603.5	1	3164282	3166925	"PAC4GC:49816489"
6	359	2135492	1	2134205	2136779	"PAC4GC:49855563"
4	359	27986109.5	1	27982363	27989856	"PAC4GC:49822149"
1	360	3205046	1	3202080	3208012	"PAC4GC:49814631"
6	4067	2231434.5	1	2230997	2231872	"PAC4GC:49859396"
6	4425	2239487.5	1	2237076	2241899	"PAC4GC:49860446"
6	4426	2271722.5	1	2270004	2273441	"PAC4GC:49858650"
6	7097	2508727	1	2507083	2510371	"PAC4GC:49858812"
1	6452	3886361.5	1	3877510	3895213	"PAC4GC:49818109"
6	6452	2611114	1	2604369	2617859	"PAC4GC:49855179"
1	8899	4079540	1	4073663	4085417	"PAC4GC:49814973"
6	1402	2671634.5	1	2668827	2674442	"PAC4GC:49859609"
6	1402	2740358.5	1	2735132	2745585	"PAC4GC:49860303"
1	1402	4346987.5	1	4343814	4350161	"PAC4GC:49815828"
6	1402	2766703.5	1	2766031	2767376	"PAC4GC:49855573"
1	1402	4161502	1	4158546	4164458	"PAC4GC:49815925"
1	1402	4373461.5	1	4372730	4374193	"PAC4GC:49816186"
6	4093	2804041	1	2803333	2804749	"PAC4GC:49860461"
6	7196	2842511	1	2840404	2844618	"PAC4GC:49855557"
6	6716	2855226	1	2852101	2858351	"PAC4GC:49854680"
6	7019	2888302	1	2887740	2888864	"PAC4GC:49855525"
11	3036	10670539	1	10667191	10673887	"PAC4GC:49809192"
11	5319	10369186	1	10368525	10369847	"PAC4GC:49805623"
6	5319	3223742	1	3223075	3224409	"PAC4GC:49856460"
6	8076	3267075	1	3266531	3267619	"PAC4GC:49855168"
6	7312	3455108	1	3454689	3455527	"PAC4GC:49855299"
11	7312	9975727.5	1	9975317	9976138	"PAC4GC:49805723"
6	3039	3526593	1	3514484	3538702	"PAC4GC:49858718"
6	5961	25794155.5	1	25793760	25794551	"PAC4GC:49858685"
11	6980	9471056.5	1	9470793	9471320	"PAC4GC:49805954"
11	6981	9328290	1	9327596	9328984	"PAC4GC:49806593"
11	2041	9180257.5	1	9179994	9180521	"PAC4GC:49805413"
6	2041	25960601.5	1	25960335	25960868	"PAC4GC:49859833"
6	6792	25870474.5	1	25867622	25873327	"PAC4GC:49859415"
6	6793	25802037.5	1	25801045	25803030	"PAC4GC:49857768"
6	8576	25612183.5	1	25609442	25614925	"PAC4GC:49856780"
7	7365	2346651	2	2345483	2347819	"PAC4GC:49831699"
7	5696	2223670.5	2	2221594	2225747	"PAC4GC:49830318"
10	4308	2955744.5	2	2952254	2959235	"PAC4GC:49826472"
7	4128	1728731	2	1727730	1729732	"PAC4GC:49829348"
7	4128	1732438.5	2	1730815	1734062	"PAC4GC:49831849"
7	4128	205307.5	2	204324	206291	"PAC4GC:49831074"
7	4146	1461654.5	2	1457202	1466107	"PAC4GC:49828792"
10	4146	2131279.5	2	2129287	2133272	"PAC4GC:49824899"
10	9459	2032286	2	2031413	2033159	"PAC4GC:49826209"
10	6831	1879086	2	1878435	1879737	"PAC4GC:49825516"
11	5312	5328537	2	5327074	5330000	"PAC4GC:49807631"
11	7512	5364764	2	5361698	5367830	"PAC4GC:49808369"
11	5313	5417715	2	5415784	5419646	"PAC4GC:49807773"
11	4913	5437893.5	2	5435844	5439943	"PAC4GC:49807792"
11	4912	5527140.5	2	5525283	5528998	"PAC4GC:49809327"
11	4839	5607224.5	2	5606753	5607696	"PAC4GC:49808288"
5	4911	21094753	2	21092406	21097100	"PAC4GC:49848895"
5	4835	21136920	2	21136352	21137488	"PAC4GC:49847703"
5	5478	18101014	2	18098059	18103969	"PAC4GC:49846795"
5	5344	18371198	2	18366710	18375686	"PAC4GC:49848382"
5	4832	22031784.5	2	22031458	22032111	"PAC4GC:49846590"
5	4907	22922614	2	22913801	22931427	"PAC4GC:49847456"
11	4904	4412887	2	4412247	4413527	"PAC4GC:49808785"
5	4904	13097607	2	13089004	13106210	"PAC4GC:49845814"
5	5483	13331861	2	13329809	13333913	"PAC4GC:49846302"
5	5484	13493657	2	13484809	13502505	"PAC4GC:49846251"
5	5343	13534276	2	13531397	13537155	"PAC4GC:49849267"
11	4903	4294961.5	2	4283018	4306905	"PAC4GC:49806028"
11	5485	4223105.5	2	4221445	4224766	"PAC4GC:49805859"
11	4830	4193884.5	2	4190299	4197470	"PAC4GC:49809785"
11	4902	4115156.5	2	4112830	4117483	"PAC4GC:49808915"
11	4901	4107578.5	2	4105320	4109837	"PAC4GC:49805364"
11	8090	4065834.5	2	4064648	4067021	"PAC4GC:49807897"
5	1462	22606879	2	22602730	22611028	"PAC4GC:49849383"
5	1462	11903598.5	2	11898743	11908454	"PAC4GC:49847890"
11	1701	3751997.5	2	3749946	3754049	"PAC4GC:49805463"
5	1637	22059810.5	2	22054740	22064881	"PAC4GC:49848628"
5	1637	12502800	2	12498996	12506604	"PAC4GC:49846372"
5	58	11401531.5	2	11397920	11405143	"PAC4GC:49846327"
5	219	27693921.5	2	27692900	27694943	"PAC4GC:49848966"
5	219	9181966	2	9181260	9182672	"PAC4GC:49848624"
5	1638	11321548.5	2	11302430	11340667	"PAC4GC:49848475"
5	2714	7907792.5	2	7906421	7909164	"PAC4GC:49848309"
5	5420	7891276.5	2	7887783	7894770	"PAC4GC:49847214"
5	2715	7457764.5	2	7455012	7460517	"PAC4GC:49846906"
5	2715	7771582	2	7765144	7778020	"PAC4GC:49846517"
5	2715	7638784.5	2	7637010	7640559	"PAC4GC:49848316"
5	5494	7210702.5	2	7208038	7213367	"PAC4GC:49846072"
5	1677	7197194	2	7196583	7197805	"PAC4GC:49846474"
5	1677	24065472	2	24064789	24066155	"PAC4GC:49846613"
5	2716	7504123	2	7490944	7517302	"PAC4GC:49846140"
5	9	7343536.5	2	7323848	7363225	"PAC4GC:49847789"
5	2717	7115884	2	7114502	7117266	"PAC4GC:49848681"
5	5425	4727204.5	2	4715077	4739332	"PAC4GC:49848762"
5	7348	24995498	2	24994642	24996354	"PAC4GC:49849391"
5	8636	4223141.5	2	4220266	4226017	"PAC4GC:49848928"
5	8636	25010108.5	2	25008387	25011830	"PAC4GC:49847092"
5	900	25135250.5	2	25133573	25136928	"PAC4GC:49846885"
5	900	3039871	2	3037215	3042527	"PAC4GC:49846227"
5	9193	2961893	2	2961657	2962129	"PAC4GC:49846999"
12	2873	65602	3	60725	70479	"PAC4GC:49838706"
12	8046	118766.5	3	117945	119588	"PAC4GC:49840718"
12	3864	137875	3	134563	141187	"PAC4GC:49839985"
12	2830	157431	3	156500	158362	"PAC4GC:49839194"
7	869	30703217.5	3	30702955	30703480	"PAC4GC:49830156"
7	7540	30713337	3	30706942	30719732	"PAC4GC:49829336"
2	3863	24403758.5	3	24402867	24404650	"PAC4GC:49842742"
7	7895	9459255.5	3	9457103	9461408	"PAC4GC:49832351"
1	4106	25928007.5	3	25925812	25930203	"PAC4GC:49814390"
6	824	26160365.5	3	26158881	26161850	"PAC4GC:49858901"
1	824	25820528	3	25817285	25823771	"PAC4GC:49816895"
7	2752	8816049	3	8813688	8818410	"PAC4GC:49832869"
7	2755	8766824.5	3	8766330	8767319	"PAC4GC:49830179"
1	2755	25723249	3	25720674	25725824	"PAC4GC:49816953"
7	6686	8647645	3	8646917	8648373	"PAC4GC:49829849"
7	8043	8404369	3	8402558	8406180	"PAC4GC:49831512"
7	4158	8280197.5	3	8278199	8282196	"PAC4GC:49832552"
7	4110	8205336.5	3	8202015	8208658	"PAC4GC:49830883"
7	3861	7386710	3	7382611	7390809	"PAC4GC:49831656"
1	3861	25159888.5	3	25157453	25162324	"PAC4GC:49816661"
7	3861	7367087	3	7364996	7369178	"PAC4GC:49829169"
7	2870	7314566.5	3	7312541	7316592	"PAC4GC:49831463"
1	2870	25135921	3	25134197	25137645	"PAC4GC:49818551"
7	3751	27308742	3	27304469	27313015	"PAC4GC:49831390"
2	3751	19280873	3	19277152	19284594	"PAC4GC:49845645"
7	2759	27381530.5	3	27381327	27381734	"PAC4GC:49831129"
2	2759	17398531.5	3	17398328	17398735	"PAC4GC:49845220"
7	2760	27451580	3	27450994	27452166	"PAC4GC:49828598"
2	2760	17745104.5	3	17744420	17745789	"PAC4GC:49843642"
7	2680	27482969.5	3	27480702	27485237	"PAC4GC:49832216"
2	2680	17715776.5	3	17712231	17719322	"PAC4GC:49842310"
7	827	27493455.5	3	27491172	27495739	"PAC4GC:49829241"
7	3860	27504706.5	3	27502350	27507063	"PAC4GC:49831632"
7	3823	27680031	3	27678349	27681713	"PAC4GC:49828911"
7	2763	27763970	3	27762609	27765331	"PAC4GC:49830443"
7	858	28111002.5	3	28107768	28114237	"PAC4GC:49833124"
7	4755	29167687	3	29166893	29168481	"PAC4GC:49831223"
2	4755	23258084	3	23251522	23264646	"PAC4GC:49843789"
7	8336	29219835.5	3	29218083	29221588	"PAC4GC:49831624"
7	4055	29229878.5	3	29228731	29231026	"PAC4GC:49831806"
7	1205	29535345.5	3	29533122	29537569	"PAC4GC:49832473"
9	1205	27355471.5	3	27352735	27358208	"PAC4GC:49813872"
2	1205	23651790.5	3	23648946	23654635	"PAC4GC:49843521"
7	1252	29654336.5	3	29649990	29658683	"PAC4GC:49832202"
9	4786	27936076.5	3	27935030	27937123	"PAC4GC:49812684"
7	4786	29845342.5	3	29843963	29846722	"PAC4GC:49832425"
7	3758	29922213.5	3	29921255	29923172	"PAC4GC:49829188"
2	3758	24044323.5	3	24042757	24045890	"PAC4GC:49844035"
7	4760	29948733	3	29946255	29951211	"PAC4GC:49829779"
7	4019	29971845.5	3	29969813	29973878	"PAC4GC:49831756"
7	1260	30039179.5	3	30039000	30039359	"PAC4GC:49829768"
7	1261	30072226	3	30068092	30076360	"PAC4GC:49832715"
2	1261	24263515.5	3	24260187	24266844	"PAC4GC:49843797"
7	3815	30207435	3	30205818	30209052	"PAC4GC:49833179"
7	6775	30331934	3	30331083	30332785	"PAC4GC:49828563"
7	820	30373695.5	3	30373090	30374301	"PAC4GC:49830381"
12	820	485388.5	3	484783	485994	"PAC4GC:49839227"
12	4114	352945	3	351761	354129	"PAC4GC:49840789"
12	3757	270916.5	3	268958	272875	"PAC4GC:49841422"
7	3757	30579620.5	3	30577871	30581370	"PAC4GC:49830023"
7	4707	30647518	3	30647211	30647825	"PAC4GC:49829574"
1	8253	26103573	3	26103275	26103871	"PAC4GC:49815977"
7	8253	9478888.5	3	9478609	9479168	"PAC4GC:49829184"
1	1609	26095017.5	3	26092661	26097374	"PAC4GC:49817214"
7	1609	9488754.5	3	9484888	9492621	"PAC4GC:49829559"
1	4107	25887220	3	25883927	25890513	"PAC4GC:49817522"
1	3816	25881117.5	3	25878579	25883656	"PAC4GC:49815789"
1	4108	25875324.5	3	25874011	25876638	"PAC4GC:49814593"
1	3891	25522282.5	3	25518158	25526407	"PAC4GC:49818059"
1	3822	25431013.5	3	25428235	25433792	"PAC4GC:49815455"
1	1831	6905786	4	6901762	6909810	"PAC4GC:49817624"
1	7328	6938418	4	6938129	6938707	"PAC4GC:49815634"
1	1826	7044493.5	4	7043414	7045573	"PAC4GC:49814586"
3	1826	3530897.5	4	3529600	3532195	"PAC4GC:49834129"
3	2891	3622285	4	3618653	3625917	"PAC4GC:49837656"
1	2891	6740985	4	6736510	6745460	"PAC4GC:49818016"
3	4865	3547448.5	4	3544284	3550613	"PAC4GC:49835549"
1	4865	6819606	4	6815317	6823895	"PAC4GC:49817573"
3	4979	3505136	4	3502685	3507587	"PAC4GC:49836720"
3	5442	3312691.5	4	3310326	3315057	"PAC4GC:49836239"
3	8260	3172523.5	4	3172077	3172970	"PAC4GC:49834192"
3	4974	2520931	4	2518271	2523591	"PAC4GC:49837739"
3	912	2434735.5	4	2431238	2438233	"PAC4GC:49837638"
1	912	6112492	4	6111207	6113777	"PAC4GC:49818240"
3	912	2426880.5	4	2423556	2430205	"PAC4GC:49836086"
3	912	2418193.5	4	2416419	2419968	"PAC4GC:49836397"
1	912	6124929	4	6121325	6128533	"PAC4GC:49816194"
3	913	2404972.5	4	2402222	2407723	"PAC4GC:49833835"
3	8902	2295804	4	2291211	2300397	"PAC4GC:49834713"
3	5891	2284615.5	4	2281532	2287699	"PAC4GC:49836276"
3	4973	2142089.5	4	2138748	2145431	"PAC4GC:49834293"
3	5445	2125395	4	2122237	2128553	"PAC4GC:49836229"
1	5446	5760920	4	5755630	5766210	"PAC4GC:49816469"
1	4859	5708828	4	5706252	5711404	"PAC4GC:49814992"
3	4859	2036252	4	2030804	2041700	"PAC4GC:49834595"
1	252	5684542	4	5682146	5686938	"PAC4GC:49818813"
3	252	1848245	4	1845710	1850780	"PAC4GC:49834097"
1	4858	5664106	4	5661386	5666826	"PAC4GC:49818317"
3	4971	1651265.5	4	1649872	1652659	"PAC4GC:49836025"
1	4857	5413914.5	4	5411752	5416077	"PAC4GC:49816886"
3	4857	1633767.5	4	1630405	1637130	"PAC4GC:49834942"
1	4969	5378104	4	5376246	5379962	"PAC4GC:49816236"
3	4969	1509885	4	1507739	1512031	"PAC4GC:49836799"
3	4969	1558707	4	1556887	1560527	"PAC4GC:49835304"
3	8467	1545083.5	4	1542635	1547532	"PAC4GC:49835700"
3	2722	1471165	4	1468945	1473385	"PAC4GC:49836699"
1	1472	5518141.5	4	5517097	5519186	"PAC4GC:49817156"
3	1472	1464375	4	1463445	1465305	"PAC4GC:49837870"
3	5399	1413652.5	4	1411482	1415823	"PAC4GC:49837736"
3	914	1369538	4	1367212	1371864	"PAC4GC:49834094"
1	914	4836644.5	4	4834318	4838971	"PAC4GC:49819332"
1	5402	4575925	4	4574141	4577709	"PAC4GC:49817507"
3	5403	948291	4	944862	951720	"PAC4GC:49835047"
1	5403	4463206.5	4	4459785	4466628	"PAC4GC:49814644"
3	255	694235	4	689954	698516	"PAC4GC:49834454"
11	1788	10858341	4	10855712	10860970	"PAC4GC:49805635"
11	1789	10913973	4	10910681	10917265	"PAC4GC:49809625"
11	1648	10944398	4	10943341	10945455	"PAC4GC:49809484"
11	2690	10971237	4	10967601	10974873	"PAC4GC:49807861"
11	2690	10979564.5	4	10976788	10982341	"PAC4GC:49807063"
3	1652	359291	4	357305	361277	"PAC4GC:49834249"
3	1653	349022.5	4	347408	350637	"PAC4GC:49833881"
11	1654	11168433.5	4	11168125	11168742	"PAC4GC:49805956"
3	1654	318036.5	4	317701	318372	"PAC4GC:49834222"
11	6679	11173769	4	11172472	11175066	"PAC4GC:49809756"
3	7232	195508	4	194384	196632	"PAC4GC:49837516"
11	7232	11230104	4	11229851	11230357	"PAC4GC:49806594"
3	904	138003	4	137807	138199	"PAC4GC:49835215"
11	904	11261759.5	4	11261583	11261936	"PAC4GC:49807225"
3	4954	119952	4	117370	122534	"PAC4GC:49835233"
5	231	17542256	4	17541109	17543403	"PAC4GC:49847795"
11	231	1695698	4	1695013	1696383	"PAC4GC:49807513"
5	231	17320946.5	4	17319805	17322088	"PAC4GC:49846362"
11	8105	1854061	4	1852653	1855469	"PAC4GC:49807490"
11	70	1863251	4	1859959	1866543	"PAC4GC:49809236"
3	70	1160578	4	1159141	1162015	"PAC4GC:49834855"
