10	4910	2345254.5	1	2342497	2348012	"Sp10g00372"
4	4835	1828092.5	1	1827490	1828695	"Sp04g00380"
4	4836	1865599	1	1864295	1866903	"Sp04g00388"
4	4838	1872541.5	1	1871456	1873627	"Sp04g00390"
16	209	744594	1	739343	749845	"Sp16g00142"
7	209	2942592	1	2941703	2943481	"Sp07g00503"
4	209	1926180.5	1	1925229	1927132	"Sp04g00400"
4	1665	2030540	1	2030269	2030811	"Sp04g00411"
4	8267	2064418.5	1	2063916	2064921	"Sp04g00421"
4	1695	3235705.5	1	3232196	3239215	"Sp04g00655"
16	2701	1173830.5	1	1173413	1174248	"Sp16g00214"
4	1696	3128377	1	3126053	3130701	"Sp04g00629"
7	2700	3314503.5	1	3312587	3316420	"Sp07g00564"
4	2700	3120922	1	3118986	3122858	"Sp04g00626"
4	2699	3104211	1	3102499	3105923	"Sp04g00621"
4	2698	3096945	1	3091393	3102497	"Sp04g00620"
4	1697	2810067.5	1	2809206	2810929	"Sp04g00575"
7	1697	3223059.5	1	3222187	3223932	"Sp07g00549"
7	5408	3189182.5	1	3188083	3190282	"Sp07g00543"
7	5337	3158001.5	1	3153902	3162101	"Sp07g00537"
4	231	2619290	1	2616101	2622479	"Sp04g00540"
7	68	3116677	1	3116217	3117137	"Sp07g00533"
7	1802	3100136.5	1	3097191	3103082	"Sp07g00528"
7	255	3043456.5	1	3037470	3049443	"Sp07g00517"
7	5403	2993216.5	1	2989755	2996678	"Sp07g00509"
10	5401	1325770	1	1312039	1339501	"Sp10g00203"
7	1472	3416635.5	1	3415937	3417334	"Sp07g00586"
7	5447	3422721.5	1	3421345	3424098	"Sp07g00588"
7	908	3466553.5	1	3466285	3466822	"Sp07g00594"
10	908	1440489.5	1	1440274	1440705	"Sp10g00222"
4	252	3493082.5	1	3492666	3493499	"Sp04g00702"
1	6558	6258542.5	2	6256512	6260573	"Sp01g00854"
1	5663	6264698	2	6262574	6266822	"Sp01g00855"
1	5662	6279517	2	6278927	6280107	"Sp01g00857"
6	2528	2339045.5	2	2335563	2342528	"Sp06g00433"
10	2655	5831928	2	5830391	5833465	"Sp10g00723"
6	2655	6109198.5	2	6108674	6109723	"Sp06g00883"
6	2655	2331715	2	2330169	2333261	"Sp06g00432"
6	5085	6184894.5	2	6181268	6188521	"Sp06g00892"
1	4374	6651339	2	6650656	6652022	"Sp01g00922"
6	4374	2106363.5	2	2097538	2115189	"Sp06g00395"
4	4374	6312808	2	6310132	6315484	"Sp04g01163"
1	5080	6601545	2	6598137	6604953	"Sp01g00911"
1	5079	6552285	2	6537722	6566848	"Sp01g00902"
10	5076	5900091	2	5889899	5910283	"Sp10g00732"
4	54	3997629.5	2	3997039	3998220	"Sp04g00796"
6	54	2254802	2	2254307	2255297	"Sp06g00423"
4	54	3995844	2	3994698	3996990	"Sp04g00795"
10	6067	1687370	2	1685050	1689690	"Sp10g00258"
4	2869	4037936	2	4036949	4038923	"Sp04g00808"
4	1776	4074280.5	2	4074053	4074508	"Sp04g00820"
4	5464	4114608.5	2	4111780	4117437	"Sp04g00828"
7	5287	3842377.5	2	3841212	3843543	"Sp07g00649"
10	1433	1779743.5	2	1778651	1780836	"Sp10g00268"
16	1434	1514613	2	1513580	1515646	"Sp16g00273"
7	4881	3890239.5	2	3889753	3890726	"Sp07g00657"
16	4889	1561504	2	1559282	1563726	"Sp16g00280"
16	4890	1568432.5	2	1564361	1572504	"Sp16g00281"
4	4887	4349920.5	2	4349702	4350139	"Sp04g00879"
4	6484	4360892	2	4360012	4361772	"Sp04g00883"
4	1065	4388257.5	2	4387247	4389268	"Sp04g00889"
4	7123	4426808.5	2	4425653	4427964	"Sp04g00898"
4	7124	4431834	2	4428733	4434935	"Sp04g00899"
4	1777	4450723.5	2	4449415	4452032	"Sp04g00904"
16	1785	1688590.5	2	1686742	1690439	"Sp16g00299"
7	1796	4101847	2	4098532	4105162	"Sp07g00684"
16	1779	1716033	2	1715065	1717001	"Sp16g00302"
10	7118	1955374	2	1953433	1957315	"Sp10g00299"
10	1774	1959633.5	2	1957417	1961850	"Sp10g00300"
4	1774	4506950	2	4503564	4510336	"Sp04g00920"
4	279	4484625.5	2	4482113	4487138	"Sp04g00914"
4	280	4518081	2	4513773	4522389	"Sp04g00922"
10	282	1043479.5	2	1039392	1047567	"Sp10g00177"
4	282	4549849	2	4546460	4553238	"Sp04g00927"
16	4883	1792139	2	1790370	1793908	"Sp16g00316"
16	5381	1798091	2	1797306	1798876	"Sp16g00317"
16	1437	1834131.5	2	1832108	1836155	"Sp16g00324"
7	1437	4681904	2	4680667	4683141	"Sp07g00742"
10	1438	755901.5	2	755704	756099	"Sp10g00131"
10	240	874383	2	874139	874627	"Sp10g00146"
16	1755	1894912.5	2	1894424	1895401	"Sp16g00331"
16	1755	1897740	2	1896832	1898648	"Sp16g00332"
4	6939	4852818.5	2	4852657	4852980	"Sp04g00978"
4	1441	5017099.5	2	5010031	5024168	"Sp04g01002"
16	1441	1974936.5	2	1960356	1989517	"Sp16g00341"
4	6940	5169701	2	5143052	5196350	"Sp04g01024"
13	851	1305696.5	3	1305364	1306029	"Sp13g00273"
13	851	1307213.5	3	1306272	1308155	"Sp13g00274"
13	1251	2278984	3	2275755	2282213	"Sp13g00458"
13	3942	2271518.5	3	2268826	2274211	"Sp13g00456"
13	849	2267987.5	3	2267613	2268362	"Sp13g00455"
13	3869	2246735	3	2246288	2247182	"Sp13g00452"
8	2770	4552001	3	4551208	4552794	"Sp08g00578"
8	2770	4549973.5	3	4549741	4550206	"Sp08g00577"
13	3939	2208358.5	3	2205397	2211320	"Sp13g00447"
8	870	4639864	3	4638735	4640993	"Sp08g00597"
5	875	1473934.5	3	1473599	1474270	"Sp05g00326"
8	1282	4538630.5	3	4537495	4539766	"Sp08g00575"
19	1282	1849649	3	1848870	1850428	"Sp19g00265"
19	4683	1818160.5	3	1816149	1820172	"Sp19g00258"
5	3941	1519230.5	3	1519027	1519434	"Sp05g00335"
8	3941	4562908.5	3	4562636	4563181	"Sp08g00583"
8	4684	4566708.5	3	4563844	4569573	"Sp08g00584"
8	1603	4583760.5	3	4581999	4585522	"Sp08g00586"
8	724	4596748.5	3	4593748	4599749	"Sp08g00588"
1	724	9558110.5	3	9557208	9559013	"Sp01g01484"
10	5052	7222375.5	3	7222013	7222738	"Sp10g00974"
6	2587	756371.5	3	754252	758491	"Sp06g00171"
1	2587	9554744	3	9553957	9555531	"Sp01g01482"
6	722	7662348	3	7661860	7662836	"Sp06g01176"
1	7998	9316403.5	3	9314531	9318276	"Sp01g01440"
6	4457	7623899.5	3	7622744	7625055	"Sp06g01169"
1	4518	9232590	3	9229853	9235327	"Sp01g01417"
6	676	835511.5	3	834714	836309	"Sp06g00186"
1	676	9213612	3	9212711	9214513	"Sp01g01410"
10	676	7124612.5	3	7124037	7125188	"Sp10g00952"
10	1483	7121106.5	3	7119436	7122777	"Sp10g00951"
1	5160	9127095	3	9126797	9127393	"Sp01g01402"
6	8195	7587121	3	7586841	7587401	"Sp06g01162"
1	8196	9025706	3	9025289	9026123	"Sp01g01385"
1	7376	9013640	3	9013391	9013889	"Sp01g01379"
1	2576	8983449	3	8982602	8984296	"Sp01g01373"
6	2576	7530948.5	3	7527048	7534849	"Sp06g01151"
10	2574	7049436	3	7039614	7059258	"Sp10g00934"
10	720	6992914	3	6989951	6995877	"Sp10g00930"
1	720	8844104.5	3	8841888	8846321	"Sp01g01356"
1	670	8799716.5	3	8798473	8800960	"Sp01g01346"
1	4315	8794493.5	3	8791546	8797441	"Sp01g01345"
10	2526	6974774	3	6973180	6976368	"Sp10g00926"
10	2526	6972103.5	3	6971727	6972480	"Sp10g00925"
1	2570	8741346.5	3	8739980	8742713	"Sp01g01330"
6	766	7461278.5	3	7460415	7462142	"Sp06g01135"
6	766	7458262	3	7457853	7458671	"Sp06g01134"
6	766	7420193.5	3	7419587	7420800	"Sp06g01120"
6	766	7325156.5	3	7324777	7325536	"Sp06g01096"
6	766	7321068.5	3	7320775	7321362	"Sp06g01094"
6	766	7416303.5	3	7416136	7416471	"Sp06g01119"
1	2646	8614016	3	8612062	8615970	"Sp01g01306"
6	7670	1157408.5	3	1150748	1164069	"Sp06g00258"
1	4520	8590454	3	8585347	8595561	"Sp01g01304"
1	4320	8555610.5	3	8552744	8558477	"Sp01g01300"
1	669	8548195	3	8547313	8549077	"Sp01g01297"
1	765	8503461	3	8503229	8503693	"Sp01g01280"
1	765	8503970	3	8503771	8504169	"Sp01g01281"
10	5704	6734416	3	6732619	6736213	"Sp10g00890"
10	1519	6710116.5	3	6707377	6712856	"Sp10g00885"
6	4129	7194382.5	3	7193606	7195159	"Sp06g01060"
6	8495	1264130	3	1263955	1264305	"Sp06g00276"
10	4126	6677683.5	3	6675602	6679765	"Sp10g00875"
14	5564	448341	4	446401	450281	"Sp14g00078"
2	5807	407876.5	4	405900	409853	"Sp02g00090"
14	5559	483428.5	4	479163	487694	"Sp14g00081"
2	6721	522734.5	4	517590	527879	"Sp02g00118"
2	5557	551694	4	549211	554177	"Sp02g00125"
2	8167	600664	4	599688	601640	"Sp02g00137"
2	5556	605570	4	605272	605868	"Sp02g00141"
20	5630	238771	4	237670	239872	"Sp20g00049"
2	5629	635506	4	632045	638967	"Sp02g00147"
9	5627	315390.5	4	314273	316508	"Sp09g00070"
9	5626	353391.5	4	352230	354553	"Sp09g00082"
2	2378	806525.5	4	805214	807837	"Sp02g00170"
9	2378	412967.5	4	392769	433166	"Sp09g00089"
14	2378	716887	4	706462	727312	"Sp14g00125"
2	2209	855699	4	854882	856516	"Sp02g00180"
2	7946	1009471	4	999400	1019542	"Sp02g00208"
2	2207	1085129.5	4	1081900	1088359	"Sp02g00221"
14	3452	863010.5	4	861833	864188	"Sp14g00152"
2	2204	1144265.5	4	1132777	1155754	"Sp02g00233"
2	2376	1197824.5	4	1197372	1198277	"Sp02g00245"
2	2199	1330350	4	1328909	1331791	"Sp02g00265"
9	546	539701	4	538260	541142	"Sp09g00118"
9	770	569161.5	4	568364	569959	"Sp09g00128"
10	770	7630539	4	7629770	7631308	"Sp10g01062"
2	770	1352282	4	1351551	1353013	"Sp02g00270"
2	5969	1615127.5	4	1606246	1624009	"Sp02g00324"
2	7198	1460197.5	4	1459006	1461389	"Sp02g00297"
2	543	1564205.5	4	1556040	1572371	"Sp02g00313"
9	543	623594	4	620746	626442	"Sp09g00141"
14	543	1103839.5	4	1102360	1105319	"Sp14g00187"
20	543	371476	4	369709	373243	"Sp20g00076"
9	5793	636829.5	4	635045	638614	"Sp09g00144"
9	5865	685494.5	4	685090	685899	"Sp09g00156"
14	5798	784498.5	4	782230	786767	"Sp14g00134"
14	5799	746805.5	4	742583	751028	"Sp14g00129"
3	5800	8310965.5	4	8309231	8312700	"Sp03g01309"
2	5800	847574	4	843067	852081	"Sp02g00178"
2	5801	835120.5	4	831989	838252	"Sp02g00177"
2	5780	783134	4	777132	789136	"Sp02g00165"
2	6577	730119	4	711171	749067	"Sp02g00159"
20	5802	233849.5	4	232656	235043	"Sp20g00046"
2	1552	691391.5	4	690211	692572	"Sp02g00155"
9	1143	283586.5	4	282789	284384	"Sp09g00061"
2	5500	531048.5	4	529962	532135	"Sp02g00120"
20	5500	215874.5	4	214936	216813	"Sp20g00043"
9	3324	318591.5	4	317788	319395	"Sp09g00071"
2	979	761199	4	759606	762792	"Sp02g00161"
14	3450	677659	4	677423	677895	"Sp14g00118"
2	3679	927108	4	926183	928033	"Sp02g00197"
2	978	906335	4	903273	909397	"Sp02g00193"
2	5994	937163.5	4	931030	943297	"Sp02g00200"
20	1555	129434	4	127561	131307	"Sp20g00020"
14	1555	737165.5	4	732121	742210	"Sp14g00128"
9	1555	227705	4	224633	230777	"Sp09g00046"
9	1555	435748	4	433700	437796	"Sp09g00090"
14	1555	365114.5	4	363693	366536	"Sp14g00063"
2	8166	382399	4	377938	386860	"Sp02g00085"
2	2308	415474.5	4	411085	419864	"Sp02g00092"
2	8487	437597.5	4	437227	437968	"Sp02g00098"
6	7101	1403207	5	1402539	1403875	"Sp06g00305"
1	7101	7728072	5	7727217	7728927	"Sp01g01144"
6	665	7017843	5	7014526	7021160	"Sp06g01034"
6	665	1412052	5	1405384	1418720	"Sp06g00307"
1	665	7724018.5	5	7722664	7725373	"Sp01g01143"
10	1362	6548240.5	5	6546131	6550350	"Sp10g00849"
5	1348	5755688	5	5755178	5756198	"Sp05g00852"
12	1348	4256922	5	4256432	4257412	"Sp12g00593"
10	1348	6552131.5	5	6551838	6552425	"Sp10g00851"
1	1348	7759356	5	7758590	7760122	"Sp01g01149"
1	4362	7788526.5	5	7786459	7790594	"Sp01g01159"
1	963	7814612.5	5	7813888	7815337	"Sp01g01168"
6	963	6967786	5	6965799	6969773	"Sp06g01022"
7	5369	7767773	5	7766184	7769362	"Sp07g01062"
7	5361	7770372	5	7769900	7770844	"Sp07g01063"
3	374	7049705	5	7046240	7053170	"Sp03g01148"
18	374	4758633	5	4755023	4762243	"Sp18g00672"
18	374	4920966	5	4919072	4922860	"Sp18g00697"
18	374	4836844.5	5	4754568	4919121	"Sp18g00671"
7	374	6497856	5	6497705	6498007	"Sp07g00919"
18	374	1710339	5	1701821	1718857	"Sp18g00299"
18	374	3243385.5	5	1719469	4767302	"Sp18g00675"
3	4588	5773222.5	5	5772481	5773964	"Sp03g01045"
7	2989	7843324	5	7842283	7844365	"Sp07g01080"
7	2989	7853330	5	7851112	7855548	"Sp07g01085"
3	4568	5833498	5	5832084	5834912	"Sp03g01050"
4	4567	6561637.5	5	6559611	6563664	"Sp04g01200"
1	242	8187339.5	5	8185538	8189141	"Sp01g01228"
1	5179	8251132	5	8248641	8253623	"Sp01g01236"
1	5112	8376289.5	5	8370601	8381978	"Sp01g01261"
1	709	8426823	5	8422494	8431152	"Sp01g01268"
10	709	6730034	5	6728470	6731598	"Sp10g00889"
6	709	7212706.5	5	7209552	7215861	"Sp06g01065"
1	7671	8507138	5	8504733	8509543	"Sp01g01282"
6	5026	1180952.5	5	1177392	1184513	"Sp06g00262"
10	4444	6746093	5	6744465	6747721	"Sp10g00894"
10	4445	6751305	5	6750764	6751846	"Sp10g00895"
1	7993	8570623.5	5	8559895	8581352	"Sp01g01301"
10	5028	6759507.5	5	6757182	6761833	"Sp10g00899"
10	1482	6775936.5	5	6772918	6778955	"Sp10g00904"
10	5030	6786981.5	5	6780952	6793011	"Sp10g00906"
1	5033	8725908	5	8724635	8727181	"Sp01g01324"
1	5159	8745641	5	8743017	8748265	"Sp01g01331"
1	719	8786262.5	5	8785411	8787114	"Sp01g01342"
1	2573	8887375.5	5	8884420	8890331	"Sp01g01363"
1	2575	8977885.5	5	8977017	8978754	"Sp01g01371"
1	2575	8980617.5	5	8979880	8981355	"Sp01g01372"
6	2575	7525656	5	7524902	7526410	"Sp06g01150"
10	2575	7063966.5	5	7063049	7064884	"Sp10g00938"
1	5040	8986285	5	8984623	8987947	"Sp01g01374"
1	5041	9016107	5	9015647	9016567	"Sp01g01380"
6	5041	877553.5	5	877084	878023	"Sp06g00204"
6	7991	867399.5	5	867013	867786	"Sp06g00198"
6	772	858639.5	5	856053	861226	"Sp06g00194"
6	721	838746	5	837672	839820	"Sp06g00188"
6	775	822726.5	5	819661	825792	"Sp06g00184"
6	776	7637743.5	5	7627215	7648272	"Sp06g01172"
1	2582	9339679	5	9337426	9341932	"Sp01g01448"
6	679	7688417	5	7686553	7690281	"Sp06g01183"
6	679	746118.5	5	740390	751847	"Sp06g00169"
1	679	9503481.5	5	9502810	9504153	"Sp01g01479"
1	679	9495673	5	9493134	9498212	"Sp01g01478"
1	5690	9431611.5	5	9430044	9433179	"Sp01g01464"
10	5692	7176794	5	7176443	7177145	"Sp10g00962"
1	5695	9217226	5	9215775	9218677	"Sp01g01412"
1	5695	9215419.5	5	9215156	9215683	"Sp01g01411"
1	597	9044769.5	5	9041228	9048311	"Sp01g01390"
2	597	3171980.5	5	3171138	3172823	"Sp02g00601"
14	597	196553.5	5	195572	197535	"Sp14g00028"
1	4147	8993756.5	5	8988903	8998610	"Sp01g01375"
10	2607	4922634	6	4919752	4925516	"Sp10g00625"
10	5171	5191964.5	6	5095612	5288317	"Sp10g00635"
1	5127	4462920.5	6	4458088	4467753	"Sp01g00686"
1	2602	4715509.5	6	4715264	4715755	"Sp01g00703"
1	711	5007569	6	5002185	5012953	"Sp01g00731"
1	761	5017032	6	5015299	5018765	"Sp01g00732"
1	2628	5020001	6	5019319	5020683	"Sp01g00733"
1	2620	5629965.5	6	5629693	5630238	"Sp01g00765"
6	5116	5351704	6	5344143	5359265	"Sp06g00773"
6	4435	5362182	6	5360614	5363750	"Sp06g00775"
1	757	6293910	6	6290657	6297163	"Sp01g00863"
10	757	5804009.5	6	5800013	5808006	"Sp10g00717"
4	2493	1796168	6	1795096	1797240	"Sp04g00366"
4	2709	1853953	6	1853454	1854452	"Sp04g00384"
4	7490	1879398.5	6	1875795	1883002	"Sp04g00391"
4	1663	1919473	6	1917814	1921132	"Sp04g00398"
4	1664	2025814	6	2024457	2027171	"Sp04g00409"
4	5389	2074094	6	2073649	2074539	"Sp04g00425"
4	1668	2095487	6	2089150	2101824	"Sp04g00429"
16	5413	1190240	6	1189005	1191475	"Sp16g00218"
4	5412	3184290.5	6	3180840	3187741	"Sp04g00642"
4	5311	3179182.5	6	3178545	3179820	"Sp04g00641"
16	5311	1182655.5	6	1177342	1187969	"Sp16g00217"
16	7515	1130121.5	6	1119454	1140789	"Sp16g00207"
16	5472	1084500	6	1082670	1086330	"Sp16g00205"
4	8096	2947570	6	2946456	2948684	"Sp04g00604"
4	4922	2914331.5	6	2910442	2918221	"Sp04g00594"
4	4923	2886250.5	6	2885492	2887009	"Sp04g00589"
4	4924	2878856.5	6	2877728	2879985	"Sp04g00586"
4	4842	2838046.5	6	2833649	2842444	"Sp04g00581"
4	1469	2707397.5	6	2698760	2716035	"Sp04g00549"
4	4845	2694464.5	6	2693989	2694940	"Sp04g00546"
4	4953	2596815	6	2596264	2597366	"Sp04g00537"
4	4954	2592492.5	6	2591022	2593963	"Sp04g00534"
4	4955	2559332.5	6	2556418	2562247	"Sp04g00527"
4	4846	2545832.5	6	2543209	2548456	"Sp04g00521"
4	4848	2534873.5	6	2534616	2535131	"Sp04g00517"
4	4849	2528972	6	2526056	2531888	"Sp04g00514"
16	903	946758	6	943687	949829	"Sp16g00179"
4	903	2505490	6	2502346	2508634	"Sp04g00510"
16	4851	899285	6	897402	901168	"Sp16g00167"
10	4961	2460990.5	6	2457583	2464398	"Sp10g00385"
16	6505	876424.5	6	875355	877494	"Sp16g00162"
3	7056	3109214.5	7	3108947	3109482	"Sp03g00609"
3	6239	3080809	7	3080236	3081382	"Sp03g00601"
1	3610	1102530.5	7	1099730	1105331	"Sp01g00226"
4	99	4318350.5	7	4317566	4319135	"Sp04g00870"
9	99	6311087.5	7	6309769	6312406	"Sp09g00979"
3	176	2848709	7	2848351	2849067	"Sp03g00559"
3	176	2843789.5	7	2839648	2847931	"Sp03g00558"
9	176	6319181.5	7	6317385	6320978	"Sp09g00981"
3	175	2932889	7	2932243	2933535	"Sp03g00572"
3	174	3042157.5	7	3040781	3043534	"Sp03g00589"
7	174	1356451	7	1354015	1358887	"Sp07g00197"
1	174	587058.5	7	582908	591209	"Sp01g00124"
9	174	6302165.5	7	6301497	6302834	"Sp09g00975"
3	3192	2248785.5	7	2246625	2250946	"Sp03g00480"
3	3193	2253896	7	2253015	2254777	"Sp03g00482"
1	3193	617585.5	7	615287	619884	"Sp01g00129"
3	3194	2278428	7	2277366	2279490	"Sp03g00487"
9	3195	6459037.5	7	6456275	6461800	"Sp09g01007"
9	6407	6495186	7	6494354	6496018	"Sp09g01012"
3	1594	2192098.5	7	2191092	2193105	"Sp03g00466"
3	105	2178842	7	2177315	2180369	"Sp03g00461"
1	184	883702.5	7	882621	884784	"Sp01g00178"
9	184	6610666.5	7	6608801	6612532	"Sp09g01038"
1	5908	903893.5	7	898849	908938	"Sp01g00180"
1	5908	767099.5	7	762143	772056	"Sp01g00157"
3	5908	1856488	7	1856067	1856909	"Sp03g00375"
3	1880	1831007.5	7	1829733	1832282	"Sp03g00368"
9	189	3102185	7	3101904	3102466	"Sp09g00598"
3	189	1811753	7	1811105	1812401	"Sp03g00360"
2	5590	4683069	7	4681325	4684813	"Sp02g00921"
14	2169	4531659.5	7	4527525	4535794	"Sp14g00690"
20	3528	3297538	7	3296349	3298727	"Sp20g00501"
14	8518	4668435	7	4668236	4668634	"Sp14g00707"
11	8518	1558679.5	7	1558476	1558883	"Sp11g00305"
11	2176	1429543.5	7	1425801	1433286	"Sp11g00280"
9	2366	3806403	7	3804804	3808002	"Sp09g00683"
11	2179	1341517	7	1340282	1342752	"Sp11g00260"
11	3530	1400552.5	7	1398015	1403090	"Sp11g00272"
11	3531	1261060	7	1260828	1261292	"Sp11g00238"
11	1122	1210053.5	7	1200747	1219360	"Sp11g00226"
11	1122	1055806	7	1053572	1058040	"Sp11g00190"
20	1122	3427027.5	7	3425261	3428794	"Sp20g00535"
11	1122	1175566	7	1174631	1176501	"Sp11g00218"
11	1123	1037989	7	1037397	1038581	"Sp11g00182"
11	1123	1157038	7	1156796	1157280	"Sp11g00213"
11	1123	1156386	7	1156124	1156648	"Sp11g00212"
11	3383	1145841.5	7	1145549	1146134	"Sp11g00209"
11	3383	1089559.5	7	1027304	1151815	"Sp11g00181"
11	6744	1096147	7	1095757	1096537	"Sp11g00199"
11	6744	937317.5	7	934718	939917	"Sp11g00162"
11	3385	907439.5	7	905876	909003	"Sp11g00157"
11	3405	830695	7	829910	831480	"Sp11g00150"
11	2419	799359	7	798242	800476	"Sp11g00143"
20	5505	3536202.5	7	3525241	3547164	"Sp20g00551"
14	3410	4863599.5	7	4862203	4864996	"Sp14g00744"
9	6199	3884375	7	3878500	3890250	"Sp09g00692"
9	3498	3891777.5	7	3890332	3893223	"Sp09g00693"
