12	5947	2780686	1	2760928	2800444	"Sp12g00339"
12	406	2802773	1	2801907	2803639	"Sp12g00340"
11	406	5169416	1	5168848	5169984	"Sp11g00684"
15	406	2920253	1	2919598	2920908	"Sp15g00320"
15	6081	2805378.5	1	2795955	2814802	"Sp15g00315"
11	6081	5213503	1	5202053	5224953	"Sp11g00685"
15	355	2764848.5	1	2763516	2766181	"Sp15g00308"
12	355	2877266.5	1	2875888	2878645	"Sp12g00355"
15	3043	2648212	1	2641614	2654810	"Sp15g00296"
15	2064	2628159.5	1	2627056	2629263	"Sp15g00293"
5	391	4826711.5	1	4825590	4827833	"Sp05g00748"
12	391	2586461.5	1	2585666	2587257	"Sp12g00313"
12	391	2978805	1	2968386	2989224	"Sp12g00369"
5	391	5107451.5	1	5106874	5108029	"Sp05g00780"
12	391	2590910.5	1	2587670	2594151	"Sp12g00314"
11	391	5076444.5	1	5067308	5085581	"Sp11g00675"
12	7252	2990931.5	1	2990599	2991264	"Sp12g00370"
5	357	5131512.5	1	5126692	5136333	"Sp05g00783"
15	357	2622808	1	2622156	2623460	"Sp15g00291"
5	357	5141229	1	5141078	5141380	"Sp05g00784"
12	357	3003432.5	1	2999585	3007280	"Sp12g00372"
12	357	2896226.5	1	2891098	2901355	"Sp12g00359"
11	357	5275019.5	1	5266122	5283917	"Sp11g00696"
15	357	2601847.5	1	2590815	2612880	"Sp15g00287"
11	5950	5316749	1	5312614	5320884	"Sp11g00700"
15	2065	2538709	1	2535556	2541862	"Sp15g00280"
15	3047	2492257	1	2489182	2495332	"Sp15g00270"
15	2066	2462510.5	1	2459989	2465032	"Sp15g00266"
5	4495	5306749	1	5305425	5308073	"Sp05g00806"
5	4496	5315252	1	5313287	5317217	"Sp05g00808"
12	7093	3290684.5	1	3289331	3292038	"Sp12g00414"
12	4497	3284129.5	1	3279955	3288304	"Sp12g00413"
16	6347	2137185.5	1	2135354	2139017	"Sp16g00362"
11	6347	5502529.5	1	5497571	5507488	"Sp11g00720"
12	6347	3323830.5	1	3322099	3325562	"Sp12g00422"
11	4411	5509134	1	5507830	5510438	"Sp11g00721"
12	6348	3494679	1	3490024	3499334	"Sp12g00451"
12	5214	3978441.5	1	3974077	3982806	"Sp12g00527"
12	5213	4043204.5	1	4036141	4050268	"Sp12g00538"
12	5235	4110421.5	1	4108513	4112330	"Sp12g00558"
15	5235	1552309.5	1	1549064	1555555	"Sp15g00195"
15	5211	1544275.5	1	1543916	1544635	"Sp15g00192"
12	334	4132680	1	4132192	4133168	"Sp12g00567"
15	334	1542119.5	1	1541158	1543081	"Sp15g00190"
5	334	5550746	1	5550004	5551488	"Sp05g00836"
15	334	1529339.5	1	1528239	1530440	"Sp15g00186"
12	334	4235816	1	4235515	4236117	"Sp12g00588"
5	334	5531740	1	5530908	5532572	"Sp05g00832"
15	5330	1538807	1	1537392	1540222	"Sp15g00189"
15	8056	1558216.5	1	1555931	1560502	"Sp15g00196"
11	1922	5663598.5	1	5660025	5667172	"Sp11g00747"
12	432	4079303.5	1	4077518	4081089	"Sp12g00549"
12	1921	4074370.5	1	4072747	4075994	"Sp12g00547"
12	1918	4050992.5	1	4050732	4051253	"Sp12g00539"
5	431	5524295.5	1	5523275	5525316	"Sp05g00830"
11	431	5657257	1	5656977	5657537	"Sp11g00745"
12	431	4022856	1	4015620	4030092	"Sp12g00536"
12	5293	3739523	1	3737772	3741274	"Sp12g00489"
12	1913	3701558	1	3701173	3701943	"Sp12g00482"
12	1913	3716485	1	3711711	3721259	"Sp12g00484"
15	931	2023560.5	1	2017586	2029535	"Sp15g00225"
12	2033	3500679.5	1	3499636	3501723	"Sp12g00452"
15	1908	2049509	1	2048656	2050362	"Sp15g00228"
11	1906	5554292	1	5546177	5562407	"Sp11g00728"
12	5221	3410873.5	1	3410580	3411167	"Sp12g00433"
15	5221	2069674	1	2067257	2072091	"Sp15g00231"
12	1900	3413131.5	1	3411223	3415040	"Sp12g00434"
12	930	3403708	1	3402139	3405277	"Sp12g00429"
5	930	5337464.5	1	5336424	5338505	"Sp05g00811"
15	8358	2103006	1	2102831	2103181	"Sp15g00236"
12	1903	3428955	1	3428226	3429684	"Sp12g00439"
12	1903	3556324	1	3554810	3557838	"Sp12g00462"
12	1905	3461792.5	1	3456435	3467150	"Sp12g00446"
12	1907	3481563.5	1	3479428	3483699	"Sp12g00449"
15	4401	2042243	1	2036536	2047950	"Sp15g00227"
12	4401	3505767.5	1	3502035	3509500	"Sp12g00453"
15	4499	2015021.5	1	2013391	2016652	"Sp15g00224"
5	2942	5397689	1	5396098	5399280	"Sp05g00821"
15	2942	1864814.5	1	1862470	1867159	"Sp15g00216"
11	5257	5581058	1	5577462	5584654	"Sp11g00732"
12	2944	3665650.5	1	3663224	3668077	"Sp12g00473"
12	5217	3685058	1	3682395	3687721	"Sp12g00478"
12	5256	3724407	1	3721831	3726983	"Sp12g00485"
12	5215	3745153	1	3744407	3745899	"Sp12g00492"
5	6463	5504356.5	1	5503410	5505303	"Sp05g00827"
5	1917	5511598	1	5510905	5512291	"Sp05g00829"
11	1917	5646626.5	1	5645697	5647556	"Sp11g00743"
10	4859	1477310	2	1465765	1488855	"Sp10g00229"
7	7862	3525525	2	3524661	3526389	"Sp07g00605"
4	907	3476666	2	3476005	3477327	"Sp04g00697"
4	4972	3446200	2	3445517	3446883	"Sp04g00692"
4	4857	3441464	2	3438970	3443958	"Sp04g00690"
4	4969	3349060.5	2	3344312	3353809	"Sp04g00678"
4	4969	3364391.5	2	3360723	3368060	"Sp04g00681"
4	4969	3391710.5	2	3391015	3392406	"Sp04g00682"
16	8467	1234516	2	1233045	1235987	"Sp16g00229"
7	2722	3419410.5	2	3418011	3420810	"Sp07g00587"
7	2900	3412470	2	3410167	3414773	"Sp07g00585"
10	227	1414763.5	2	1414309	1415218	"Sp10g00218"
4	227	3315569	2	3315320	3315818	"Sp04g00671"
4	4968	3297792.5	2	3296186	3299399	"Sp04g00666"
4	4967	3275877	2	3274108	3277646	"Sp04g00663"
10	4966	1346925	2	1346720	1347130	"Sp10g00205"
4	4952	3250502	2	3249645	3251359	"Sp04g00657"
7	4952	3163226.5	2	3162984	3163469	"Sp07g00539"
4	4965	2125710	2	2121626	2129794	"Sp04g00437"
7	2686	3010570.5	2	3006912	3014229	"Sp07g00512"
16	2686	837059.5	2	832866	841253	"Sp16g00153"
16	229	849987	2	848476	851498	"Sp16g00155"
10	229	2430403.5	2	2427607	2433200	"Sp10g00380"
4	229	2287773	2	2283709	2291837	"Sp04g00467"
4	2881	2385395	2	2385118	2385672	"Sp04g00486"
16	8079	888227.5	2	887886	888569	"Sp16g00165"
7	1649	3064870	2	3063955	3065785	"Sp07g00522"
16	1649	906151	2	901321	910981	"Sp16g00168"
4	230	2457783	2	2453836	2461730	"Sp04g00498"
16	230	917528.5	2	915419	919638	"Sp16g00172"
7	1802	3100136.5	2	3097191	3103082	"Sp07g00528"
7	68	3116677	2	3116217	3117137	"Sp07g00533"
16	70	1230677	2	1228674	1232680	"Sp16g00228"
4	70	1653765.5	2	1646019	1661512	"Sp04g00338"
7	70	3147624	2	3142645	3152603	"Sp07g00536"
16	70	1035164	2	1031695	1038633	"Sp16g00190"
7	70	3454312.5	2	3453258	3455367	"Sp07g00592"
4	70	2688791.5	2	2686915	2690668	"Sp04g00544"
4	70	2549707	2	2548931	2550483	"Sp04g00522"
4	2695	2737549.5	2	2736666	2738433	"Sp04g00557"
4	2696	2805377.5	2	2802826	2807929	"Sp04g00573"
16	2898	1050710	2	1049873	1051547	"Sp16g00194"
4	2697	2858596	2	2842862	2874330	"Sp04g00582"
7	1675	3242289.5	2	3241415	3243164	"Sp07g00554"
7	1675	3266592	2	3264293	3268891	"Sp07g00558"
16	1675	1064919	2	1062882	1066956	"Sp16g00197"
4	1675	2961488	2	2960040	2962936	"Sp04g00608"
7	6509	3279682	2	3277558	3281806	"Sp07g00560"
4	2700	3120922	2	3118986	3122858	"Sp04g00626"
7	2700	3314503.5	2	3312587	3316420	"Sp07g00564"
4	5313	2046433.5	2	2044785	2048082	"Sp04g00416"
4	5415	1944000	2	1939053	1948947	"Sp04g00404"
16	209	744594	2	739343	749845	"Sp16g00142"
7	209	2942592	2	2941703	2943481	"Sp07g00503"
4	209	1926180.5	2	1925229	1927132	"Sp04g00400"
4	4911	1861421.5	2	1859192	1863651	"Sp04g00387"
10	4910	2345254.5	2	2342497	2348012	"Sp10g00372"
4	5479	1808959.5	2	1807879	1810040	"Sp04g00372"
16	1661	709910.5	2	701650	718171	"Sp16g00138"
4	5480	1775111.5	2	1772990	1777233	"Sp04g00361"
4	5417	1771146	2	1769774	1772518	"Sp04g00360"
4	4907	1682296.5	2	1681456	1683137	"Sp04g00343"
4	4904	1664987	2	1662222	1667752	"Sp04g00339"
4	5483	1624325.5	2	1622880	1625771	"Sp04g00335"
4	5484	1612162.5	2	1606029	1618296	"Sp04g00332"
4	5343	1603167.5	2	1600349	1605986	"Sp04g00331"
4	4903	1564224.5	2	1557054	1571395	"Sp04g00324"
4	4902	1543485.5	2	1540973	1545998	"Sp04g00317"
4	7510	1529338.5	2	1519069	1539608	"Sp04g00316"
4	4901	1517949	2	1517422	1518476	"Sp04g00315"
7	5314	2864826.5	2	2861995	2867658	"Sp07g00496"
7	4900	2849924	2	2842171	2857677	"Sp07g00494"
10	1687	2222818.5	2	2222504	2223133	"Sp10g00351"
10	1687	2221857	2	2221578	2222136	"Sp10g00350"
7	1637	2828319.5	2	2825194	2831445	"Sp07g00491"
4	58	750970.5	2	749600	752341	"Sp04g00153"
4	1638	761406.5	2	755689	767124	"Sp04g00155"
4	2714	779669.5	2	779161	780178	"Sp04g00161"
16	2714	561123.5	2	560438	561809	"Sp16g00114"
7	2715	2788471	2	2783422	2793520	"Sp07g00478"
4	2715	782840	2	780758	784922	"Sp04g00162"
16	2715	542620	2	538652	546588	"Sp16g00111"
16	2715	530998.5	2	529374	532623	"Sp16g00110"
7	2716	2745837	2	2740986	2750688	"Sp07g00466"
4	916	847661	2	846882	848440	"Sp04g00181"
7	916	2722792	2	2721912	2723672	"Sp07g00460"
16	5423	415722.5	2	414083	417362	"Sp16g00086"
5	2757	1109586	3	1106536	1112636	"Sp05g00249"
5	2753	1152434.5	3	1150465	1154404	"Sp05g00255"
8	1281	5780150.5	3	5779073	5781228	"Sp08g00794"
19	1281	1433700	3	1432335	1435065	"Sp19g00201"
8	824	5762043.5	3	5761547	5762540	"Sp08g00792"
5	824	1167412	3	1163934	1170890	"Sp05g00259"
8	3817	5746088	3	5744111	5748065	"Sp08g00786"
8	3816	5738570	3	5736399	5740741	"Sp08g00784"
13	4106	2593170	3	2591006	2595334	"Sp13g00521"
13	7895	2588379	3	2586268	2590490	"Sp13g00520"
8	3863	5607614.5	3	5606038	5609191	"Sp08g00758"
8	2829	5561555	3	5558578	5564532	"Sp08g00753"
8	1262	5480384.5	3	5476581	5484188	"Sp08g00738"
8	4058	5453153	3	5450524	5455782	"Sp08g00731"
13	3980	2504667.5	3	2501150	2508185	"Sp13g00504"
8	4706	5461185.5	3	5456051	5466320	"Sp08g00732"
8	884	5430750	3	5428341	5433159	"Sp08g00727"
19	884	1603575	3	1602662	1604488	"Sp19g00228"
13	821	2471511	3	2468075	2474947	"Sp13g00497"
5	1606	1254127	3	1251686	1256568	"Sp05g00279"
8	7084	5380675.5	3	5380494	5380857	"Sp08g00716"
13	4020	2443933.5	3	2440355	2447512	"Sp13g00491"
5	1261	1335194	3	1331653	1338735	"Sp05g00291"
8	4019	5134843.5	3	5133642	5136045	"Sp08g00688"
8	4760	5086624.5	3	5082051	5091198	"Sp08g00677"
5	3758	1374538	3	1373808	1375268	"Sp05g00301"
8	3758	5081448.5	3	5081218	5081679	"Sp08g00676"
19	3758	1629601	3	1629013	1630189	"Sp19g00236"
8	4787	5073003	3	5069107	5076899	"Sp08g00673"
8	1233	5066155.5	3	5064853	5067458	"Sp08g00671"
19	4017	1641708	3	1640739	1642677	"Sp19g00240"
8	4111	5029089	3	5026210	5031968	"Sp08g00661"
19	1252	1651188.5	3	1643978	1658399	"Sp19g00241"
8	1252	5009620	3	5004801	5014439	"Sp08g00659"
8	4758	4984685	3	4978991	4990379	"Sp08g00654"
5	1207	1406364	3	1402292	1410436	"Sp05g00307"
5	1206	1415159.5	3	1411282	1419037	"Sp05g00309"
8	855	4941408.5	3	4938699	4944118	"Sp08g00648"
13	855	2339455	3	2336256	2342654	"Sp13g00472"
5	2746	1440276	3	1438026	1442526	"Sp05g00317"
8	4102	4714926	3	4712934	4716918	"Sp08g00613"
8	7083	4689524	3	4688799	4690249	"Sp08g00607"
8	4101	4681579.5	3	4680781	4682378	"Sp08g00606"
8	3803	4678061	3	4676961	4679161	"Sp08g00605"
8	2744	4669350	3	4669038	4669662	"Sp08g00601"
8	2743	4649408	3	4641282	4657534	"Sp08g00598"
8	6815	4664540	3	4663329	4665751	"Sp08g00600"
5	875	1473934.5	3	1473599	1474270	"Sp05g00326"
5	4013	1455238.5	3	1453983	1456494	"Sp05g00322"
19	4013	1776178.5	3	1775050	1777307	"Sp19g00250"
19	4013	201446.5	3	201129	201764	"Sp19g00041"
13	1204	2302111	3	2300707	2303515	"Sp13g00465"
8	4151	4932279.5	3	4929800	4934759	"Sp08g00645"
8	3882	4992083	3	4991499	4992667	"Sp08g00655"
8	3883	4993569.5	3	4993294	4993845	"Sp08g00656"
8	2851	5060526.5	3	5057563	5063490	"Sp08g00669"
8	818	5127178.5	3	5126876	5127481	"Sp08g00686"
8	2672	5337773	3	5336186	5339360	"Sp08g00705"
13	2672	2455486	3	2454276	2456696	"Sp13g00494"
8	4116	5365208	3	5364190	5366226	"Sp08g00712"
13	4115	2480729	3	2479972	2481486	"Sp13g00499"
19	6260	1609675	3	1607886	1611464	"Sp19g00229"
8	1612	5439697	3	5439025	5440369	"Sp08g00729"
13	1611	2529539	3	2524126	2534952	"Sp13g00510"
13	823	2537317	3	2536505	2538129	"Sp13g00511"
19	823	1592073.5	3	1591322	1592825	"Sp19g00223"
8	823	5486076.5	3	5485324	5486829	"Sp08g00739"
19	80	569205	4	564270	574140	"Sp19g00121"
5	5905	605477	4	604526	606428	"Sp05g00160"
19	7431	560734	4	559225	562243	"Sp19g00119"
19	4726	510412	4	509970	510854	"Sp19g00112"
8	3966	7280592.5	4	7274410	7286775	"Sp08g01079"
13	3964	3173216.5	4	3168512	3177921	"Sp13g00637"
3	4012	5901136.5	4	5900516	5901757	"Sp03g01061"
8	1271	7563353	4	7561532	7565174	"Sp08g01128"
8	3777	7402015.5	4	7399552	7404479	"Sp08g01101"
19	2808	465364	4	463300	467428	"Sp19g00104"
8	2808	7308844	4	7305769	7311919	"Sp08g01083"
13	2808	3166956	4	3166063	3167849	"Sp13g00636"
19	3781	472810	4	467915	477705	"Sp19g00105"
19	4120	479241	4	478089	480393	"Sp19g00106"
13	4120	3144812	4	3142678	3146946	"Sp13g00634"
9	780	4642889	4	4637413	4648365	"Sp09g00759"
19	780	498858.5	4	497182	500535	"Sp19g00109"
8	2729	7115295.5	4	7108878	7121713	"Sp08g01055"
5	2733	687994.5	4	684144	691845	"Sp05g00182"
5	6796	675331	4	674404	676258	"Sp05g00178"
8	3868	6976939.5	4	6974295	6979584	"Sp08g01027"
8	3782	7052153	4	7043540	7060766	"Sp08g01043"
8	3967	7257018	4	7254614	7259422	"Sp08g01075"
8	3965	7317128.5	4	7315328	7318929	"Sp08g01085"
13	3778	3220457.5	4	3220117	3220798	"Sp13g00642"
8	3962	7411445	4	7410902	7411988	"Sp08g01103"
8	3746	7526914.5	4	7525392	7528437	"Sp08g01118"
5	2667	144750	4	143743	145757	"Sp05g00038"
8	2667	7579943	4	7579027	7580859	"Sp08g01130"
19	7823	369602	4	362116	377088	"Sp19g00076"
8	1211	6749721	4	6748667	6750775	"Sp08g00983"
8	1211	7614836.5	4	7594447	7635226	"Sp08g01136"
8	4011	7697809	4	7697237	7698381	"Sp08g01152"
8	7822	7764951.5	4	7761897	7768006	"Sp08g01162"
5	7184	86759.5	4	83682	89837	"Sp05g00023"
5	4024	71177.5	4	70891	71464	"Sp05g00021"
8	4761	8042753	4	8037110	8048396	"Sp08g01223"
19	4761	262845	4	261466	264224	"Sp19g00051"
8	140	8028160	4	8025643	8030677	"Sp08g01220"
5	140	26611.5	4	23876	29347	"Sp05g00008"
13	4045	3279219.5	4	3278100	3280339	"Sp13g00653"
13	4045	3284095	4	3283575	3284615	"Sp13g00654"
8	4045	8012228.5	4	8010986	8013471	"Sp08g01213"
19	3765	267837	4	267134	268540	"Sp19g00052"
19	7061	281658	4	280729	282587	"Sp19g00055"
8	3766	7867016	4	7864609	7869423	"Sp08g01177"
8	7887	7885759	4	7882681	7888837	"Sp08g01181"
8	4109	7963539	4	7960588	7966490	"Sp08g01201"
8	3769	7705670.5	4	7703420	7707921	"Sp08g01154"
5	2665	187065.5	4	184664	189467	"Sp05g00050"
5	3771	168447	4	167783	169111	"Sp05g00043"
19	2845	390043	4	387930	392156	"Sp19g00081"
19	2805	400788	4	398680	402896	"Sp19g00084"
19	6055	413779.5	4	413537	414022	"Sp19g00092"
9	6201	1514240	5	1512650	1515830	"Sp09g00338"
9	568	1575349.5	5	1573433	1577266	"Sp09g00351"
20	568	1505769	5	1502454	1509084	"Sp20g00268"
9	5522	1589434.5	5	1583810	1595059	"Sp09g00354"
2	5834	4645445	5	4644213	4646677	"Sp02g00914"
2	5835	3584352	5	3580170	3588534	"Sp02g00677"
2	3319	3278273	5	3274470	3282076	"Sp02g00619"
2	5809	3296226	5	3293489	3298963	"Sp02g00623"
2	582	3324597.5	5	3320587	3328608	"Sp02g00633"
14	582	1850879	5	1849308	1852450	"Sp14g00318"
1	582	9273781	5	9273537	9274025	"Sp01g01430"
9	582	1069977	5	1069256	1070698	"Sp09g00245"
2	8164	3335400	5	3334576	3336224	"Sp02g00635"
14	559	1863804	5	1861953	1865655	"Sp14g00321"
20	559	980444.5	5	976632	984257	"Sp20g00178"
2	1127	3358083	5	3352837	3363329	"Sp02g00642"
20	3458	1034460	5	1033940	1034980	"Sp20g00185"
2	3458	3426421	5	3425912	3426930	"Sp02g00653"
9	1135	1096111.5	5	1091787	1100436	"Sp09g00251"
2	2259	3501104.5	5	3484190	3518019	"Sp02g00668"
9	3459	1687563.5	5	1687333	1687794	"Sp09g00355"
2	480	4632055.5	5	4627769	4636342	"Sp02g00912"
9	480	1567499	5	1562114	1572884	"Sp09g00350"
14	3460	2391974.5	5	2391810	2392139	"Sp14g00456"
9	3461	1556556.5	5	1554135	1558978	"Sp09g00348"
2	5503	4568584.5	5	4567901	4569268	"Sp02g00896"
2	3309	4469843	5	4464688	4474998	"Sp02g00878"
2	481	4461649.5	5	4460059	4463240	"Sp02g00876"
14	482	2341015	5	2338185	2343845	"Sp14g00443"
9	7645	1509746.5	5	1507453	1512040	"Sp09g00337"
14	7645	2319376.5	5	2318633	2320120	"Sp14g00440"
9	5516	1476073	5	1474237	1477909	"Sp09g00329"
9	5514	1401242.5	5	1399430	1403055	"Sp09g00317"
14	5513	2250159	5	2249765	2250553	"Sp14g00422"
2	7360	4283280	5	4282733	4283827	"Sp02g00819"
2	1187	4241335.5	5	4239446	4243225	"Sp02g00812"
3	1187	789086	5	787718	790454	"Sp03g00138"
9	9086	6948689	5	6947965	6949413	"Sp09g01118"
3	9086	774790	5	774126	775454	"Sp03g00135"
3	6157	767311	5	763747	770875	"Sp03g00132"
9	6156	6952418.5	5	6950986	6953851	"Sp09g01120"
3	6156	680800	5	679343	682257	"Sp03g00112"
9	6155	6960741	5	6958054	6963428	"Sp09g01122"
7	6256	1950664	5	1948828	1952500	"Sp07g00307"
7	986	1947290	5	1946499	1948081	"Sp07g00306"
3	120	843432.5	5	843065	843800	"Sp03g00149"
3	120	859808	5	858947	860669	"Sp03g00156"
3	6590	844906	5	844532	845280	"Sp03g00150"
3	6594	863934.5	5	861853	866016	"Sp03g00158"
3	989	893803	5	889043	898563	"Sp03g00167"
7	989	1921821.5	5	1920991	1922652	"Sp07g00298"
3	989	871727.5	5	870883	872572	"Sp03g00161"
9	989	6930238.5	5	6927990	6932487	"Sp09g01112"
3	988	853467.5	5	851104	855831	"Sp03g00154"
1	988	242269	5	237992	246546	"Sp01g00052"
7	253	3551762.5	5	3543478	3560047	"Sp07g00607"
3	253	830941	5	830367	831515	"Sp03g00143"
1	253	200634	5	199976	201292	"Sp01g00038"
10	251	1458548.5	5	1456680	1460417	"Sp10g00228"
10	1473	1492979.5	5	1488884	1497075	"Sp10g00230"
4	1474	3520591.5	5	3519284	3521899	"Sp04g00707"
4	7526	3608895	5	3605148	3612642	"Sp04g00723"
13	2221	246446	6	245707	247185	"Sp13g00041"
13	5981	242801	6	242032	243570	"Sp13g00040"
9	5981	2200327.5	6	2199630	2201025	"Sp09g00451"
9	6641	2250641	6	2249991	2251291	"Sp09g00464"
13	7044	425634.5	6	421083	430186	"Sp13g00066"
13	6754	436016.5	6	434364	437669	"Sp13g00069"
10	2560	7564553	6	7564022	7565084	"Sp10g01047"
1	2561	10732327	6	10731184	10733470	"Sp01g01690"
6	2561	291705.5	6	287855	295556	"Sp06g00068"
6	2561	286662.5	6	286400	286925	"Sp06g00067"
6	2562	8062696	6	8062503	8062889	"Sp06g01271"
6	4450	8076132.5	6	8074981	8077284	"Sp06g01274"
10	652	7646275.5	6	7642589	7649962	"Sp10g01065"
6	652	212174.5	6	211424	212925	"Sp06g00047"
6	652	8114315	6	8113022	8115608	"Sp06g01282"
1	4205	11406021.5	6	11405713	11406330	"Sp01g01818"
1	4205	10844805	6	10842795	10846815	"Sp01g01715"
10	5018	7657940	6	7654977	7660903	"Sp10g01067"
1	4292	10882549	6	10880426	10884672	"Sp01g01725"
6	4517	8079910	6	8078096	8081724	"Sp06g01276"
10	4516	7596553.5	6	7594189	7598918	"Sp10g01055"
2	466	1573571.5	6	1573347	1573796	"Sp02g00315"
6	466	268472.5	6	267129	269816	"Sp06g00058"
10	466	7583239.5	6	7580103	7586376	"Sp10g01051"
6	466	272836.5	6	272276	273397	"Sp06g00060"
6	1294	8117260	6	8116020	8118500	"Sp06g01283"
1	2636	10870015	6	10868926	10871104	"Sp01g01720"
6	6338	166201	6	165702	166700	"Sp06g00041"
1	1351	10962323	6	10959981	10964665	"Sp01g01740"
1	7089	10965687.5	6	10965516	10965859	"Sp01g01741"
6	7089	8137973	6	8137409	8138537	"Sp06g01290"
1	7995	10979985	6	10974408	10985562	"Sp01g01746"
6	2521	8166750.5	6	8166532	8166969	"Sp06g01301"
1	2521	10986259.5	6	10985773	10986746	"Sp01g01747"
6	693	8174046.5	6	8173888	8174205	"Sp06g01304"
1	693	11057636.5	6	11057043	11058230	"Sp01g01760"
6	5678	8238681	6	8237030	8240332	"Sp06g01320"
6	736	109651	6	108873	110429	"Sp06g00021"
1	736	11193142	6	11187371	11198913	"Sp01g01769"
1	7650	11226701	6	11219314	11234088	"Sp01g01774"
